Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
102,1.100993654640491,0.9948190695015691,0.5144762138487982,0.896150871212755,0.7894085571665287,0.3606760525573981,0.7036900469110506,0.5209401834222874,0.7454742897668338,0.5858601267693737,0.9709938457742076,0.754440332516085,0.4982203397181205,1.102408245412622,1.7445132117027997
103,1.3436635595928708,1.08200046106913,0.3838967446920357,0.709139993010351,0.816881320569216,0.3816886377198189,0.817622963614956,0.5234491363377213,0.5947613285511143,0.650776410106924,0.9731039598497829,0.6659754607952622,0.6042784631431878,1.0410604946930535,1.1194160045577453
104,1.661421275920406,0.9685145678254673,0.4173622738670684,1.0088426169142635,0.7806991657230109,0.4115798660538344,0.9644514793935218,0.5771826621752072,0.6520982070338439,0.5730580575653396,1.007014644297297,0.6315442700259146,0.5307762478971374,1.4158516311452463,1.2150731352943838
105,0.9050312983887047,1.076048891236891,0.4739888726326052,0.4164180826585247,0.7206761437631284,0.4117834541565417,0.49172757799214595,0.560503948149118,0.8059437737721553,1.0263539178431764,1.0035716223373663,0.6588635770942495,0.6190522216634227,1.0292634376275036,1.436031930812333
106,1.1081577379771819,1.0398298457169448,0.553349749288981,0.6652074003072544,0.7325052598639201,0.38402401300345695,0.8466894899326731,0.5818450585979691,0.9550335627275262,1.2998981183564808,1.092868205960655,0.7900805638986541,0.9698566980760357,1.1392238056238617,1.6805912584348808
107,1.0761003449835278,0.8510581516174252,0.7047369377205177,0.5500283264248648,0.6292321433524187,0.4108569300231028,0.8122258228685667,0.484882897248384,1.0059016819862419,1.017627211804023,0.6816784094821938,0.8729738697337467,0.9970552870004099,1.0322989737679773,1.8054063151943867
108,0.769047500328298,0.8955317800206989,0.5915461120103352,0.4272040406967349,0.6753413274150033,0.4255305725433995,0.4386359393107812,0.5147219707197391,0.9733712635656626,1.073776642672602,0.9632217938766684,0.8820752709722178,0.5411559452388723,1.1982302704628678,1.736066277578322
109,0.8576521378142519,1.2072586728730519,0.6105226158796117,0.4693312195346648,0.7497803499532422,0.3995139721540283,0.4713724310499833,0.5706728722624003,0.8840797470840136,1.0805680610120394,1.1697232247437255,1.1301588240031646,0.6571941243636535,1.161413073658336,1.7357733485976001
110,0.9451758404699867,0.5111456317671117,0.5316928760335115,0.5989970292126352,0.6012524848996401,0.42278348898448675,0.6601829480007597,0.3952979271425617,0.8430796813332783,1.15900930165997,0.8623765924232529,0.840346826544199,0.7410368661408151,1.0549728215979803,1.705454589919422
111,1.0658663753208235,0.8556723466651989,0.5299751678390352,0.624622182051801,0.7353059409986076,0.44940080407744826,0.7025402220983975,0.42594548920395936,0.7359361166553933,1.190108854662429,1.059957673312588,0.8495678086693311,0.9954837557418237,1.4792270344328489,1.609264525312892
112,1.0211860120306233,0.7898864682769685,0.47706385764005715,0.6381028449218336,0.7163620295634148,0.37741579086176574,0.7617906845673335,0.4117772305324169,0.6829293654047647,1.2719548601463084,0.9933805181787645,0.6992417083308872,1.0288146700399177,1.1861406545467752,1.3792071259548986
113,1.0429489377301262,0.43761507402852035,0.6225419597192751,0.6146870728898247,0.6404809872595271,0.39238687663795513,0.8074786713411745,0.394256848197362,1.0238720691272547,1.2472837311852591,0.9582411222275558,0.8876977726822636,1.146071990127971,0.9282532331787662,1.8248528446138392
114,1.0919635658354614,0.5107631944892663,0.6079094797154675,0.6790584315093786,0.6407163006179021,0.4870647612816684,0.8430486123468405,0.39503841103281967,0.878590334332679,1.2108688875100482,0.9651334088859245,0.8423565614815229,1.2262452362930392,1.0612600706256243,1.8526015137826783
115,1.150591867744148,0.6305354362559422,0.49268702148070426,0.64873069916513,0.6755826140541183,0.28021465098341747,0.858906302965989,0.42403549802074314,0.624969214510947,1.0769345269350081,1.0979715824053433,0.48911432411213474,1.0487139000537993,1.2016010572805866,0.6873132273942235
116,1.2666862514086716,0.7096812446171514,0.5626347464692084,0.6005959360015654,0.797840368538368,0.46603897469231415,0.8134495375386402,0.44510327007224115,1.0317071899182009,0.9907755807361107,1.0094706225065697,0.648753317474641,0.9275715925701953,1.4239555390567638,1.0540431530614793
117,0.7804405495070298,0.8503542370533906,0.3605925057847338,0.4296626878593552,0.7768203998544145,0.4265349187824434,0.5572354304680108,0.4065364891166241,0.8563575746997454,1.2500158597788102,1.1499409536996623,0.5893017428280246,0.6695082578619597,1.5576028788237273,0.7730067329699748
118,0.9410065081537285,0.8773755079760679,0.6315800915428902,0.6326816423898789,0.8193477760855358,0.29145805461624047,0.6985294875954113,0.43195393695958084,0.7592878385912839,1.181077085204714,1.0512841511109974,0.3801984038814604,1.0069111927236918,1.3693498826227435,0.6632930285851003
119,1.2250902875146419,1.007296174408906,0.700906205706603,0.6622316855138302,0.7847863857862598,0.3228415698740914,0.7907348277389729,0.46947708894045337,0.7230491474828483,1.2067484731463047,1.0657643062472177,0.46610773499845937,1.0275801448136372,1.4698784634161794,0.6607738187669826
120,0.7177933761855002,0.9413926174725786,0.5631403127958654,0.6146105101919022,0.7388020761832351,0.3879152791218118,0.4377779436274491,0.41252800258013445,0.7890406609828264,0.6949195137865355,0.9806106826974742,0.5446873851695122,0.6240032013400214,1.3233365286454903,0.7493590159184482
121,1.431541078849242,0.9147781938739379,0.505834158283288,0.7774552936918756,0.7118134204935205,0.43155499297531663,0.5691179490590711,0.48118406787292617,0.9523957201846123,0.8680578726360042,0.9515160760804422,0.5787747455070489,1.2832658171259057,1.3380318978239334,0.9053063551815901
122,1.297322147864521,0.5305700616056034,0.5832976327569438,0.6359173138015144,0.7667592003931806,0.4848538908743503,0.47126048287252637,0.3614158809403334,0.9851056571097503,0.8390362243004906,1.138532947997203,0.6317466002265032,1.3958784583214823,1.1046581581779853,0.9550521432957862
123,0.8379768341452799,0.7883810695231136,0.5203555821778726,0.6290871634262276,0.7399777690068583,0.5239291711505136,0.4581192950906214,0.4759630406059886,0.9756212659274127,0.768842673185587,1.0772788437188763,0.642005204505218,0.5400303988438244,1.4535838950993547,0.9346164654977736
124,0.7086877205579619,1.0841507838917055,0.46680469256182094,0.6729087632582995,0.8659423266914781,0.5676426655288951,0.4320085870763927,0.4286493396009168,0.990392378067598,0.7851323026439354,0.9959372792079036,0.6567547032870399,0.6206648223555691,1.3606247100385764,0.9286350131870521
125,0.8404556756714329,0.4205061373912794,0.40448150499045815,0.7536948520424538,0.46612689926902345,0.5578991169891704,0.5059866450337499,0.4349245983909002,0.9694836096881336,0.8706194541056247,0.5175733761818465,0.6164853880991203,0.8200875295843184,0.6406053897116356,0.8575762901555282
126,1.0919412406879583,0.6279665795702138,0.49564846055497946,0.7914648558166728,0.8131437316134679,0.5774723626828452,0.5327932412252502,0.5144600332993071,0.9809251842822055,0.8913520010131241,0.7126145273748205,0.6626487785624188,1.1481012036178446,0.8854459853800625,0.7789802728992493
127,1.2829457630988765,0.5505133821632706,0.6432089003555486,0.7986914399512615,0.7794681464545489,0.37042370163491534,0.5668701343178395,0.5061479365069933,0.9199587617978449,0.9592566731539851,0.5950158167697718,0.46936182811674343,1.2528293248595577,0.8099273129324206,0.7069049154279613
128,1.3647100440850344,0.48928114582361554,0.4300245697794901,0.7445992752086286,0.42428627082941733,0.5287683581510848,0.5404998124293361,0.5015601440520018,1.0723296383066903,0.9072566226954675,0.6058761871120357,0.6518569160282164,1.380756756667312,0.665802211496962,0.908214836280185
129,1.373762726162405,0.4895740898516832,0.5887957586885383,0.6177890657363023,0.557389882206229,0.5611606638247096,0.5621506869647945,0.5186918354604451,1.1476984384922049,1.0165396948288508,0.6492938512854777,0.6044413177502319,1.2848316526559704,0.7001046425597222,0.86320374767536
130,1.2194136340198916,0.544908522894608,0.3793320111767771,0.6899813578514087,0.6680688355535241,0.37734583698456053,0.5566917054197532,0.504586583914432,0.5348949549351493,1.0083172152510054,0.7185920364550924,0.845262637093394,1.257218252771446,0.8041041078496515,0.40481351389229203
131,1.2511862670812843,0.5730304772831466,0.6423307190395355,0.5624193257742739,0.7716764716231206,0.5338681865665097,0.6986894335655547,0.5555109729066421,0.9311532768775969,1.009913435495435,0.7723626241519445,1.1835494189065772,1.3798186815919227,0.8416180548900528,0.5659966511786708
132,0.9197270011575508,0.5804404410910738,0.742409928504262,0.7703856312628525,0.8645068924057543,0.41968283494652725,0.46230661884641155,0.5895945465848352,0.9054119005225147,0.8109397167853354,0.7446796456183352,1.1408790548467826,0.6151954522700515,0.8851277222359796,0.709345324461929
133,1.101511310306712,0.5850457790760705,0.3659318132127349,0.8137164976380532,0.8069543667150773,0.34244095371289857,0.5235733571998202,0.5462444031915006,0.6708177980221016,0.8708655544404149,0.7461985781954811,0.8224749734042656,1.2005411463292441,0.8643323223649141,0.43563490452701187
134,1.2167469470083083,0.635085702824991,0.4255228269224074,0.6780831166201093,0.8943123336366449,0.41800187336952,0.8096473494393119,0.6074246591210484,0.6129558443286244,1.027922472523676,0.7161972823755738,0.9063214109272862,1.2526207114254844,0.9771037876179333,0.37586498339366703
135,0.7463500577848724,0.5452103847059562,0.4494819599614445,0.3509093427268828,0.9057722969921013,0.43354952551727427,0.42178902185021144,0.5521386346494684,0.6530818202492504,0.6821089787347002,0.7750818048433509,1.0534997515311542,0.6141431626480577,0.7951698286303167,0.4448813710533781
136,0.7979086610016581,0.5208862539527745,0.5567296654136813,0.3570316119593933,0.9240329632867478,0.46748008725138424,0.7185684205697145,0.5549683313853346,0.7343275530791702,0.6899660409048589,0.7774289201263014,1.170392712532606,1.1347494135563272,0.8676858251247996,0.5079846611001004
137,0.8101797668814344,0.5042295943201394,0.6146715183667836,0.39187620669567386,0.5154032702676495,0.5252393244956748,0.7178673643793043,0.6273868211378173,0.8500596221699427,0.6952588842112772,0.7385947426310202,1.283479071210335,1.1641952685099206,0.6786319115198604,0.5549201414813616
138,0.687416968084271,0.604052320735641,0.6193381032691608,0.354294399944171,0.8120441121941376,0.4637799395448257,0.43646420149518894,0.604753667990123,0.8901388448278105,0.6081921258233958,0.8653145361766108,1.2015434887237606,0.622443785846814,0.8775505812641584,0.664510987445882
139,0.7115632235229131,0.5555710959093269,0.6870552570398469,0.3499980506598467,0.9084192381274492,0.448123495394578,0.44028915426635795,0.6081995562172364,0.9009210950608068,0.6069196785897304,0.7924885339958095,1.4686495517391494,0.75498129884276,0.8956778566874491,0.6878923128963887
140,0.8436371892341685,0.5811132890330357,0.7743975681219883,0.3467093511706987,0.5569312552146258,0.4261238953164386,0.5574419430260856,0.43070212188699825,1.107203792780287,0.654096341236968,0.6141305833390001,1.178116924377622,0.8069663909243683,0.7674626937626953,0.8518927853604165
141,0.840187233607705,0.6818550632393984,0.8043234405338185,0.3649995192637898,0.6606943818449542,0.5094184176025547,0.6399695065802117,0.5595603022543433,1.2985661260400703,0.7417104741554618,0.881138068820759,1.0986642425567887,0.9642315496270077,0.9941461390463158,0.8544102551353769
142,0.8235093339643476,0.6201391304636099,0.44689266138932443,0.3800363545827943,0.6427538450184473,0.37654590671161214,0.7911285719297063,0.4982124030146054,0.7041841607339494,0.7741426118039088,0.9838787899979663,1.001071254408661,1.206264800377641,0.9675752982697139,0.5014711847877644
143,0.8450271302509397,0.6734724192532785,0.616641471120736,0.4296206833281659,0.4706686288737311,0.45750784561366925,0.8072041854520787,0.4961792172323581,0.7476703000310669,0.7174740597279374,0.519785245826981,1.3904198332713313,1.2150770094426733,0.6637332286160296,0.6132270849238199
144,0.7973760291458514,0.6586805613985748,0.7690366441766372,0.41413448050157303,0.5194464464349543,0.5399680975026875,0.819605034691043,0.4956667429995477,1.4312769570858264,0.6535554175118785,0.6445838034586621,1.1790951723690815,1.2732477120996162,0.708201423520096,0.8838168972044615
145,0.9827687013665805,0.6840866632335321,0.6279041043949182,0.3961441828115113,0.6187496525737418,0.5394209192054598,0.7406326205523798,0.5903522685599188,0.590213271278998,0.7143397842784068,0.7210406484667329,0.4991607922695032,1.1617538989575207,0.9119714355545041,0.6355192704844291
146,1.1618126992244384,0.8103060906095627,0.7438259527444685,0.40984242589779335,0.654050940421923,0.9681414555940052,0.7668288445213879,0.5684012791598743,0.8475161693351544,0.7312528506869316,0.858367374498589,0.8597701725568183,1.159295648489154,0.9553052751963342,0.8391997425619466
147,0.8864749591570423,0.8301868131420612,0.6085125290081667,0.379238083246513,0.7057996184820555,0.6509926482939273,0.5675401135829158,0.6106031815350407,0.5490100679396402,0.6095194874752975,0.9902912929820439,0.7182070977017495,0.8070251406513548,1.0748380614684572,0.8220412714041218
148,0.8608583262692304,0.80070100126981,0.7744362224452402,0.42894117960968653,0.6968456547881475,0.7271900904446983,0.7531592231098073,0.5605955381295352,0.6403031950541375,0.7644794987389021,1.0274424039462822,0.5053375452350217,1.1670098709213956,1.0487704910157816,0.5715084435248097
149,1.214754562441341,0.7384593221492335,0.8457874371810707,0.32919972502036116,0.6609064793333609,0.6883072936679543,0.8548598811682236,0.5956620685014615,0.649056220559665,0.775614865087708,1.1200380575214293,0.6053650380264282,1.2338792839647972,1.1327712451535459,0.6621661829471308
150,0.4634738779598829,0.697551766965406,0.7144745361032137,0.3999045231006636,0.6903814149424717,0.6572960502287979,0.7389097895908856,0.5142680926105283,0.6028409358297675,0.6125300967336593,1.083210878099784,0.6784478435597108,0.6361653532666547,0.8890535067592896,0.8310948011745983
151,0.7010222661366564,0.6465726273528805,0.7314891692368226,0.488878669368118,0.7186538274938633,0.7797922300331194,0.8956295257684992,0.47914590097565807,0.7782043050926493,0.9919013221825151,1.0233363107469493,0.7954087052428859,0.6700008609207901,0.881009103058877,0.8676422980257239
152,0.5901792838226466,0.6756492526870774,0.7343310311314089,0.4003009432853538,0.6306246649072086,0.881967081174089,0.7589616970661982,0.5174347940598502,0.7957414035983119,0.8648477206899805,0.7685411930658815,0.8335643087787941,0.5754887529258094,0.7840472946980165,0.843542002436547
153,0.5094276278375678,0.8282315088650696,0.6411467246590412,0.37325267249052024,0.733555535559784,0.8594279256838903,0.7271718756686046,0.557433091399343,0.8291513564615349,0.5899596491466009,1.0880203480500443,0.9265530891173901,0.8096153770644803,0.9852237178005743,0.8495331352053398
154,0.5537370203020008,0.7337304636657823,0.6212497947471912,0.47138368888335336,0.6729419431353139,0.7954290688652876,0.7247205201693105,0.5376874407792138,0.7420176852421055,0.7041937782426257,1.1078769795976426,0.800143314957819,0.8418668562365197,0.9667592575497621,0.847310517561757
155,0.5997141020218536,0.32968575855840304,0.5627675182429035,0.46685879785147294,0.407372674155123,0.789021376274397,0.8814270488382843,0.2963147018912013,0.6016766522555187,0.871591744893893,1.1220448410909851,0.7612364588471048,0.7697057490361235,1.0826582756735994,0.7405452883230814
156,0.597707998625398,0.3649001068869738,0.5983440962910085,0.5243979397167935,0.5775878011268556,0.9633212667339718,0.8507354076702984,0.4554576744404655,0.5524115191647284,0.9351066765522161,1.2375306189620976,0.6785197725835639,0.7596923625419217,1.6420615959156561,0.8211629620282971
157,0.6605996843061969,0.38163247144819973,0.9245241104108477,0.5189132788975466,0.7480648802724287,0.8330691043470196,0.9138891960614832,0.4119938742515982,0.6837652606874428,0.9886205809657169,0.7419687110846062,0.6367667796352848,0.7554409832891587,1.3526976289375914,0.7021481339545935
158,0.6812734877330339,0.36445204918634644,0.7242269120269985,0.4730906726393168,0.5879902698540489,0.7733114481370754,0.8482523696412317,0.24778818564357447,0.8124854442079853,1.0197867241381684,0.9887338418102041,0.917268043186703,0.7362628003004736,1.0013678649543922,0.7834074553587373
159,0.7675611114487609,0.33650759939890185,0.655131265798564,0.47926965611095984,0.591922765841479,1.0661436950279228,0.7996777672421295,0.32542420930364285,0.6510710697365947,0.8483960255891617,1.0251488550189836,0.7257515232958319,0.7375160415307132,1.1744784861273136,0.8200574145535268
