Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
105,1.1105092210096177,2.4676952922024182,1.430440928933804,1.2021423820826942,1.9835727545038535,1.8496621588476823,1.7010643145523074,2.4314612403246367,1.5390410993118016,1.051265473912778,1.8233327038945333,1.4338006354582828,1.189603077139213,2.77515012429726,2.4431058567808877
106,2.2532770043042105,2.0961812954381487,1.4268993865318014,1.9212003586458914,1.8826227927617534,2.319441323478701,2.269308645066617,2.0559860140251356,2.2189711491530195,1.218286760967869,1.6181042408249344,1.4332919384323441,2.5619247077822003,2.555788281409,2.625353646654441
107,1.8587243531455921,2.1407156595178183,1.5333489625981414,1.1975196162576176,1.4854057780029983,2.636005395008331,1.4950339067207445,1.2107841117402784,2.674771977166631,0.9511912240727987,1.028268458805388,1.745385222145123,1.8413391107926582,1.9652762793457499,2.7704737125385592
108,1.0944666611559635,3.272673573307935,1.5054077431284958,1.2570564993416307,2.4435982699015093,2.685120108424045,1.1215311107968295,2.031733254439198,2.415711320480913,0.8839062960363134,1.8715332878969047,1.5583481892535216,0.782989665092341,1.9558198424178586,2.8593452261708205
109,1.2189965145789259,2.832836832563279,1.7085838683378063,1.3438354105409795,2.3843953231056223,2.4879260534692196,1.4799705268673218,2.2699317142661912,2.11283887503169,1.104101071418609,2.055286952484486,1.6482859315223135,1.1363527826121271,2.5147288584320426,3.040189923081419
110,1.37470275712842,1.360187995879578,1.912024881279896,1.5153871383196786,1.296479526875405,2.633736571484253,1.8488842765531506,1.4863335878638912,1.8058813675986127,1.1472561529734036,2.2055917714679265,2.215060309482642,1.4600047129071523,0.6490227619473077,3.424358301674095
111,1.7626423703843714,2.3048686030621672,1.886823358746546,1.9018043812139973,1.6129808867833377,2.4524235044168665,1.8464309451899326,1.8254106677215773,1.493482127725361,1.1450506698598233,2.815652804701088,2.402797099707639,2.057441275247588,1.4631444985265059,2.5511153207012787
112,2.086100777772582,1.8279646972558605,1.3866100613003711,2.2729403882304307,1.599487637214542,1.6214386079428176,1.8388528352979756,1.328468277172357,1.319215264430224,1.23649240670147,2.311894777916229,1.571413288860412,2.438671979947614,1.5513567653347236,1.8294696014473517
113,2.0615508943186747,1.1119690376070306,1.6641130786057279,1.9126308633202984,0.8826722534444764,2.582105584524443,1.8222920108698377,1.088892693539645,3.225351150722904,1.150897993048384,1.3222530285925027,2.006831594658229,2.3337503531546586,0.7990784596755078,2.5327236773044253
114,1.980853714846386,1.4277794277619227,1.9086880175240213,1.5489221697765656,1.519351356526674,2.5017236094570943,1.60234964068199,1.602382377572827,2.2217510018410294,1.0687872855544789,2.0148752358846904,2.3948718517375367,2.1546144330587644,0.9002112129317023,2.9707604666960106
115,1.7833092823730208,1.7593249347434374,0.9848522348062857,1.4876410671818052,1.6657586674576863,1.7995823542169038,1.455097018342734,1.7280294873450077,0.9768719272529358,1.088853169995785,2.496553804679473,1.290013841594373,2.2966944571642696,1.0262636733998132,1.2424954116793225
116,1.5936151642470953,2.0260526439065005,1.8353137504067623,1.525593064795319,1.5333008155411838,2.8058902291936683,1.2270819853454515,1.754410426035481,2.00133314536114,1.049659052113759,2.669549190177229,2.778761391812026,2.0714612238702235,1.487374372605691,2.596357549712631
117,1.6036339934308281,2.224176519180336,1.37937342795539,1.4176267075236408,1.5018214131718652,1.6628220412379513,1.4228958465097241,1.8557707417092242,1.9038572394311477,1.1600128502476896,3.003597820494809,3.1590315023509383,1.139034775559829,1.8844315744467663,2.392170111238646
118,2.2904285109085483,2.1176977022271046,0.9789982490309876,2.6540330914033583,1.3797180597038652,1.6582384370628045,1.6109848627536143,1.6138164410154663,1.0568443532791845,1.2899638483483689,2.8789808229570353,0.9524834065954826,2.4202340892276606,1.7362904109831283,1.17328037839091
119,1.8997276944884098,1.8617877495968391,1.2459170022820554,1.970852015127766,1.4162531426041818,1.915092896221943,1.402445622902282,1.4905319542358626,1.1820840624302291,1.228440994045871,2.772987510474555,1.2932821775434933,2.231794569129056,1.754890083583017,1.4506046878360674
120,0.8026755267545044,1.869999256040703,1.5452909449126488,1.0755785518939727,1.4591134908911179,2.1855489646019395,1.4066581148776678,1.3386811084112225,1.449007943624884,1.4184969407386654,2.5620289838876067,1.5849394461237543,1.5107851903933665,1.8155906078748492,1.7931830748975686
121,1.3747425740052492,1.6858463022458055,1.9852976137566132,1.4708739914298659,1.218125652863933,2.53085996104194,2.2918786007553167,1.2074365029043614,1.8201717290958987,1.8632761531316613,2.1585351992587354,2.0706724087844726,2.193141228357801,1.7515559750000842,2.237677205305002
122,1.0181002021647774,1.5495067096596786,2.4670710256310096,1.2962761297314696,1.4208903490946654,2.73594003268219,1.487622143939026,1.4993062318562749,2.1017029475939646,2.2301037781892497,1.9695155848334853,2.470337044777227,1.7962268126949312,1.0208729866793989,2.6297694665525313
123,0.9013991500031684,2.1450983601870575,2.0584003344763397,0.8969105086870098,1.4256340812912172,2.4959120148255742,0.9279487454785426,1.9863612586931045,2.0415670407672044,0.9512105409832428,3.3043184642733796,2.602961438926042,1.3353329758293666,2.3578874151590563,2.708478301085333
124,1.1032625628162325,2.1237698451161924,1.7089906257203933,1.1214346097950565,1.296740843461938,2.0696172986006807,1.4643026279372213,1.3950229494000579,2.018237469603761,1.30681014647661,2.694226192764095,2.8696478334149766,1.7008383260973532,2.2416878903473965,2.530392663075454
125,1.1725375644707912,1.745434404214582,1.599256475150452,1.214310830777661,0.6355349759005808,1.8129710927411493,1.8669061545597119,0.7394534263741402,2.1555950511305757,1.5367914128625273,1.426547561571112,3.3408729225454254,1.9804660819294757,0.846326025930112,2.250479403715976
126,1.5600250582411062,2.1860771426523127,1.3224965217404205,1.293941199431766,1.4436379332279383,1.4976096587705998,2.2172353727263867,1.622447591922104,1.874539344602838,1.8483274832217476,2.5081309579658155,2.877234846211329,2.3723239514617407,1.2992399738657006,1.8187705607721953
127,1.919647649185158,2.405738409147547,1.3567161610348655,1.4361557621692265,1.4948785416649237,1.8665087817310901,2.4488673700450043,1.5669486879009273,1.192667885590694,2.135533446402097,2.6998013946260153,1.332504636013343,2.547620979234628,1.2142567653838787,1.4383123594614116
128,1.50227015053948,1.744240805702537,3.1357896999658914,1.4697357352059874,0.5997586292096206,2.8958775346709986,2.1305117008631345,0.810381344971186,2.15797987205477,2.1364437757550636,1.3823814295003414,2.509339599173279,2.261747375566374,0.8677883899589638,2.4909600475651095
129,1.4025792689442536,2.4271594042449323,1.8156386547392462,1.4003041219884225,0.7821115245861343,2.0213816334669015,1.766643097545135,0.8638187194941445,2.209661699623404,2.193154066197757,1.6975749099160349,2.5897491384872864,1.9289349358906482,1.0290086368025577,2.1593767833536064
130,1.3182303817108034,2.431368170396738,1.1479652241130915,1.4483191885556406,0.9938461684784916,1.0928771218267874,1.7184691388942714,0.9574513048292475,1.2962831818497098,2.328214717545114,1.853733095628698,1.2352010591004663,1.6942623284498253,1.1545562414414285,1.54111246143552
131,1.362831710460913,2.3505025437328677,1.9925667854993294,1.2727510913676447,1.4656291090821496,2.201709914457977,1.853026720572029,1.3482113807767926,2.0681744129413575,2.220918825546224,2.1441293152090917,1.9906786642163563,1.4882292671247708,1.3630984136723039,2.6573873309648572
132,1.5087105763544664,2.4955640181101115,1.510189391335188,1.1856153489206838,1.8503362464381132,2.028154489232801,1.4930031414074956,1.7086374202996366,1.8930886902636381,1.2991766687508528,2.482218484084415,1.916658163738621,1.8195666511825375,1.5220675263801862,2.2467162879705302
133,2.7016636476253777,2.294820013579379,1.0131986140633316,1.483105730217552,1.7941685163105197,1.3470062302549812,2.7022978662673203,1.732659198544774,1.3862100781334963,2.2349846568901377,2.583669622360608,0.9345482029234607,2.844146252277886,1.2146761570176858,1.3068729479595342
134,2.0036235876285806,2.272513494630471,1.3230814300439169,1.4045213299712547,1.6839244835639582,1.430745684145959,1.9882531843423645,1.8466184054209829,1.6078194346525478,2.2038191827811335,2.7083503516579217,1.207277146205084,1.8192170375299905,1.2980318984918195,1.6379096613959456
135,0.6303682381184904,2.5111385190521816,1.4920126198418517,1.3637951439266187,1.496245715174851,1.695271043404051,2.1930168055691897,1.814355378185661,1.7391822128802463,1.7205358793500092,2.8354985030667104,1.4448657329259853,1.266014074882076,1.547555849266685,2.006869673916016
136,1.3247831443829094,2.118315650014886,1.927385206529178,2.217909284120413,1.130193107930821,2.278378745702444,2.466360941806917,1.7320130349370404,2.3779828958755242,1.8803612792442368,2.679624994793874,1.7963958730641771,1.808785084467298,1.808012690493899,2.480069769984092
137,1.7771667202633694,2.468890026054163,2.3157107243096147,1.932744333975767,0.8055681132570117,2.7906526843549737,2.443378985421395,1.0522497931421468,2.8629946696420885,1.9109722782913061,1.7195734445392807,2.119946481197031,1.5864030148832384,1.0829586469382169,2.9210273806824265
138,0.7359465780752881,2.6184617442495486,2.063818918850711,0.8902881011139538,2.0731068015187915,2.326517875590007,1.5823059098620065,1.9574606086116502,2.7815885101019813,1.3123850552964746,2.5546127704321955,2.1511940863212335,1.013767122471461,1.970860778730777,2.6515258328502345
139,0.8125454321447579,2.193627577103217,1.8941364574712132,1.2733625321406286,1.338042875003053,2.1957773139285464,2.4512550859180156,1.9996446086191648,2.6829524548396084,1.8124243022367659,2.918081351794305,2.0387914191483603,1.1606578323912924,1.9801223723562555,2.6632268749528865
140,0.9898469597033381,1.1718957442657412,1.6843637028500809,1.6731886131569547,0.8838386725665611,2.195358490319455,2.5225494359101757,1.5245830748733629,2.3334001974824896,1.9350731541777855,1.4840832327106428,2.108829156066076,1.3670829209579356,1.0937668330925703,2.423280798518188
141,1.2831255981474932,2.636970006736044,1.6189870649031364,2.089929863947356,1.6731276257066667,1.9987118537378536,2.2608255565509676,2.6716370465074846,1.8179158542834772,1.824599427918955,2.3328695588456587,1.8430680139396107,1.6429658553154105,2.3869809578244907,1.82156582351512
142,1.752569303474938,1.7964349587495292,1.4405883324846451,2.4048588554344312,2.031453572931418,1.605285819088579,2.474193506940849,2.381947220255286,1.711128300201059,1.9132221969951824,1.8774004252169083,1.2590333790081703,1.833357564629081,1.7770182754677388,1.7101323434857727
143,1.8011100124426964,1.0787245091962934,2.712807079022765,2.359445190586561,0.9980830193657473,3.1856752067066374,2.470288982616026,1.3724898745095988,3.3967654195644017,1.902064899800287,1.1735548679376933,2.401289831460485,1.7713845542803341,1.504194510224526,3.2024589433058224
144,1.9041905467630484,1.2513492553118075,2.0569088230280426,2.1859629326279135,1.0610871246516786,2.122901690341205,2.5699318169594165,1.5863193618275162,2.5012883634630736,2.053330979092949,1.563715504416433,2.042244712227947,1.7032091071355948,1.71629255421457,2.4103341602531945
145,2.167949741713199,1.5923642229903188,1.451351785772331,1.8128183814243837,1.1476114457165654,1.002330542285362,2.704410787403815,2.0168776800093386,1.3123610937913037,2.4590214246916178,1.8831538450891283,1.032497000386373,1.6679091286429792,1.934151293128124,1.630300308659281
146,2.1889157694334656,2.2783410522491234,2.398986946434364,1.2436810182980218,1.3504047942393371,1.441095606496278,2.2987674440357164,2.5643381817356956,2.037018633592151,2.805529764420112,2.2322714592910495,1.7628118767202763,1.6867238788755672,2.8435890661806424,2.401894771219634
147,1.1038540862858701,2.7295149682905793,1.6581239526710498,1.24884429151481,1.5909835431453616,1.4670783101711684,2.313942135885495,3.011940388640601,2.0968590948876447,1.914970627626,2.6219590331186104,1.4721289999567566,1.197742568779339,3.6763010120606183,2.358939045865157
148,2.3270097366386957,2.653019211934042,1.1443011934274103,2.5471174548413007,1.6560355125534925,0.8596274244325742,2.5573055262560853,2.6000597535667485,1.4351632328030564,1.984822512274633,2.511194119570397,1.0469987296008978,1.8499730693489254,3.0345580542172232,1.1980660546176671
149,2.5526236684656283,2.2366420876273083,1.5918606437767215,1.7141399047016441,2.0337450922601032,1.030184550533034,2.629817178377231,2.371856519682072,1.6237628097165073,2.7417168343548495,2.16255733653484,1.3248437836652376,1.9214032414248519,2.4123722480397705,1.6041279492114777
150,1.1939225993785678,1.8830492593448966,1.9017324511431444,1.1853206420340237,2.1939692814471816,1.1433818285638817,1.4825419159330362,2.248828056377397,1.6062024980674088,0.9065114761858255,1.9282907765051769,1.5458307022542666,0.8274672218634699,2.1718188368181646,1.8026251393785615
151,1.7661527059977493,1.404468688214695,2.3579366142069604,2.038089564969998,1.7049186458827452,1.375134999559791,1.864303372597638,2.1875376949937824,1.9044147907300084,1.5033399013490802,1.8643407046681493,1.9424699484449925,1.5807653089553484,2.162566742183977,1.9659039560242557
152,1.6225191282092977,1.2118339548100812,2.7087502549611804,1.9692899829463588,1.1371469096663258,1.6801653993282017,2.0724153779114545,1.6458590717243085,2.202096156888762,1.2860804504272538,1.5360737693527435,2.303040575449867,1.7203613883662385,1.9887964723072824,2.226830062305424
153,0.8788873988158095,2.6881047696371647,2.60114178697251,0.7828085402740105,1.5264779292299837,1.5599260474940109,1.2944856710231056,3.2876629207008135,2.145809975493958,0.5856090047438394,2.8389560165885737,1.9856670756029209,0.7051998178469172,4.520279432962885,2.307383431696211
154,1.0406975370162257,1.8298742952439635,2.178892842879408,1.0316999077804656,1.8381399674299095,1.4609109878030822,1.68533927939563,2.453573719486722,2.1280869842642773,0.7150868056465096,1.9958715357060541,1.8063681014082456,0.8784712703820713,2.8624215831988304,2.5811887738291532
155,1.2053384783091872,1.2671631487238795,1.8536751067195962,1.4057105669809125,1.1617838102739435,1.3598834828261124,1.6766466985671982,1.4936542980391923,2.1004434688861666,0.8421266985937004,1.543165666999467,1.628191407459315,1.0585372341302584,1.5478991322391527,2.697756126580509
156,1.5733121273082398,2.005075935642901,1.8308969850328418,1.753405631321428,2.1843914286947395,1.2190954228519495,1.8231017105918226,2.6751044219161484,1.7392970920366604,1.1831522044831175,2.4586929542473213,1.5353747814146572,1.2358744464444238,2.424800957897351,2.303742400166457
157,1.810458379310442,1.7952832198606146,1.6549007566816838,2.1292042338696247,1.6021854390939416,1.0751726079788515,1.9357781580652103,2.273405097724389,1.7234109335924837,1.4965041247883661,2.293748971589282,1.4518306020979115,1.2901947183594347,1.845478478815272,1.600871266361695
158,1.9007798984695174,1.049088987691738,3.0458300885537914,2.1933996331437884,0.8726752673940412,1.9366728467310754,1.9583258576458333,0.9748860147315254,2.2705419487179026,1.5496327742975,1.4288701762209093,2.642545121012853,1.3419998280942922,1.2743894782505503,2.4125224675397434
159,1.8742231755828822,1.2729333547863326,2.313811038828862,2.111526474405713,0.9905370807558107,1.5373932376790846,1.9420281526019636,1.3274763927945543,1.618269640848946,1.45541156224809,1.7536909033947956,1.816526717179324,1.4681178691979893,1.4763255212437514,2.422994705056595
