Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
107,1.2592572014420904,1.9851995439764762,3.852848682837575,3.8244760021327613,2.466420345738315,2.708151289874804,4.742623899358875,2.233597043208612,3.951207945458214,3.2680741888417186,1.207044335189342,3.985908476445699,3.758006058092428,1.6101162858267306,2.9139613739206895
108,1.3666588653073801,3.3419575087541555,4.082400360911922,2.5401154412869684,3.2136802395473674,3.3155282624284306,2.097340682424581,3.19708294206256,4.82950221085051,0.8918601097093751,2.0513468353378617,4.967069230236739,1.6597226304387451,2.1129677861487943,3.374639186057201
109,1.59688051836731,3.6152399014450305,4.448942475868068,2.610836301655743,5.726349684287818,3.861488544381737,3.0417098201251282,4.271341328234359,5.721464715818002,1.1200537460171522,3.2648120762050157,5.893984772769124,1.9397153515217431,2.5092472949409976,3.870897762111332
110,1.6230215809491046,1.24420565644418,4.296058364190393,3.050341720588373,1.8815997758537313,4.337669507025034,3.7890728717452475,2.019932350931796,6.220010178620345,1.4011600641947326,1.3231983278080908,6.183075490072355,2.4779301245914387,1.5371435797708457,4.453850673434647
111,1.6933598362518198,2.496857667385796,3.4140264772256286,3.5072179223175453,3.15414063138759,4.266016604959899,4.1898263046966155,3.047106805664721,5.592237598944416,1.8735789571415413,2.6775580265886534,5.906696537819412,3.1477048685715814,2.2925461058023955,4.345591461108451
112,1.7135647857157674,3.9333746321781335,3.8815829843142793,3.717547024494206,2.6808983778445676,2.4078885347898322,4.397066720056706,4.8015982208650865,2.5558176237065107,2.1722415977947898,3.1720415215383757,2.0763908089952805,3.452544263376548,2.898417975490343,1.5121431956946298
113,1.5685820817240357,1.1794099488291625,3.824782688095763,4.168787774565828,1.6514046923940353,2.726731804098569,5.039820572516309,2.173402180658618,3.8646993232354525,2.590461943204849,1.2524487979850316,4.032425208697851,3.677335355062573,1.7796392828471992,2.866108164914566
114,1.5501453751900702,1.2402810097590402,4.030142612129899,4.665224557299119,1.9893795468006612,4.515793610038882,5.505479097986472,2.5462572471754528,6.3436816985707205,3.1553908958969705,1.497602074620596,7.1388482698510405,3.9957124544177813,1.9040099838939453,4.4849758080161175
115,1.3469235213039037,1.6487625609949843,2.3447291226715485,4.861982384065884,2.482761004640467,2.292893020789765,5.343696701962963,2.7276720865007213,1.7421979297895362,3.7058318305443025,1.983806050771717,1.1334523653336364,4.243666753334437,2.0595260394400374,0.7879536288638659
116,1.3462202208755036,2.0216635971879713,3.2680913163530425,4.3998022594104516,2.8988542662785908,3.0805924320451377,4.660695121205679,2.8698615702905035,2.7876430094695865,4.017105005307185,2.4281423841994783,2.0443933854291467,4.240551509524021,2.2496499858369194,2.032006174934771
117,2.120789548002546,2.458839982189458,3.713724743751502,3.117429268974404,3.0937846952122787,3.9163262709728817,2.9247783662665605,3.038499631583639,5.4904786347371495,1.0414368153436877,2.6766514514959105,3.054128385314562,2.0428827980782196,2.3693772795285493,2.6316332282645556
118,1.6409580915150483,2.9600923183724555,2.4601015690918344,3.8059141142502524,3.1101539117061607,2.204069071447004,4.367494412488196,3.7052622419685823,1.893055318519349,2.184044175415627,2.8467958893615934,1.8914909658477967,3.376327787140729,2.4195216628309586,0.8250381623826201
119,1.505471519159888,3.6475013476040665,2.500261425977806,5.078549744881182,2.969411826042207,2.5142113117331633,5.432132245978776,4.704979803279205,2.24370255775593,4.084459899196886,3.2973150742238526,1.5594599033401875,4.460800893700182,2.6836068259208083,0.965362254494346
120,1.978758820260363,4.262506039630744,2.834825970736954,1.3300289988135061,2.8980312504198853,2.7137011794662187,2.4864720021549287,5.112127516801858,2.354616197918812,1.1682169542136793,3.587293324533665,1.5726351486266017,1.377289460715138,2.8470827724246424,1.384006538281827
121,3.0277898438914934,4.023604180511095,3.1212472831447857,1.969432650795008,2.6815857683723445,2.9304439929854604,3.988080369847887,4.21873234005351,2.5445053199070564,2.966062875925922,3.698243684386651,1.8255862832398573,2.9138046891754508,2.839269650429637,1.7853067197750154
122,2.810636982183563,1.4510222538939015,3.293617259924805,2.2269007436970836,2.100931742456416,3.088798915388652,3.6885425290358933,2.877693910606572,2.7668151362390567,2.6001680526929944,1.8627923716789654,2.0520087607853874,2.683322420622659,2.0644790246876896,2.0646686956553335
123,2.372449771248182,2.400836188652933,3.5371179717501566,1.4349624791495226,3.1627309060752826,3.6666466333056618,2.036067582333125,3.0584822631848265,3.3949697459198864,0.9435148501387122,2.6436775506725643,2.355752166850965,1.5333393158704915,2.322797508785036,2.329554421073317
124,2.4516182000934146,3.8953440011854963,3.890846990704805,1.4191425824583066,2.9474461072238656,4.211142623648545,3.021078693860556,4.695835430206459,4.728833684990668,1.2581046940512222,3.926673079940697,2.8345466220905746,1.6608154742534116,2.652051667224146,2.6098251273918
125,2.838700794266643,2.8736106382455184,3.874199327533887,1.5252358501571963,1.7167563369420433,4.183869882262641,3.7198922671845582,3.2939620202650555,5.624721282029251,2.0332431972628164,1.638627433888009,3.2013509092709667,2.1133524763828135,1.0947772517626138,2.765960395397878
126,3.059293319171308,4.337286770337834,3.5589503853957623,1.760359125106242,2.681131765522205,3.1742087190060424,3.921385928747491,5.137122317128036,4.982827245059233,2.691802496464508,4.697048772406216,3.573363631803926,2.6681697888579046,3.525414148371772,2.807574467432262
127,3.1298099753742137,4.021403145999272,2.850476177736333,1.988162009745659,3.220394157603464,2.3666799497430833,3.967825422598377,4.916858528130501,2.643933860336328,3.050976692418817,4.381290219761346,1.9356322040813683,2.841600288675201,4.904419691534985,1.227290066178627
128,3.188708553568463,2.9279956756466747,3.242389949522733,2.1812163376819216,2.0941624937481493,3.0819492771465047,4.107881933964882,3.335875152244498,2.7392235615643648,3.168659773606301,1.7593450488017364,2.009466257740496,2.944451433578916,1.104324788818307,2.04542960218847
129,3.224445582894547,3.289504763382477,3.9510031889550277,2.3091290431657123,1.8394084622562084,3.548188093749798,4.153948995042826,4.0916826359763245,4.839550607409579,3.1159492632641212,2.1236382500873225,3.3932615198209377,2.9963648322598258,1.2353536563648548,2.829656790839897
130,3.381431000242287,3.627532211707028,1.531818717785794,2.489201692724676,2.2047998336472876,1.5761264025413293,4.225265854842872,4.608225058154165,1.6403513813619977,2.7055215328529574,3.019967913384087,0.6048304830483601,2.8611786671727386,1.983113854908617,1.5482951486149923
131,3.433569040711973,4.117285573874337,3.264104861634446,2.6502262119735174,2.6379456268843975,2.4283183265070627,3.992980875146535,5.090374633970328,2.5473662743559475,2.1991381290542713,4.108622690132031,1.6737019530434725,2.6548164817736017,2.8374924033265065,2.146894831535989
132,3.0632237113831704,4.412284455447612,3.809148044334874,1.5775311668626038,2.7476102145480708,2.5953761960720017,3.170841603920861,5.138650997365236,4.184128665971161,1.4557459269662776,4.7155312608644255,2.296362537095905,1.766696530717217,3.612630318243441,2.828341455876355
133,3.172773198754439,4.985780786091967,1.4497972099127423,1.9853325518956093,3.0449391519705102,1.5469551388179352,4.034531928195926,5.656881050046988,1.3527642473989974,2.974281797408472,5.102216264617311,0.9686675685546752,2.9194384659702357,4.328576200745496,2.3507939851624124
134,3.9734407505255422,5.348003063885885,1.6547081962778782,3.1032488006324206,3.4416221577837462,2.0557850454486384,4.369417859628731,6.112447565119466,1.4766866262099343,2.877549434066458,5.17428921874948,0.7409464641290338,2.7890017210326277,4.917634765433734,2.14999633371038
135,1.8945300140148602,5.189113560540242,2.429081432223191,1.4538817252237577,3.7833349534689833,2.2176215271369397,3.0294047700819027,5.618768129983765,1.8359426149978493,0.8800049882029638,4.659519611042708,1.0599303762173016,1.7844668773629049,5.57657612119837,2.088791415726577
136,3.092450519305211,4.600467290436443,3.002670511728744,2.125562712596307,3.6225850625590224,2.3940632235909023,4.249676309211919,4.798465939447927,2.3041386632412744,1.7536047933976484,4.067157155858362,1.4599304868584728,3.831581993724237,5.65059732994081,2.2612749783741553
137,3.3311303119049915,3.5807657103757524,3.4420535858775314,2.5645047198018847,2.188102650649922,2.4116040796558202,3.969891171917135,4.464568032156708,2.6042900995119003,2.235749243797652,2.4049674599172564,1.7407125262370973,5.836294029001558,1.5680987416169594,2.2541260478855807
138,1.6261917831166408,4.435319495681398,3.688282753612639,1.8180768973336132,2.7392026515845345,2.494478119272341,3.3577001362841603,5.234910375968184,3.3933211100041016,0.7940864165884727,4.720725965971966,1.972755771771763,1.829942723409801,3.5281066037846123,2.4870422103031755
139,1.969215694560119,5.4935990219530995,3.8733719195290757,1.855275290282843,3.7507376363548524,2.700866930612956,3.5741328268980856,5.856066635161668,4.0038442700965255,0.8025598327909865,4.934061601767537,2.3146236722056686,2.064179428075406,5.616529416043684,2.746663840004889
140,2.25705250015599,1.2575258887808465,4.11532590665221,1.9492247014199842,2.9191307107917903,2.810769150724462,3.9003083695218086,1.5248542123016835,4.31041096509211,1.1850947746281408,1.0976222395153372,2.5384757514102834,2.6655815730093164,1.9615022165725517,3.073903083937522
141,2.693696193762135,1.6352471125165498,3.920581426562728,2.1035172393920467,5.131273476979695,2.641387898142472,4.158593364924218,1.9573425754986802,3.7065276424311033,1.5563075981703791,2.7516463220902274,2.656446835331044,3.383857056564982,2.797011451688911,3.381436986513086
142,3.064187314018752,1.665742677398047,2.0680912276374155,2.2559206892798316,5.691239564732604,2.274069165208144,4.318089999197495,4.268227011616053,1.6163854353484262,1.8615706311725497,3.1987026182775895,1.0866107241606222,3.8746856547984567,3.5271264170386107,2.8764074724424193
143,3.3900790519499644,0.6803183987241799,3.2724318717119276,2.547390193689698,3.004485541365,2.4688187271906723,4.568825277432333,1.6446658994098422,2.580366446246232,2.064109523728092,1.140011174399154,1.685551824646493,4.751595650692257,1.9192393998014963,2.365276937660177
144,3.7866655779367333,0.9502029402226938,3.9280841375540407,2.889671501887654,3.5125385726560685,3.031069513865944,4.986848505380388,1.8673817982881427,3.8128281837492755,2.232801926442792,1.4787788165868867,2.755601422055226,5.566287216443544,1.9673995238306592,3.283273233465308
145,3.859589066700125,1.2455490864030316,1.9644652983119646,2.8714905169267824,4.35700927151334,2.698637500884544,4.988534974081308,1.7279362487974408,1.426984744351592,2.5563299997955142,1.9707789546266519,1.1204554312651367,6.3600634324136145,2.1470448260512947,1.230047994841954
146,3.6626064780635903,1.5439139944845262,3.2303964253567714,2.6353363419388747,4.8973310171883995,5.049164683151007,4.497870704669615,1.7774586860723662,2.8669713910680072,2.7406483500593564,2.53320928486436,2.2413357452825373,6.190101991524081,2.5512226194043195,1.7126248867285667
147,2.0813836128645855,1.642724774136487,4.525012435016935,2.3611574415431376,5.298492754688536,6.466272381421397,3.7570488277247724,2.0003696911674647,3.9505506291178127,0.9674485075117943,2.7806583958600055,2.774670005771497,2.4605191005560467,2.9110292166610505,2.05751125474638
148,3.022210669077934,1.7797612653433457,1.9546265383445276,2.1589301056191776,5.970670202504865,2.8236657526066478,4.275358096905863,2.8168089875151683,1.4630245012675893,1.7712141202812248,3.0003509314835384,0.8720896414438317,3.87031017060569,3.293304351460653,0.8270768265428505
149,4.113997343615809,1.905371238289322,2.074088744699463,3.1571763635022974,6.849302528024398,3.5115105051418967,5.447982366648681,3.892463621586023,1.70526456579842,2.672629713456276,3.068501580266919,1.168911131310102,6.3737629361510155,3.724393978519763,0.8369246880721944
150,2.148580504680345,1.8289829660900012,2.4920277225126126,1.3290367734687805,6.86525119331954,4.1661901286718095,1.648193606877482,4.692136880349901,2.1731559589187244,1.2611834510482054,3.111396573088663,1.624505926257485,1.1561428730622445,4.202818283481052,1.1273249339371896
151,3.777749572619454,1.7758418261128408,2.927083564516797,2.381809797918877,5.44733740821281,4.72001722810054,2.514654559004667,4.360985932702571,2.4920047167778945,2.8456746961277823,2.7895061605175457,2.045902433726961,1.5412961114174946,4.293372047218027,1.4541165367699287
152,4.500294024460996,0.9526980421273186,3.2120784666722866,4.28764317277751,4.396488854462507,5.016085908645133,3.037077745605066,1.9616274078704605,2.8279435307332546,3.4739204585665657,1.6390970189003442,2.282728257778593,1.9074768557134636,2.164848815354337,1.7093691993141762
153,2.0397782540677403,1.6814763034037363,3.7757336540518245,1.50332434951197,5.276319996702672,5.855562389016701,1.893905411745835,2.0217729687433517,3.4514784618840184,0.9158391115147423,2.726561149944183,2.4533742884506795,1.3055855741521105,2.8515705393907482,1.9129538905604218
154,2.3089343371257973,2.0712986126215727,4.5878113659069095,1.4990595821492527,6.917583228497317,6.954141396187689,1.9763076913905793,4.52798207665713,4.121884829217562,1.2339908962864072,2.9247010897838446,2.799025141971555,1.2141403548844285,4.805236490137473,2.064365099648413
155,2.9996449422878446,1.2822934413527123,5.160524845555329,1.751201997658739,3.602200891758026,7.321732444268361,2.348075121698835,3.818167778848271,4.529866845809335,1.9707941925197587,1.364753022199883,3.098828545589608,1.351889209234675,1.7848861135109662,2.003338030826788
156,3.532038682001789,1.7456111651983408,5.1579875657939205,2.1614969751005098,4.789562577129077,6.580027276863278,2.565924390246036,7.201857967939393,4.024933615850051,2.5633705732880734,2.429840909665531,3.2730475066161224,1.5038125181992665,3.348263087232204,1.906644803576501
157,3.9044599930310175,1.6429548316312246,2.230966569397317,2.4168318548057073,6.34428856456522,4.212901430820702,2.7147688106289927,12.104319683539057,1.9997097793807688,2.9180548162781164,1.9989141219740918,1.293039263727466,1.5582855194328897,3.912778115500353,0.8243595293899497
158,4.453352531582318,1.5295265421232282,3.316023372508848,3.3097974660984857,3.142393306309677,5.026090774322496,2.947083888731132,2.960422910310494,3.085211793607205,3.1682657356058246,1.1899241597539738,2.1828385488215916,1.6757152610177068,1.7717801515860339,1.592118350719618
159,4.94457206776477,1.6568217427174317,5.359138622981019,4.480314972022354,3.6482075602346726,7.930065761735891,3.540102989764994,4.244900009278679,4.691807870710996,3.456591016554109,1.6226705826109513,3.4450982153929375,1.8598775713591067,2.1273032820996653,1.8858345132848942
