Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
117,1.202084062644875,2.4180764896886275,1.3741355769463919,1.327827882216957,2.451425789091148,2.7247604511983656,5.425486506105597,3.3460378662892563,1.613418120132656,3.7269097910962263,3.5899083159676413,2.1299515664294644,3.8617324770986667,1.059963262892591,2.379578254507265,2.0066035472390014,2.8644841447665503,4.901031402560194,10.279231446310323,1.7529611169664252,1.4966459684191888,3.7766764737830156
118,1.752736565944669,3.1578815581122166,1.1941707372839636,1.4573707774257532,3.031348716125899,4.959439659778534,5.094581125336031,2.897507278571349,1.3642987096098285,5.604866705262357,3.1819799883871736,2.4232145980079682,3.8687323782726675,1.1820636148589938,1.4921254529641435,2.474766759557779,3.845229570028538,4.683842318004067,5.930417000261287,2.067967827480735,2.637879524707514,3.720515626451807
119,2.540409096146318,2.9304224494140936,1.4852192288508315,2.163695908865164,3.5114982038572724,4.402479890564966,6.766782328396191,2.18287586130052,1.3691112186150538,3.5987452713948285,3.324132696802806,2.1028713947809496,4.270947885827147,1.0598389384127773,3.8480680243232626,2.3915901540685605,4.259154650443424,5.119501576683683,1.139512278727073,1.9957301439202646,1.5582672109564084,4.769876840588218
120,1.6357480357324068,1.220767094275372,1.4283143366334394,1.7733646769786597,2.5508284193146356,3.773933182065254,8.147158103650034,2.52262604213287,1.1201872740782393,3.605212816921853,3.4003101262827906,2.712424732079523,3.3068750433041996,1.077603850736418,2.811006104853486,1.6186203193840318,4.862140534267434,6.013027053159599,1.5025864208887068,1.107908382935684,1.677317939495357,5.436086700964996
121,2.1170547254696173,0.9585995241962783,1.2278849534307925,1.684863523419226,1.9073037080294517,3.701879581756886,8.342289832494757,3.01403116170268,2.409364264424383,3.74764345989659,4.577427117863881,3.374193847468012,1.663304692729531,1.0250231835858836,2.626798835164773,2.717875706312716,4.724445148304798,6.155451954925572,1.976445512437886,1.943108353965963,2.4207884601486036,5.96591482982559
122,2.0802940847721887,1.1402967371484438,1.4515094804670154,1.9542683201974909,2.519705996317867,5.7237999918257465,2.018089987724985,3.0020858841443054,1.527133390298209,4.060357371217059,5.159659004102843,3.163194194060522,2.5994771961895315,1.3510637872524727,3.2246571161656483,3.5782961336723185,5.715147577308192,2.529382826873864,1.7490633031737042,2.387672254707727,2.0836932069951515,6.227615836970413
123,1.3701741962611622,1.1437929697675366,1.3137650916753392,2.0653876851142425,3.6351172039145068,5.230213885917186,2.425488611703543,1.7893332850336945,1.7180079292126749,4.567282144294922,4.8314816523562,1.5774336448257509,3.081956040402844,1.3688117963531614,2.8835395485822977,4.385119294342489,6.09512525503702,2.768833818297777,0.7686322549626909,2.3682248971683557,2.854437778874595,8.802082683369658
124,1.8344513220840717,1.2406462695345426,1.3542749948027526,2.6900712406540768,4.0128444980141404,5.349378167860808,2.515324010686673,2.1836494699879414,2.1832060166480014,4.2096589158353455,5.210182108018701,2.183474910869042,2.7655679904062223,1.2699765805433687,2.9720305394306195,4.109868245920842,6.571432967524159,3.0644925196814383,1.1715757773958286,2.1444185660210775,2.9642298546907537,9.075719000947826
125,1.6869650317581606,0.4889776113958128,1.4541472816017431,2.472899163066886,2.899822749866263,1.664080054288617,2.293526599020291,2.763637836596686,2.4116503827455813,4.346152751946375,6.434906833514811,2.0596344599658827,1.1940484304496364,1.4707268906011046,2.7028306495732,5.772747278898374,1.0706716247126926,3.430428283308422,1.9544527624752615,1.9395664660459837,3.7990329876914255,9.522339904551718
126,1.4233856379888792,1.1943255481837578,1.0940393981877825,2.476824119611502,3.764186815458035,1.677620924365959,1.922112421857994,3.2495967196157913,2.164579983120125,4.469383425201208,6.207189558037757,1.5224045384997706,1.7445215351082222,1.4089869270225244,2.913213241466072,7.032424024567937,1.0409558143133404,2.1885306868006764,2.3874463891289683,2.825685872908637,3.3586592370286343,6.663357475850013
127,1.310077460243006,1.6403006279846981,1.5475260761022414,2.909792850787174,5.444701520683188,2.086283023851981,4.185159529414672,3.4025169238758166,2.522334741745402,4.4965592697394285,2.994301273218386,1.352369014394474,3.176908923993215,1.7176930918461457,3.749324757800586,7.26373234137116,1.425941664131223,2.4804447083331587,2.3177943568447072,3.587286620043993,4.142856817317763,2.344167389590457
128,1.4497520217239122,1.6206017086227504,1.5498732077801523,3.122684402042799,2.739139342077454,2.086348608505514,3.7993389288934187,2.4139004938373336,3.070459831511688,5.154359907477675,3.3025875822250343,1.885202296787036,3.8716255379113913,1.870317352485156,2.2773286743543695,3.6551726114960217,1.4534001349752637,3.2023863202688485,1.9642448049368686,3.4652890779723484,4.8755878981458745,2.252806619659839
129,2.945696422209363,1.9838456757662373,1.7316084324669634,3.591070042920749,3.4803482909861305,1.6950083365850908,3.0762743917340596,2.7591801200320134,3.953720953079931,4.512811838631462,3.7456906607761007,3.9995706896218746,3.6970652263381556,2.301437676549312,2.5321717749146857,2.690727829831374,1.14898753066606,4.385319008787327,2.267814731749402,3.0636555975531756,5.729132178685932,2.1636644259110236
130,2.055804062886978,1.399794921086584,1.5063196227134652,3.628912385641514,3.589757622488208,1.644360109587683,3.6989026714270157,3.436844025835039,3.4170792179824616,2.118134521503044,3.730854928284841,2.69031631642009,2.4236687412575577,2.486501934972695,2.8072984802801617,3.602002620814034,0.836972727340517,5.5227459842156295,3.2643734268429783,4.979626756706495,1.618546291543966,2.2183096007098153
131,1.8234598536094329,2.3116351635021952,1.585491571033794,1.9762920247495923,3.3343700548343493,2.4229363000195905,3.063418649344391,3.6417866462817203,4.4735211944714015,2.2567517568913606,2.3060968283813286,2.3135458498694637,2.5566006224256683,2.322540346007162,1.6911315015312345,3.929421032202692,1.3129047504737934,4.91915527960221,3.781413378933896,4.820899664534734,1.4699443126156402,1.9008558670253182
132,2.0600768720751916,3.194136748674626,2.100322206081566,1.5436933210583046,2.780080985088517,3.118896121539166,5.588064295337713,3.6492399916791807,5.605560319406917,2.516057080535191,3.3941785283868824,1.6115111430078193,4.533461230930313,3.2995027395338576,1.493615160112605,3.0527955659607504,1.621249898739022,4.49314123004494,3.7229129182520446,4.993252916130574,1.6760177606273607,3.3119256822003034
133,2.2488586825941272,3.340668728991037,1.7678942396133144,1.7025776314597338,2.9794938032607536,3.025430060503585,4.900697841170308,3.2441775610242276,1.2277922343163736,2.1504774175671915,3.6893984212196034,1.5464929857574883,5.616347786617854,3.5884313772460077,1.7470810166234039,2.0657225466722156,1.5195687974412664,5.22171177858826,4.157860270425627,3.053201361278364,1.8633731356070051,2.427469250038606
134,3.302007075433356,3.044865078028104,1.7665238334047269,1.6933140494162837,5.716960362736217,3.042463806740875,4.714140586533029,3.69368103761172,1.0951468058282638,1.5943282506582066,3.778261226416615,4.919921300435095,4.7244586423747625,3.279690669740229,1.6483663760266414,3.5223625987808878,1.473746827218679,7.330428241904183,4.401235513778615,2.227595364538038,1.7002210626041763,2.748739286640091
135,2.9058038832935913,4.60885745261938,1.811524918403425,1.4667927148354263,4.4810153342740735,2.4633208624295095,5.3029950270356085,3.225437391914195,1.4061817805981054,1.687971663411471,3.710871132247508,4.368635875104796,5.258051675141885,1.3843770978400884,1.7192344175495364,3.370884383114395,1.092378146925007,8.517998100987109,4.777778304388854,3.459244453420651,1.4681168651686176,2.917252945979813
136,3.048373895865407,5.389764786437661,1.8813527063486144,1.5150089744406825,4.017749574722708,4.028204396190653,6.083228788001689,2.159942006870063,1.641510597129875,2.731201741906196,3.113318683435106,3.77722405244867,7.15443386711119,1.5283848274374725,0.9586058042631793,3.8819180010236765,1.7831613216039757,7.8038636901436105,1.2949935906183865,3.8996840847884835,1.8378253511920668,2.187485323896584
137,3.20147598930904,6.244843042291524,1.126150902347114,2.761480650606876,3.7100955211251865,4.920897401231406,6.0041109760857525,2.5308594768548964,1.3742079869574493,2.727898617247626,3.680822313964533,3.1640160225425937,6.121959775700236,1.5043049373656037,2.850121685665358,3.3840511634233357,2.5824257305121185,9.167654300119061,1.1091681607265362,3.8836249795672226,2.2043209492281526,3.3460993125052942
138,4.683022644714271,1.2152495053431112,0.9510382277556534,2.5796754185645026,5.308310038563125,4.782812185219354,7.25641335900966,2.2333950942013465,1.0850654901129444,2.7559389946243917,3.985249978078572,7.217980412057671,1.5984649358789718,1.3721027051306902,1.8028746177272958,1.5224589803313877,2.62364483317256,9.306657231944637,1.51697934075351,1.5088307084082784,2.278393857755333,3.734787820644802
139,4.604994835763675,1.6073954178174814,1.2108635103083392,2.319300767367256,6.143443268038405,4.3093774200211055,3.0575032588868205,2.11887520421797,1.4350863990193503,2.171199967886541,3.8369719549180212,6.795575571290391,1.7850926232830162,1.103768234365844,1.6579147604802362,4.411999391313531,2.213672267920758,6.861201444946149,1.7934936340756154,3.085863099969407,1.9890913095202278,4.916939137077651
140,5.804076538881381,1.5318965204578068,3.525472377344935,1.5993983666242,5.460705296426325,6.638631401982497,0.8464048670515186,1.6819104396800977,1.9580076682458005,3.17369922231387,3.601654386337744,8.184207305400507,1.8174703003006931,2.0962188701144946,2.2280226774979366,5.261740706023084,3.6615340349318,1.1080287112090936,1.6456947859647406,4.191833730804407,2.2054616194980223,4.680357373019354
141,0.6403185380898688,1.3937429678569038,2.0688763937189574,1.4125815498815626,5.37357178739545,6.398699474206149,1.2298221124115118,2.827458290071025,2.4483354058936264,3.335006909254912,4.121558264740823,1.246635042504869,1.8685452466492058,2.093916467142331,2.2209091326392634,5.194663145366708,4.544475558017695,1.6586408769061738,0.9508519717625519,5.072177932686644,2.990589531423634,5.399335953829138
142,0.6066836009124341,1.0348890171797296,1.2735490604390753,3.6024610043271137,6.319055650511533,4.75597514217645,1.4317145470387769,3.532659274963827,2.1703718012477986,3.7648570513799977,4.122893588408808,1.0809074495117954,1.5888482981474807,2.0723776153337856,2.226487621292151,3.238204730586835,3.9452745756631726,1.997156056740241,1.666884247679688,4.978187434034937,3.333752594103755,7.65376291932906
143,0.6579549279921659,1.8785079697328306,1.5671368278093314,3.5884362663894027,5.927428158401447,1.3933096537104233,1.4448839434297478,2.7734639156153715,1.7639137760904244,3.65617104605944,4.208928912892595,1.1103845364678913,1.86886851594803,1.293293000929997,2.1044471841576127,6.701293351576778,1.494044283502163,1.923162108459862,2.14141791975949,3.218709881315689,3.7570729832105743,7.956067623472061
144,0.6945110062412545,1.9915524538520497,1.2705123637045708,2.5798440107037304,5.722109236814547,1.5902980175093802,0.6033318167311191,2.0653454100701887,2.2217015118399717,4.161877651432808,3.502564898467186,1.3402299173920686,2.386429436064087,0.837980802894103,2.6026774688493934,6.508582376738379,1.6612291608702705,0.589266531249109,2.357258347702095,4.0575215978427375,4.394464747921067,1.344580633437266
145,0.6128330155924052,1.866723424601429,3.0863857796306715,2.3575552021566937,4.94544121661381,1.7799977006309988,0.9892706591214341,1.8842912479454674,3.2346790560882175,4.378983411010143,3.439777779193948,1.887640967522925,2.723125724978008,2.6019557878375434,3.021909598407438,6.253075779930906,2.275930070136552,1.4442144160296926,2.0714020182174484,5.694328387281078,5.365885367347431,1.6853189861658042
146,0.6305489286902843,1.7537496573304736,2.662613398493297,3.903313858232948,2.423364497719732,1.9735926507222017,1.4201507597406426,2.2043236041880867,2.958522383292335,4.359857446025351,3.713045087367772,1.4760736340189626,2.5924689570999515,3.4237709774286085,2.322804585482382,2.988026115903768,2.6711909264634475,2.136130142049625,1.649926537452616,7.411002801623731,6.464555265795851,1.2570980356494466
147,0.7177473996469403,1.2909132035203954,2.4553716592161217,3.674749784930567,2.5573055265519242,1.0412006285918352,2.1359956481973494,3.266251295342845,2.3062191551219002,3.1807676949017827,3.46418859694487,1.2800260549200189,2.310942133046558,2.5078387026619167,2.6530042444805435,4.505679492830298,1.982714087350293,2.5510264723026803,3.106045649174154,6.196013466616821,3.946497011464341,1.0800170346801066
148,0.767313328387309,2.6074834340363124,2.1840491917235743,3.6870802289178557,2.9795599285739836,1.9823718492915505,2.272104690200616,3.2295661923982557,2.890213436751069,3.3032082230584963,3.88529430236815,1.4287305204012197,2.568904928513321,1.73711566226014,2.306230918051464,3.7759788002506838,1.3305596527431074,2.41071490311076,4.268170933007726,8.80008157279626,2.324718825869837,1.0886172739556443
149,1.2009089968680629,2.5051664679264296,3.9544785426177653,1.7626910984766682,2.885576146372862,1.9047346865888934,1.7436558616390918,2.3713975123355153,2.7874830728512983,3.094775256258748,2.951243632264432,1.6005544228021265,3.756657439532671,3.164701969710664,2.0157246838267535,3.4972618283649384,2.2913169324854836,1.5686182795739485,3.5265748243141135,11.91471253587745,2.134991396888895,2.2979739313293934
150,1.1305328059975759,2.903572156666534,3.947739329507777,1.8216360507820655,2.8680438776568673,2.2185490554564633,1.5974842015584778,1.9929472299347541,1.4773993573414348,2.9787218675799814,4.480939432865066,1.6192904287325183,3.9313336665162812,3.3915326928523637,2.2991813017899143,2.553177665278682,3.4098662806277544,2.3525599722137573,3.087197124908201,11.371608349499555,2.0103527246568276,3.788990467775382
151,0.7608085214797482,2.708984546171313,4.481310891025069,1.8338098429575305,4.759628330297363,3.08434067306971,2.30843005610279,3.5460913480020717,2.327571352907433,2.7055789678822597,4.472127375272501,1.8522464718442502,3.977499761261852,2.849769151763601,2.633997265257926,7.498044773762718,4.293780534405967,3.2679881580962316,6.383181968170169,2.3822566386619806,2.385192259963741,2.7417997333559416
152,1.1576168694993096,3.510501402805349,1.8685122967321037,2.016161572467188,4.026365154720886,2.709169367862071,3.6003012121171247,3.761574552202515,3.1807105546438197,2.5709557108837324,5.038953780220873,1.802792705114346,4.442700564470817,1.559484698760241,2.7100195480589373,7.092073883345248,3.700233773198788,3.5997164508250217,5.823946408492249,2.8243589405455687,2.0903654726150886,3.19316906491765
153,1.4308778427815896,3.8138614373447632,3.0254769178196836,1.9578130019111717,3.8045104721428133,2.399433348498138,3.630489808261284,4.2602137498113954,2.807444549783415,5.4094719682484085,5.796169754273011,2.1372990985066025,5.717083214752717,2.116819906607372,2.56356940822653,5.727999466818467,2.4409550984559725,2.9544312817708693,7.510525326876964,3.1330454814829682,4.758312065754682,3.598624075131894
154,1.5016627336183297,3.9231389301039963,2.816793268532701,2.355564206413969,5.055860872364474,2.8674371276008235,3.7921515575912492,0.4630585139540819,2.621397191361121,3.792130943083267,4.134202422231163,2.349336342661957,6.025457528602604,2.3548339602836457,3.082779432149614,5.69859853456637,3.7164339174423415,4.135867242300906,0.810044930973946,2.777825933377847,3.665924708220396,4.3133274612234995
155,1.0747482939080555,3.0206696751115643,2.5547143689936274,2.595331488410543,4.578055269341245,3.3356635174167484,5.476957194946766,0.4445740460439969,2.14302823704288,4.191906644203607,5.68158353475527,2.4294993571592163,3.150383591263871,1.9746795956734344,4.857899650273537,3.5646834414603554,6.007259582293834,4.566924971106652,0.780105764092578,1.8579603537883451,4.977226942099372,7.044061672049928
156,1.9249156365564937,2.138282764136663,2.5879111269162336,2.290971686774838,7.415890822194624,3.8476143526419957,5.923979815998317,0.6112342418646464,3.6812320408403236,3.9864552538896976,6.41139906614289,3.0293695262188156,1.324077247141501,1.528351635875754,3.7943944948405366,11.14328619093663,8.57308071674851,4.6942187844729,1.0233021008383003,3.3252942890564117,6.222332875325294,6.936732173279459
157,1.508318104028177,1.8798119271542366,2.736306954755439,2.6419609793702814,7.158927163107976,3.424581642143352,1.2394998173264324,0.5436537075581778,3.8545650763872445,3.142044417629298,6.923054780348968,3.5535909052624293,1.4695019570699979,1.535315782539416,4.722637462776914,10.413001095285226,5.766893893069527,2.4705070705845613,1.004059887421616,3.3967985383966663,4.966522211177408,7.640051475341945
158,2.127053456352816,1.5208526265224263,5.448087559571768,2.989123880689708,8.03919047534562,4.378084569815953,1.9487745968547114,0.6070635140059865,3.737925950719456,5.577454617921744,6.361197494745286,2.0176839172578735,1.665207066708392,3.40854995502808,4.832297588736401,9.915895673447174,8.24573174807592,2.826096182304162,0.7291352171497278,4.0968313697025,6.2334366457761545,8.182334058045516
159,2.88784082829627,1.2397534304853064,3.93740776018728,3.9338614322514154,10.046424511634507,3.8382416650598783,1.8072863329269424,0.44574286937703467,3.7366804143657166,5.297851771362836,6.784890104908989,3.080016772776661,1.5083336304832855,3.0329153377940092,4.401753777634652,9.46943070792045,12.123004121542488,3.13546866488802,0.7696438211716129,4.829114294525628,8.131359953115265,12.023791296439656
160,3.331083124202675,2.252719917597376,4.489402040185961,3.2583376256142595,10.807878367227485,1.5164420971436043,1.7187426235799785,0.4165922616279353,3.1997190257804773,5.6836850825462015,7.897253065891132,3.5527707330186584,1.3523247403409775,2.5156059060926568,7.2869889914373145,12.083678179452763,1.9355981975544998,3.3051822781147395,1.0566299830535797,3.7503904420197913,10.247182238135725,13.257201787999847
161,3.1426307382931262,4.267601021159471,4.322501565062469,2.605193277477057,12.141121251932791,1.003124071116365,1.776134759321113,0.5541760761345214,5.307370590305266,5.609451812549489,5.900883233836415,3.1585396929900664,1.5943712251584945,2.4239978879145627,8.183825061215437,11.875816766003886,0.9043702596215546,3.040537489041818,1.1784710541005055,4.269415161902503,10.574156832674227,14.431294141186601
162,2.327143973633538,2.4238631444498804,5.6587541063463735,3.627256363603071,12.817984978061215,1.2316538821986738,2.3663608204468094,0.5328649060650159,5.533336541732744,6.8401953312463695,2.3730321511921595,2.789344478633388,1.5928510325651695,2.97116842652392,9.158430612995522,12.780377973837387,1.1547399111987942,2.553465926249089,1.2287702978550112,5.020157526554185,10.897822009586639,2.118935811871722
163,1.935556827472974,1.7172853629576943,6.702590348796147,3.921278669145396,7.114031397541712,1.528924491972605,2.8527486568100944,0.4399520681504235,5.755326084527022,7.5755281252074305,2.2644914016463376,1.9120384345129438,1.959247065951991,4.157977463244527,7.575414376379664,4.825427974146402,1.2811505829867693,4.47752534003049,1.0822035702648636,7.01007091776122,12.911480916699874,2.3091045849565144
164,5.248162937680386,1.4181660952868609,7.0962835131641135,3.1833284782426534,3.8566304535770213,1.6992566203578219,2.26257032716818,0.5022175914227189,6.119660864452433,7.171156192327903,2.4510428946641962,4.250373295970668,1.7376780504899687,4.014137615677499,10.603907873773183,3.1855208827466437,1.2777471472433342,4.60617117083607,1.551643977217411,8.05851344624272,11.912725356295216,2.054926101324333
165,3.261851572302416,2.1171216471688363,7.704646106312625,3.529025842487674,3.9223232212093633,0.9790804155871343,2.7780864839298713,0.5354604562528296,7.921760763254076,2.6010993887465297,2.41343986272704,3.6206241989581174,1.5071288065994883,3.5300736629469003,10.921558796351412,3.4299437136392457,0.7864171714781206,5.488077087718133,1.8466583312696387,6.576569161429526,0.8513157865023536,1.8080754301913018
166,2.240832201812969,4.251964514297299,9.318842371730993,2.1724136078126937,4.184549677094305,1.1643074282643393,2.6410301397278375,0.6614556639350735,8.15257520779758,2.6445188946835385,2.2006880726573836,3.5751366736782146,1.9535001394921274,3.4435524189959343,8.915086650867837,3.68869674287912,1.2689658364296597,5.08742021607366,2.114341210862658,8.939927811267227,1.244324093638113,1.1138889576495163
167,2.0478656262429835,3.2491301436645688,9.336377744521899,3.0486749611986257,4.358347646586663,1.942501179398491,3.0789336061086763,0.7579232982593893,9.9868217538156,3.1249912299238534,2.879479212078101,3.323216135305573,2.200694681098665,4.821157671670618,1.8473068057208268,4.370407232810711,1.8137509107767102,4.463549643685623,2.591324545098286,8.063233263829336,1.175361575441969,3.1950437921686197
168,2.060418645567968,2.5204237221472594,12.14551683840566,2.852062504972353,2.497223350994746,2.6632612559571176,3.5421050885101475,0.9040643194229061,2.9749388865892525,2.6690803467207282,3.490341459156615,2.3048421385398794,2.2110338479427587,4.705966358424159,2.283768910497977,3.777976825409089,2.3007875832324567,7.254847088264623,3.649882373902786,5.683722714257301,1.2138333321859474,2.817871007240251
169,4.773292699046783,2.0725492516726076,12.123779362567992,2.8978231947263313,4.854207162148857,2.634318849815129,4.06160006243376,1.005222451764327,2.9912652911225597,2.1671983920526365,3.1803517141597877,5.469571406636457,1.9779545054133487,4.431330195906936,2.4255800508971075,6.018554539540433,2.3942898383794122,8.934070648606372,3.9200899386628545,3.3470459508536563,0.9815735621405292,2.265446189642603
170,2.42105877631381,3.4519413605123725,0.6293386098288538,3.1351519622519914,4.399602861690554,2.0181629009793824,4.198031518836729,1.376458305811919,3.217701776942748,2.9184674470141596,3.2453609537833596,5.457280152228641,2.63572993319286,1.1214594682401842,2.5038413364797143,6.12260825407412,1.5485469380452836,9.797323565871435,4.6088417821134575,4.146467821314555,1.5340348711624945,1.788080596080576
171,2.333544021914243,2.8908340119163927,0.7556230219918525,2.668098917240571,5.04226762717099,2.0238693028501102,4.257904807968927,1.5470088726636169,2.896660352490538,3.6887725923277603,2.6048359545151167,6.741197490539259,2.4697785940495876,1.1138584441105772,1.5300867226432284,6.345639252420918,2.16336803473688,9.487676958055767,3.339266671003578,4.743174988849018,1.9383446478405926,1.336433033134566
172,3.0089304003944237,2.8442213893334407,0.7307477058029113,2.9327629678245084,5.490164041179869,3.7030667262177577,5.205939433897049,1.5644620237058644,2.58066325026075,3.726091125395559,5.692298299119489,5.750738167265922,2.407473745242983,1.1707345363710313,2.2921718496844155,7.9792459948557015,3.8561967662623307,12.630571005873739,1.366919010544997,3.9373421836845868,1.7383248490713796,4.311035734260486
173,3.943619353478181,1.3378925743383152,0.8029756933114107,3.3160908000293374,4.082936750995648,3.382834863530495,5.387410101465317,1.5667475193045182,2.222637509824461,3.0482301668846503,5.806529605412006,8.871732965093944,1.4016783610526509,0.8766696746767473,2.895754569182985,6.671444439961512,4.069387772918738,14.483404263832762,1.4941193278211151,2.1450045541536666,1.874365783874311,4.4833068332260195
174,3.396261890770064,1.0875259891353288,0.7779756718431213,4.113854449914081,5.222557115683153,3.6132637123800477,4.11288032546767,1.4918793445835,4.140102538011142,2.000294180652053,5.392919692532835,9.853941251995636,1.3976904249184925,0.8282237549577524,3.3136678624613127,10.325654915721449,3.515078431967799,8.852932618387413,1.483776277548939,4.089093644538291,1.4820843431422774,3.4563068101137766
175,5.012096112729516,1.4502998014626831,0.666088600111389,5.018180304408295,6.551897217303591,3.774176190891729,3.010203052145572,1.1655413010190168,3.728916184777742,4.7511896594343765,4.92393018937041,9.943736332947132,1.7325893096528342,1.061381260537212,4.073661143179461,11.532845725827816,4.238939468881544,1.8657668417132902,1.428612070088448,5.167769467291095,2.7077103943545535,2.23589135155207
176,1.732528544696306,2.027765201662601,1.2265879634245223,3.8366139725421426,6.562438147526765,4.715782100620071,3.0672837537131095,1.1804719173174618,3.9720297459153953,5.453814520972202,7.983064397696849,4.662616949387294,1.781666703003379,1.2747847683035336,3.4666076881772763,13.22848506019764,5.110855127038582,2.8083860236843767,1.1911515973695188,5.929740157267007,3.261120238193281,4.941273255018347
177,0.9848409895951581,2.458232103929399,1.236727564525504,3.5734626968825514,5.935729022627729,3.875388534048678,3.125403716457802,2.404877504369929,4.205121412387177,5.103566153225128,8.22003668440055,3.0516197799884437,1.9457828352547801,0.9593798682952186,3.5794400542337397,14.20209785291009,5.352951630411313,2.992556250897385,2.1866826837189,6.8571552070949915,3.6506662031976806,4.838396102273171
178,0.9886857958019232,1.0055653245235867,1.4833574758676216,4.857499365422614,6.067501135556748,2.059690870170275,3.0821449459175905,1.7600060319836075,4.223488639855936,4.277643406005452,8.501104950784146,2.9349589126548445,1.6212019354689327,1.0160364969346347,4.1988318216508675,14.823185531612303,2.4118779850682723,3.4288631588684875,1.4864054800877724,4.861245498578644,3.1880417565489405,5.304116898102396
179,0.8518869039162432,1.7104832117340703,1.383587856365216,6.278579512392589,7.163528763977391,2.1371760476868933,2.812274106328448,1.4345061512447894,5.009293457267195,5.586434691787205,7.8505028100959935,2.6164725057911506,2.213081122904208,1.2521377019684405,5.898287899496128,17.211158788038283,2.2594548083360153,2.5785577645892213,1.5423663105141123,5.302090063099015,4.861755179306316,2.130741925747193
180,0.7666318240089174,2.774410241516244,0.8998738062258042,5.644970209266169,4.971594867583853,1.917622488542529,3.936168993766079,1.0148676745615828,5.783688374201568,7.867012024107843,3.11863149802061,2.0712781084508283,2.32853457761202,1.4809361274013957,6.982788538329374,15.233710539712257,2.379343202331957,4.1839188326552055,1.5200019424969708,6.639402487190855,6.020291142086822,2.349300867748556
181,0.8834653863577406,3.9811141055649566,1.7441774983856084,5.23099866007287,2.039193278882918,1.7830468309665626,4.044699088667684,0.9271139041105767,5.3251733006471325,7.350462728618637,3.2517816922825853,2.377198580413247,3.174357584570311,1.3186355790552733,6.829261311131309,1.9626934957853661,2.3612471656275784,3.8657600983369544,1.356440195428361,7.827532611904324,6.020513866597442,3.017030738338903
182,1.2085543468834208,4.528241252932372,2.346466926065416,7.000725334326453,2.4501421001139154,1.6389356549165512,4.080275865991678,2.0805148023493594,6.786984935160652,8.110022662380608,3.206301547206586,4.0686555754035965,3.386792768348701,1.4015402010822198,8.399613203142524,1.6350565070162144,1.95586756539542,5.018118562201916,2.517872841967076,8.165578921304846,4.607463242184902,3.0720038199992614
183,1.2129277560597969,2.8411245926684154,2.243691258807937,7.135669037993562,2.204710330250805,2.4432706140041978,4.0190805644811105,2.004163573697275,7.075021785185803,1.0065466044577578,3.3569376446871813,4.075910797479339,2.7500533020274918,1.6790937177172052,9.980202638240934,2.3014022207021467,3.253678241267748,6.835857174392351,2.1078294046088066,8.144187264771409,1.3108492470838968,3.0257393554788545
184,1.1855531114952584,3.615576473074308,1.6053451602934985,2.269974824136087,1.9742963860295948,2.2046206087651137,2.8544553519786566,1.4262008764089769,7.7637835965477695,1.2446608608111251,2.66890814012774,3.4054588212219237,2.7657242485433926,2.4261687161253636,2.6516053656592207,2.380041441404187,3.157303067459092,6.614123925933681,2.314959534086707,10.134474501448341,1.2690679972579408,1.7905544129411477
185,1.1611198191796415,5.388904755209338,2.593248738657091,2.8283716692364225,2.149931469014545,1.8674066708524701,5.141312970844969,1.2474525543100705,7.424667719700396,1.2905139865404167,5.540389477841928,2.54340259882639,3.821517798689874,2.277811361425962,3.600325714177235,2.3704047826516783,3.2740754887163384,5.816521188467278,1.9993369920008126,9.295931939377072,1.2640493066170337,4.625413278709514
186,1.1511252388623865,6.9846610614856335,2.528224136045646,3.040369686067058,3.2324371142462858,1.8622275874164713,5.268141653256566,2.0188210515529503,2.358706030360044,1.164778763192084,4.4245327408207675,3.476920085681199,4.428450045876778,3.288836236819022,3.1443252485431445,1.5227829632212395,3.185111639581442,6.936396546753156,3.1871239923652475,3.7542415896949475,1.0087059712675828,4.594863569555612
187,1.3308689545620596,6.281062552091366,1.459644966224121,2.7344438270256215,3.1764018664835194,2.041585808148169,5.565703763743136,2.027034883551151,3.2086453395614583,0.9684653374616209,4.47068714882866,5.862539173388616,4.330469481118011,2.3097326723317617,2.4863432017477463,2.5602775804924325,3.5777336778165205,9.480259339769791,3.3718769657375165,3.523749239810239,1.1953479422088242,4.75071953177303
188,1.5543533557962088,7.5919298572598874,0.9880438977779471,2.5848239425438724,2.312971157647282,3.8161370053016324,5.462848732652942,2.048699568107668,2.789341850842386,2.1528937883543087,4.661370078611327,6.305617979446515,3.915473766096753,0.9518216875529172,2.8527865226913995,3.069486223079338,5.058787165115056,12.052664612267675,3.5629285830497395,4.449203337001674,2.0975552564172633,4.920180434812541
189,1.6026278139195675,9.121808314388709,0.8547251653202169,2.0413012312320236,2.6062140369410716,3.178414022032508,5.762358247733381,0.9288755510397625,2.570751000855045,1.6857354995190754,4.368270189181678,5.578724695346122,4.971434230763236,1.2466193517495423,2.8854669618541204,3.747960585332852,5.486150465304501,9.612857734043851,1.0405446739158133,4.429126905325534,1.9484732552636117,2.8908633735356895
190,1.4272702209877128,7.351275038721966,0.9871791669175211,3.9423677944799036,2.937695720796279,2.554966496595267,6.937613120381175,1.1963283681826997,2.5360202354700205,1.4578450373790588,6.249655085127861,6.55401765631082,3.7417872345099252,1.471988794817077,5.974359030756448,3.3469962221448197,5.421762880891944,11.428273159391528,1.5376591587936184,3.319487503587774,1.8723484000866246,7.108849876116003
