Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
114,5.206783351311748,1.2246433939772872,4.726972368269186,2.606614393179341,4.809806715792602,4.4680431330345955,4.318506386993895,3.625995213323398,5.136988429039679,4.614752600634051,3.048603749379982,3.9011737032492153,2.1163397560047694,1.5281009935081722,4.959215874311232,3.5641416488664497,3.2556358798957215,2.7745059514780324,2.985814958317146,8.818275201817258,3.2205461868446132,2.3397567614968926
115,3.3158358510499464,1.4352336727828863,9.28100641934572,2.4090645164826325,4.459401197763527,4.94058572358527,5.422827020602823,3.9525398110222336,3.9102277142043826,4.90250705471105,3.271733473230566,3.410634268615394,1.9852507293755521,1.327011874588171,5.691007900012685,3.824718017093067,3.8869040697651056,4.103398640923887,3.0440441798153,3.6927318752240645,4.507615349568634,3.0434427630511336
116,4.071976997351947,2.0894442076709083,5.6182527234311115,3.2100447755738806,4.360418888115602,7.011373673835253,4.598766772644654,4.918825141782314,2.7833612249535635,5.347790237802663,4.300894131743152,3.030412845020205,1.7114112347072323,1.2099743668358653,6.0277427556708885,4.582797322153417,4.697364806841099,4.528730033373512,2.573356504344616,1.5088073817803296,5.265390057999182,3.3693170654174938
117,4.5259308357960855,1.3277710142591743,1.9625968614735159,3.257899701084391,4.511171146807762,2.9645764266974326,5.516308251087774,3.431768141085318,3.0958706173467894,3.9258830793614767,5.153329791746699,2.6453124583106273,2.5497244470439604,3.511954289696167,5.831219741828952,2.404192940435521,2.8448165268765147,4.62145396012485,2.2863251116441266,1.4989643484726167,2.797511561850673,4.452435754182397
118,5.063681666679905,1.0873523350380565,3.2005344455403,2.6967481741635893,5.160389745477378,5.291598843232031,5.573048451054047,3.3982661806365404,3.2537597818021076,6.009300458901823,4.596511039938632,2.7495465112956246,1.9539277395941441,2.966214798142509,4.7090057687192,2.9552008145560045,3.792898751896941,3.795975306063083,2.1466745102352642,2.0252592679231727,3.735765850634937,4.586703381229449
119,5.114622914024667,1.1568913038093,2.4351490319036997,2.411443395905025,6.772236528062715,4.922346370802658,8.113131787302999,3.166606107063716,3.5326819887191534,4.356499899906425,5.060091150787704,3.5129354714524355,1.9455610944293655,3.5495030558397533,3.9218896563814463,5.143440416530825,4.36484242373762,4.309548654540222,2.5978563057789077,2.766532652846929,2.4893108542645273,3.0860964337454333
120,4.759374022313148,4.302809581075904,2.3017875426178818,2.5228454231046364,3.7812953464962535,5.192190801165372,7.839375507260199,2.966480387224102,2.358262145080099,5.202596672167056,5.607184214386273,3.035688439729854,2.348581417473631,3.884595359008599,5.647939691459993,3.625404306908399,3.7942451405329995,4.223616334301186,2.314617362739859,1.9824485192967383,5.062060133306708,2.534711244477873
121,4.975844578132759,3.9371630470774015,2.6798896294997703,3.0064708054903195,4.468473872030574,4.9201154125891255,8.752495211131773,3.074209984857068,4.622424531519254,6.723418697782564,6.965754314369027,3.438645266732245,2.600784163382814,3.85308004003638,7.187270934656379,2.7100671932528733,3.5513297976367455,3.9058058235484148,2.661529001247855,3.144074662762721,8.53469725889835,2.9257216925690575
122,4.384016286951426,4.76835491353672,5.420888180133463,3.6437699864172974,4.6033417504629695,5.479627184753728,4.454044759953178,3.380176027460165,3.9723225691931354,4.925732001275765,8.124996316026941,3.6868172972405224,2.4621379908536225,3.5776990859068305,6.80936956423601,1.7814368576685657,5.57604799556998,2.6263745054753844,2.877388231225079,2.068843406029904,3.9564746609775567,3.5548834809055303
123,3.3283141748200773,6.011390304317308,4.691281174626929,2.8675628171193113,5.368131689359983,5.8006362190923255,4.256581203476601,2.72236238604499,4.612086967300027,4.905404450367212,7.638689489966957,2.220929371207252,2.9465430161240103,3.444521409320187,5.807701211764531,2.750260199567847,5.667547858491645,2.0262337040714886,2.0969253870435662,2.4333777827898064,2.247230387742169,3.622946097821582
124,2.051120499866271,7.235352747421041,3.4133022160747926,3.088905800682957,5.210955451264782,4.924118629198756,5.898397220777078,5.640242043632647,5.903325273066598,4.813422408590021,9.166245825555,2.9219479305889235,3.821557811006127,3.547040217707631,4.05585799856809,4.439830856056402,4.909778220244201,2.415029557586355,3.651431997860881,5.825128859079573,1.9915308034406392,2.359401577024557
125,1.5950056716305814,2.8593922707493578,4.749938619335652,2.5746666414955337,5.807485014475657,5.024999899207696,5.162485714436192,2.7694705327262183,3.1619335973724736,4.746169513927075,11.690235495812107,2.5368973371083032,2.3259308933135605,4.978857692048183,5.265517034060192,2.008597369193987,4.649878019778262,2.820861773270727,2.497504133764336,2.4641610508495915,5.003735092902672,2.6723839097716757
126,2.3817110926092937,4.092056923286088,3.991537273554459,3.1368575141755013,5.378037147948778,4.407716406141937,3.9553575692091423,3.1337165360111303,4.988037793571585,5.701811516486211,7.214660458767841,2.9040999361776225,2.8116567204763383,4.939118301759779,6.646184527977428,2.4754567934018463,4.353503159655954,2.7571112952545542,3.330327724985332,3.3766384727071053,4.211313115720975,3.1269589171408048
127,3.8882027142322086,5.05350493029157,2.807089440360713,3.9660304755091684,4.843954893191826,5.29439458870095,4.607407575975938,5.2542495384572865,5.742581704561896,6.056607415217408,5.30332014788052,3.539493512384856,2.3999398894150716,4.771477886443314,7.176320141636413,2.869530553708282,5.308074759521509,1.8430715342382713,5.625128651462251,2.4511863169475285,1.6279970345303612,6.588419680461085
128,2.3491086279207978,7.809318294106553,6.619226822459153,3.636387711415149,2.951014319343736,7.0992808915773455,4.404122861227142,3.198699103232358,5.505031313433434,9.762271198864958,5.4902813368732675,2.5702928289175224,3.484511602746272,3.1644385375513417,4.250279821126312,2.8917181997331807,5.455599771173533,2.1230028425476912,2.6179038709257485,2.8306297058365897,1.9769496905141237,7.276816334328339
129,3.986493260995349,8.735810464910692,5.456613087149254,3.7737121657020043,2.906466828617413,6.383231337457328,5.292937924536855,2.1820169372526763,5.779181795882465,7.7677676917077205,6.329862772208033,3.820757171650309,5.388853700787225,3.3797490243184916,5.460300340446242,3.0666323302199343,5.008574451559393,2.5754618689212796,2.6051512359607556,4.039771036507571,1.5557570904517093,7.879929637512582
130,1.745746577316952,5.141479415934682,5.755982810576049,4.843868959891806,3.26264018662018,2.602504629384347,6.386509231557037,1.8364237638653007,5.2612704965968415,2.000396894008662,6.274436980145759,2.471268309155128,3.39308083642896,4.6386935842715635,6.075211370702742,3.8919340824882727,3.657927053010571,3.751169505631736,2.674145263004598,2.878686826718818,2.624947564353866,6.176002476718179
131,3.1196614423552065,4.569618152419921,4.181101778620772,2.5916243419534473,3.14419190636231,3.9875218043357346,5.047836455555348,2.2960363131818826,7.6045954960579465,1.5407388169577163,5.463141262730027,3.0201904698569386,2.5387359324313747,5.935788946816185,4.095871598992506,3.8005681651157293,4.489816663744768,2.9596923145678575,3.3302510981938847,3.412165570758178,2.4864245997510657,4.398125857547883
132,8.416473470453846,6.7880743093238785,7.893115945967042,2.0106808866324575,3.5826644050313203,6.859567038059603,4.490038353202814,3.903648481173478,5.040492432457546,1.7835371162249227,4.820139551214192,5.529223493514729,2.446807172978066,3.6046076697237273,4.791585095518394,3.5644398768135566,5.934308567272829,2.6429979604417224,4.288600763347454,3.6831234628260785,2.8315492368708197,9.3504021417035
133,3.1650632287358027,7.309368681415051,6.361959833489335,2.2187520432478562,3.3405727931066633,7.09622326673597,4.991948633381861,1.2302341643477497,1.7030889250157197,1.806303779643142,5.841687185246384,3.389345633544053,3.711070778121898,5.211207797862285,5.218831658349492,2.5417607825737143,6.691094291482862,2.8122134367117115,2.1514526786778614,3.9013095231463533,2.4567425799137546,9.50437901229055
134,2.9070806364955244,6.686921546913862,6.283358769747023,1.902841599245872,5.211803378035477,7.084653599423458,5.080821308547418,1.5832229937359863,1.912891988869416,1.9083426723204577,6.348361662605676,2.6730149960303176,4.232989565746108,3.847854776658112,5.672064831560297,3.970661331885024,5.298652251720683,2.859230781032115,2.58543574354018,3.5517498309535926,2.4747973636830523,9.150028769467383
135,1.6708264811478633,5.820685620436114,2.3335732857338622,1.9405598720359007,3.298865817967709,4.912713173663951,5.241378506809825,1.670555671153227,1.9519807394744677,3.189652545478584,6.969421180598665,2.228036079522004,2.3761908565246452,1.7640766007812738,5.849671435385782,4.122443706424743,4.214963794024317,4.104612177135833,1.9960175313748756,4.4456876029460455,3.79998535529876,6.496222496502272
136,2.6184502437868655,8.097509288127828,2.3115682622876665,2.8254108427027465,3.96815968433852,4.9301739357332535,4.037301137794659,2.7578910285242086,2.226114654928869,1.751057204775757,4.93176106753752,2.939177651071091,2.672544548516911,1.6830903949096665,3.92205438928921,4.559845413300033,5.215443963014201,3.432627333621005,3.2145698366259965,5.190739789284532,3.0246501464386046,3.2370544576823765
137,4.0230398169734425,5.896427939810447,2.121553081000892,3.5060341421143177,6.028666598881004,6.252300576000694,4.460230233826691,2.378461992809689,2.7863427520920796,1.7165313381003393,4.877194850959018,3.784337596272352,2.314793067451001,2.192704250220234,4.598786566937424,5.225243108123392,6.596166447214176,3.490317617182429,2.4492739180491236,3.792968056688962,2.469492227334904,12.368123799350112
138,1.6895251459806357,3.0579727162374946,1.969061907342395,2.3062644418553138,3.3338391608985414,7.017635565428318,4.1026056410689105,3.5786848575656416,2.8742944325590685,2.9537507489019776,5.849928728932016,1.8736435981105257,2.0098497603338883,2.1447931416222463,5.656125055108245,2.873474622229008,6.721609417906354,4.27798982457389,2.997421791531955,4.307540213999685,2.8351053278314278,13.4447239212226
139,1.4706856754435018,2.719268869779745,2.197910194639874,2.063171016940173,4.172726180959956,5.921356788313733,2.580599544400558,4.861620021294081,2.725909614223574,2.165111384309463,6.22535016812539,2.1557794613179295,2.0646203407830757,1.7653869097532473,6.557080596470675,3.7404743665074385,5.409072842568807,2.4971760404431023,3.7226950449624483,5.047384154849301,2.6451013839874675,10.259169446838218
140,1.4502361270020736,3.0845204076015817,4.813965554446963,3.9984672756655217,3.1545237947329468,5.936394284149214,6.925742147892105,4.973520488090906,2.263846946610747,2.3065424329964075,6.081667981525479,2.009767900575661,2.606868109798801,1.741356908011578,6.775374071619458,3.9625290310559063,6.107848103958046,1.890612507987838,4.355737025221912,4.98916055282734,3.7121595303336066,6.265701283865463
141,1.9429458591198092,2.688910173327087,2.709838800710847,2.72576533846672,3.9356263885634095,6.126829783969521,6.577412967350022,1.884699138277763,2.9709802250125,1.684710213348761,5.0440943902762685,1.878766164287095,2.994260707686887,1.8922605472112004,4.704807199557552,5.020276790076705,5.652015853923968,2.5772646532870804,2.3238289302500625,5.938746731766413,2.8032650466222098,12.301195693892204
142,3.1674803518680035,2.2508455877084548,2.0493207706023884,2.788543022511723,4.027462712736174,4.205644236743938,6.469285737914316,2.9662223939422003,4.76277320564832,2.1373517006532765,5.524395367614911,1.9351279038863036,2.572707747934997,2.0120348097381493,4.911574377680339,4.172978619394386,7.1632749084519265,2.924116201258,2.5647134110872813,4.126440633681829,2.4278330269113377,9.664074996240014
143,2.607958292052441,3.3397465411970413,4.091944496413258,2.3820288105817555,2.844151530251013,3.7095039231148963,6.467753957027362,3.7590496132459146,2.5283301859904297,3.357406269578314,5.667003733313434,2.135796723717852,2.4053452742635213,2.8420771747758176,5.851406530097953,3.963018192135673,2.639835905509644,2.878605182175878,3.153566729855192,4.711074261534268,2.386833446483232,8.076453025643422
144,2.708240050346016,2.470679314997603,2.6671522031935457,2.6962245854225433,2.7200031667248257,3.2350213584295306,4.4472128347568045,5.361085940748611,2.848573940067142,1.983901871081282,2.7992873535961893,2.221925170838049,2.37640938522983,1.6778720585751434,5.9190336486583774,3.974494862561757,2.575999805240001,1.4200922137599228,4.568887089757113,6.532805879251169,3.1751235222340117,7.623053712848471
145,2.8567590361935995,2.4760489935955157,3.5066286299614378,3.6413010551162674,2.395843286863225,5.466235030117596,8.484876966911228,6.811929484987481,3.013031341263698,2.3504159736441674,2.9732806268418166,2.4835493717674186,3.682119679660656,2.046342064939325,5.783696896327621,3.3795453057958977,3.4182493369547613,2.3622181737764616,6.568311244635985,6.399165056111159,2.5799825079928658,4.15937805790848
146,3.6913749174435537,3.141660269625538,2.230135995673461,2.4303666071966283,3.5694280477932048,7.142170894609365,6.228450919425146,2.28978769678506,3.237660837439246,2.437350759166196,3.116363721280272,2.743778026426774,4.493534791709902,2.184542201495682,4.631905460656479,4.60560798499167,3.580806865512105,2.4667027026433916,3.9107284865869034,5.36727421475954,1.8300604486165764,5.338819628640507
147,4.572080400154963,2.7737622499651873,1.9599952056090266,2.2021086394112035,3.037019262968289,5.4414846792003635,5.932198867419262,2.7404701802985305,3.1771480571527633,3.3543681887840116,2.5546238275542006,2.3823512278235945,4.3991718103508965,2.2117536855406312,5.197616056199064,4.631158334705169,3.4721660802541026,3.2990446726566662,2.799809341192975,4.396978823749617,1.4423246460120636,6.071842305111572
148,3.0566066850853115,3.2457958721650195,3.186321933994019,2.3383115402545367,3.0643930652780402,5.7868742196434155,8.244211193544018,3.2995963498344496,4.442274126882951,2.5482873584132983,2.0822864304479998,2.0052108442004752,2.0647340336467495,2.4026792389857756,3.6627145104814587,5.179251400537721,3.3852417812493467,4.862322394164858,3.2434469762586757,6.399344030022147,3.035377449746367,6.757885233899433
149,4.5406009585195495,2.6458078867084724,2.421865922859147,2.9776464958721145,3.5208960913873364,4.416755037626467,4.4598260056930545,3.8730830964118006,4.681852386061668,2.429642122794012,1.9547426622463762,3.180890430019154,2.6039751099952055,2.2117552252424266,4.382265541794791,5.675679336908756,2.8685002884969877,2.226441037745127,4.376674190992151,4.939086130123915,2.368206624478793,4.184274228326483
150,5.522857263769565,2.69301136766541,1.9446158115396013,3.37803593827243,3.60211732664797,6.438866380173575,6.907970371997688,2.983955605717524,5.230084692967912,2.7772527471653974,2.7629751508266414,4.535839071009886,4.148262922635245,2.4022315663182146,5.143504584954737,5.401064740305788,3.9582960065595008,2.1239968292319054,4.912320444131506,5.335647214431655,2.758520944162196,4.332597068072259
151,3.2343107471008747,2.979480086591361,2.6036664666575797,3.175598248845348,4.646811559044116,12.505027972234922,5.3636819313835975,2.650529379708545,2.5185842487004284,3.4128440684013617,3.0976317463868006,2.80117692430146,4.408164619367442,2.4206047282942222,5.190030124615098,5.296742805213097,5.0216311441037895,2.4143291838600205,3.543270724971194,2.085143016904561,3.372414263158667,4.953366913959554
152,4.12200241008806,2.8245567577007527,2.369127019969909,3.833933503584056,3.4128429035691292,8.317326667157051,5.47133717661315,2.497296853746342,2.6185372129399567,2.7624588852075447,2.379395443336061,1.8537043633046937,2.1805729052907608,2.5645351277553017,4.393192725032504,4.76153612089434,3.5713116032906,2.9197511676383168,3.460328348355115,2.2129931140056924,2.555384144261626,6.8322868237347505
153,3.698826347860519,2.677810633885694,1.9280007265876242,4.654100164192832,3.903892621904387,4.782306587181179,5.63450976669016,1.8722033455209364,3.3074108108989395,3.6030576520577062,2.5798910005239564,2.485132883334601,2.5961296232810716,3.6821610138975642,4.374135908312805,4.255570894218197,4.167706394241191,3.0011809352576004,4.439296422331968,2.635063455861224,4.008562241739873,7.7180240825155275
154,4.458024057301527,2.704839611266545,2.3713148921292637,3.628326222373381,4.662348306239757,4.183832242376488,5.452130093579605,2.679312612910238,4.291388196278773,2.640169516194133,1.8181218768246354,2.959814497290505,2.138281323167526,2.949410852497942,4.3118951118778694,6.551526859210755,4.605336717485304,1.7841946231605434,1.8617850776433378,2.5977363165563094,2.6700579505200714,6.625136647988889
155,3.439544054346846,2.2386177428507366,2.7677141066033353,3.869667639624684,4.03682181264033,6.312355602955806,5.559474223449273,2.1814950988002875,2.9798690651074793,3.170973816159497,2.286045833317767,2.497327977658582,2.944482354918034,3.366183706091845,5.540310684040022,6.801448419954554,4.765318082116691,2.081233373551037,2.1769935140469117,1.9282005827956348,3.5218796720727865,5.019353523963647
156,3.6700856977008236,2.9027008924166986,3.253267790908428,2.999320688635468,4.919290444492507,8.960742126799925,6.035261741432247,2.573585089780451,3.909071645991404,5.65648039760441,2.7629815578641668,2.239677288851806,3.732307491549345,3.6405236066758055,4.310693479988863,5.685315006361927,5.899387987404757,1.7580663017655995,2.180964167700748,3.2180111008315078,6.386514864076121,5.4891462689221155
157,3.353808422682939,2.9349714067086037,1.751144590506148,5.008257932696986,4.384637583284805,3.8843531036921264,2.369590882401893,3.0047149914852875,3.4405680958233433,2.637846314949575,2.53802600558631,2.582434058355758,3.5988894768526674,4.52430909277991,4.68795034684269,4.546544821138771,4.504767200147118,2.188277934491852,2.2298576702873296,1.8253668635269558,3.9602498127519725,6.799035882003392
158,2.9549428646882516,3.6960852185243422,2.6026990378497605,6.303001128924876,4.692482886538156,4.447199036508921,1.9094723615589009,3.2031411699593026,3.528282671540252,4.431815943281542,2.567233970868963,3.128980320214431,3.802425995965916,5.262810429506302,5.428214080700531,4.593708403715014,4.974473665677606,2.14367375500991,1.8071947817740484,2.218063717637662,3.713243102025343,8.013240326205453
159,3.2725286156493674,3.4676391730292915,2.545954561388601,3.615159595130672,6.119512368200018,3.6624479390316593,2.104667547282722,4.18397006110905,5.717899977316272,3.60104544366493,2.880666695233554,2.9648758043331354,4.572792643160197,3.3192386207661126,4.755607711600492,6.734133652535639,4.881368264210289,2.82856608763348,2.4954013858707045,4.114494306798523,4.067915128795286,5.248380377590519
160,3.6919482889719832,2.6539003084323793,3.5152789211854287,3.2698884570685096,5.349983825103918,4.7984054915211365,2.8626146601362605,2.4949900105909832,4.466400929558146,3.2783737537529056,2.5352359911156457,2.398709230565342,2.9833972849141484,3.957144753577198,3.7370268691048034,4.577434196673623,4.176147691177066,2.3614969637386602,1.8553264442268664,3.4949808201897783,5.460714081935572,6.062440711597285
161,4.297830551506746,3.7764797943271726,5.370320385717867,3.0782119368661887,6.680646744955601,3.1564064996011023,3.4142505926641995,2.8923129441593303,4.4101417629818105,4.305146404152108,2.8873374961717455,2.5278670477455365,4.797207786005623,6.159440492068417,3.1202379441112305,4.671127602315585,3.5397304954361264,2.560785321122017,2.001449514867762,2.1245355930606857,6.4138337879582545,4.4522348202159385
162,4.205228187287899,2.89797274652321,3.105311838091347,4.719597744487497,10.75896574612497,4.21558884918641,3.3461937364987553,4.913917811065864,4.1410896031441835,5.820723529095601,2.863450252411803,3.173987535493778,4.0340217244643215,4.714211511929345,3.85027776899421,6.730582265132761,4.408954757789856,2.3468108681718025,2.9665296234346394,1.7703633540872323,6.276979039542711,2.1472591278297
163,3.01760294651968,3.3851450601446826,2.9254961907411188,3.7673222582993975,7.4268540261575975,4.251086864686325,2.6636168461694134,4.498972679483229,3.8646291996886366,4.660376391674164,3.247478765002302,2.56208398226879,4.542599115614433,5.566562102866701,4.110998514421771,5.654402189128839,4.7346802590408466,3.239822989931681,2.2360555636496993,2.018013514335518,8.278436047418223,2.2549222100359403
164,4.61535119815723,4.887334871553568,3.311200921570217,3.2649281997241113,3.436950631908023,4.916721507688885,1.9670710562165468,4.385771771710067,5.465490052010518,7.009589138546703,3.0896888870427555,5.171996839538743,6.174631362613883,4.092543143085533,2.5935903521109687,1.6015329681396286,4.854999669493651,2.314354263825174,2.2388204771481583,3.882986353891508,10.150564417454099,2.4427967801844264
165,4.038536593735931,2.758513970068615,3.9123752524715254,3.541215252658857,3.655983561404569,1.956292105684132,3.312391694135035,3.2497831343998813,4.643657793752592,4.5389447531309095,3.5031058621211355,2.6571280140301385,2.9743640945406686,5.60926245406379,2.8507203467044673,1.594472459048101,2.812534949122187,3.2260962528170536,1.6362742200281108,2.246346545627851,1.9453066279348992,2.4588492395816006
166,5.4356324557735345,3.2476142891751056,4.422241040031971,3.525988956876012,4.502321746112962,3.80129461298699,4.550158621460656,3.684754924072724,3.9596134223868478,4.9318024857263305,3.041286234255319,2.9785122273193565,4.74315780963655,6.608221714195982,3.410719345178336,2.4938908756659455,4.084495948276277,4.555742474218406,1.9941847803018369,2.8101351700878032,2.3797497066473436,2.4522759031683576
167,6.281562566854215,2.3655119294763853,3.9375791739289694,2.2009837970806783,3.6349403494192436,3.6430572907302756,2.301409311319274,4.989813304497774,4.025856519466411,6.4896411011171535,3.111541303276081,5.3319921953426475,4.251685102915063,5.47663719173397,5.306924460125427,2.846820362661429,4.589887436215983,3.0513113355778545,2.390243067350097,2.9722626918712067,2.542422311164114,4.031333492468835
168,3.553523454217622,2.7714408410481024,6.937429903375648,2.384069353512916,2.660930647005011,4.545400358025336,1.7232721734553016,3.8023456581571824,4.704697433041085,5.831037321131733,2.9785879977831744,2.75527706221155,4.157941844207458,7.304485768991643,5.566895368268731,1.7273586274093369,4.931288972166898,2.722047569675447,1.4154892423983783,2.6574093480123624,2.516323984586258,2.7199744089975835
169,5.5174061743984915,2.9753953644590143,7.079341687442028,2.9119910144658836,3.686872667926738,5.80966597492013,1.9597272789152906,3.542443875563814,3.4696053268120077,3.894506298972384,3.007009935484346,3.1727407213434393,4.483942089006844,5.185527787857724,7.895916375752251,2.325144433601621,6.139176530943529,2.1903308342655206,1.4840853201654625,2.451264079852261,2.143084042916529,2.4663514920609364
170,5.3872399751924815,2.993277136501514,2.306776676992532,3.8199796030510633,3.889202884440167,3.843821157950962,2.6491946162377555,3.4730812396270254,3.6039833570298287,4.181551067789251,4.562974841360563,2.071894173734452,5.063228087860683,4.7481022973259375,7.144712516855274,2.0438876501909133,4.655728560530517,2.9834883181351937,1.285532867673193,2.4948423701020377,2.7034465869279956,3.4279662377613853
171,6.3517159564397705,2.65941942659065,2.857985602100504,2.265533158972935,4.6507627775962685,3.7295852233232325,2.2922849091739343,2.1276259847462464,3.6437887782409017,6.831319849286242,4.429405195885662,2.5441728916192208,5.403479565462259,5.097016745415866,4.740686614093329,2.9235845164736234,4.831248079876206,2.682071100220439,2.1567681039785125,2.638689444663502,3.0075124150455537,2.313293170939209
172,4.891264861499891,4.2608748985372005,2.37923317971003,2.7126150347839046,5.825391018539266,3.687522858633874,3.0898442473743675,2.1109546753571298,4.146676781186876,7.159020004578491,2.9800004515631193,3.483488931249275,5.3311035280662615,5.396112813876975,3.5778031773549093,4.259505737642209,4.538150916881382,1.8048180252549366,2.374428096601042,2.531388834954741,3.1364067957804633,3.0162706207275645
173,8.645421884340545,2.37620430535525,2.9113174162733237,2.3421127260839323,2.736621543331776,4.526156187546794,4.893319336436535,1.7352712255721807,2.9754233053199868,5.993341535320552,2.9491360930437205,1.7836520652042318,2.280948720611124,4.8362126132319325,6.858618638333139,2.57182160166657,5.2002750158078745,1.8074946313539273,2.752930539159484,2.4374315159236635,3.3203368780425833,2.2878630135153912
174,8.143835292403633,2.629988734195111,2.7355155714226385,3.343172294752541,3.8589913570663033,4.988182780777297,7.6090818328985605,1.828696859278446,4.642342156471065,4.638297512055607,3.091444587814992,2.181299470459926,1.956606687443149,5.331239765316854,9.013213160376154,2.597661883778018,5.903272778346875,2.68864523300265,3.6182462113018556,2.873178636172921,3.120555415027056,2.4805435472140447
175,6.145982479786505,3.0407530116692723,2.950282422805284,6.091138295585553,4.1902823805127625,4.474841317496953,2.865488249005212,1.993430011388491,2.922525746535026,3.1975528347822446,3.951605482859164,2.25102256623922,2.4065282443990546,5.39745190790494,7.882632742714344,2.632881204739501,4.576063361379688,3.8429854924284164,3.565227124112998,2.284045628763035,2.6561418075625562,2.6675763912679638
176,9.143124638717993,3.762721002705695,2.307226215503695,4.940066980109038,4.552790255654392,4.120039333643556,2.8019257788494007,2.3242303288477464,3.4439897985848185,9.389410110963954,3.3855807556015294,2.107874456177401,2.860695675392863,5.34854038928932,4.2284965414530395,3.1413782786115054,4.252037465683763,3.8303253122199865,2.3527112409535,2.7896596620947314,3.233698288097637,2.5968125486033795
177,2.1821354174745875,3.7767013977520247,2.2716120822781476,2.1028270167045178,4.895905018010353,4.132573823710537,3.116762705617351,3.507051032056393,4.539502427421654,7.764986664649529,3.293101399286873,2.2161231936354513,3.2923280574624885,5.132073343189351,4.9570135864692455,4.019627116111104,2.916840908846846,4.424186708514528,3.823269385109364,4.403545064391558,4.329525436327724,2.3644761097513745
178,2.5235499160186854,2.8765908995278395,3.3286927749372333,2.199311239703087,3.498729546878208,3.26388818146696,3.9959402025472115,2.0786017117024715,4.0034024716513406,6.55462512513348,3.521752568166139,2.368757282791992,1.8029567825539485,5.285730390155824,8.61132940114448,3.0530132110887704,5.273025752663843,4.8030559746276404,3.3330322088001205,2.991725859392764,4.908975368754348,2.5248689606267
179,3.0511541891288876,3.764450646210147,3.2719749903318744,2.946643669091547,3.332870622309009,3.838548583965014,3.343647063504186,1.7766881025758283,4.3087348627035045,4.732318876295848,2.096115607295587,2.596440888410702,2.4020696924042455,4.695426768653984,8.92879277841073,3.1795617752244754,4.510768110300798,3.040748827156671,3.6841936106430873,2.530941981856865,3.837329107047961,1.6531286970220787
180,2.8566512004788795,3.0188972984952054,2.1247105100066745,5.114979822778829,2.9481335736515923,3.846939840688545,4.278424269781237,2.3818797505104166,3.0361801588322286,8.72398399433758,2.486425289890174,2.814710020692505,2.605108780840177,4.70886761481763,7.381829106222191,3.1276400999681906,6.801347138187215,5.20080226260092,6.586716906357443,2.338423805726152,4.597453205989877,6.09613925041618
181,2.316324853412475,4.974279065024611,1.5804117822435377,1.7252906732983098,3.9981988985306214,3.4161881918338293,2.8181846160123825,2.073933693451622,3.1334158805620826,7.637382515598962,2.7913797198492087,2.051025521009971,4.165721439953469,5.087960966060387,7.2390959300370135,3.21307184805059,6.9273255370319795,3.9507384607537555,3.4560382326966717,2.7055573741378423,5.568801457796914,6.750204677425648
182,3.0204839070650387,5.327550272059577,1.900631193939342,2.2782842750035655,3.0076787327388588,2.768178196133581,3.3653515645743286,3.046914763810689,3.6374865405445758,6.772392857997258,3.863953387843352,3.255790994089196,4.7184028676091065,5.106184370960626,9.430214655554462,3.74040642222103,6.018685986765278,4.714866168020159,3.208605641748444,4.0768330287138514,4.031544180683301,7.0955919506987115
183,3.060169418654923,3.7339375916739614,2.316307171790984,2.188219874775303,3.7079256513531176,4.007830033320946,7.331056243734189,2.0215323747370104,4.0228903086494245,2.920079570877302,4.342658684187336,2.6190476065997124,2.517547626747192,4.144217245917965,7.30762940304887,3.582621126161413,4.119500561543443,6.370563308299382,3.042940353788553,3.096913602563471,1.8572975338216797,8.094884306714718
184,4.039913001494679,4.44650050018157,1.7149550122414468,2.8016677195772846,3.8921220690751146,4.6776714279544676,5.2689415949552005,1.5693004185204058,5.526775224450258,3.1504817673937375,2.3184528587455397,2.855972148314423,2.4438218474547577,4.6935591936226535,2.6561477235367192,3.731322168257734,5.6127996970113765,4.574064655414421,3.5985683894399814,2.7697858609926334,1.9734874454435603,4.378526511630433
185,4.027486510648958,3.7809977291018755,1.9410205999079055,2.919482460540215,3.2212953498380155,3.9024416694913784,3.1151983474545357,2.0529026896330373,4.643864725301078,3.0446456901333594,2.1943142795475534,4.450910380229404,3.333842326274859,5.241566770966937,2.0594127693625603,3.7425127333703694,6.8943399316773455,4.90851250032601,4.69304976427192,2.816743602708398,1.7690962206251033,6.355139115893637
186,2.2450147341181528,4.2976532643717436,2.0342217829565348,3.5806583716161415,2.670818481791656,4.452741484841865,2.783475031201264,2.1910186284506694,1.9525198470202607,3.396583785022786,2.6474286415204458,2.2931092968979447,3.905080855857636,3.3367087269107243,1.569834893401997,4.0565791583297734,8.190219197338132,4.458165304851862,2.3291951289174486,2.962624747630192,2.2177371452683188,6.660203572946252
187,3.825564911714628,3.895499705462622,2.833453216656106,3.304833901221103,2.8550482093767355,2.5542456801951743,3.667088550410484,1.9015722612808883,1.50507561497174,2.6035636910106104,3.9595758774668366,2.4358988535614268,3.4777375975139977,3.4840133376325984,1.4435642395985249,3.930134008426153,6.100102521288404,4.957465442903567,2.292353994778141,2.9364025927106554,1.8713826786099854,8.667573029166348
