Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
111,0.4992139066065625,1.1411663541472419,1.4173252138398933,3.9781910512109544,1.2814604340340257,1.2234945253948348,3.667618380256452,0.8766151933153385,0.9419039415199455,1.8625163317525528,0.9553005219135493,0.9374487801226769,2.5142644523292104,1.250701639835516,3.3620914918563374,1.1636593559403006,1.9879046816411174,2.015441191804905,1.491762446358808,1.5454778807936957,1.9063980702412162,1.4383044946134254
112,0.6352113239753944,0.9858900000171563,1.4558087673708617,3.7585386591552075,1.5406174970281554,0.6824280547965782,3.445685829485016,1.1428883826288592,0.8658320243508402,0.8186745783373716,0.9985880646998136,1.64916802928352,1.98369625324024,1.1452935829604853,3.416567728619252,1.749383560851348,0.850172682451369,2.250622707126297,2.0825434457819973,1.7487394085421664,0.8929303825482419,1.5745699821232262
113,0.8397623364796919,1.405248426975062,1.448718445098384,2.2103382142635923,2.0626137587475926,1.0474226717659687,2.536775441562038,1.1917755441047346,0.9531484267260736,0.825646574246351,0.9027612735677709,2.051218812520838,1.8294204069962192,1.1544437515403219,3.438059862751649,2.104617005719068,1.5953850829005207,2.606306043910068,2.7919876565704835,1.9794029154486845,0.6554329918013941,1.7558347625699984
114,0.864503693537132,1.5907041828425332,1.7370905235983487,0.6621770137835432,1.8158676918476866,1.2143610149809831,1.7741480863009709,1.1596814500011894,1.0550979075735116,0.8624805984137679,0.7697839188190766,2.0569940993979645,2.474065061339753,1.480331376591087,1.5997765058669258,1.7958132374017826,1.8743623323689125,1.7063667928675603,2.4515562922466,1.8462715784080896,0.838655396136513,0.6041884785936564
115,0.8122358946325913,1.4399538411023673,1.5276733050989986,0.7936588726985644,0.8358211160430264,1.3086092668039422,4.007318503390391,1.1989019856878513,0.7928583676356551,0.9374271735312056,0.9203982461868772,1.9318102387425145,2.7584702402654715,1.3849710818290655,1.769387941128101,0.8276233420866084,1.870359093904914,1.9896056980414365,2.1488378845075804,1.52539811598879,0.8945959210129822,1.0774209952203138
116,0.6354273843668939,1.422410341153697,2.017908978413358,0.8602814629080735,0.9221328649721663,1.5006662594840852,5.6126494294935085,1.3713238411653532,0.6565935597865873,0.9075838185908355,1.1197201562199885,1.239932683338486,2.9177125296186848,1.251123641865872,2.3033398854275586,1.2046480782369284,1.9999820495336489,2.959679936315988,2.9607226132698226,1.067436646413344,0.9868338239248723,1.7363619674164839
117,0.7738532399249018,1.7065686214337275,1.3169464421049228,0.8825966496266863,1.6948032007975422,1.3179109815537937,4.749543214681601,1.3225168718697708,0.7582269240786639,0.7220721944658465,1.1547510415745657,1.7316405767912,2.5701153238065557,2.8942463315442115,2.332341099032561,2.012857831748718,1.4851608298473922,3.0145643604247443,2.9175258124748114,1.4986994397510258,0.48236782437779757,2.1893651553537494
118,0.996161079687307,1.897520864213009,1.121413083411717,0.6608331351578302,1.865112637936772,0.9869786719763192,3.9390087746204867,2.140135634167826,0.8539523713089371,0.7706857021179851,1.0103420135374845,2.1082981551168376,2.9433393269004315,2.2443461531980238,1.259477130707213,2.432731109928317,1.9249346357933372,2.851976701516866,2.3226251249884244,1.6085951916488863,0.7863861465241853,2.6392744025955097
119,0.9575998974996898,2.1378134387895953,1.3591392029934908,0.6554889810004314,1.7014800233288765,1.278276984025851,5.594730765666328,1.0710766954045412,0.8895628096335543,0.9300386618517361,1.0219676011968197,2.287555113891463,3.1078805571614967,2.845038215847554,0.9372583259261078,1.7945456255342762,1.9848402414274176,3.8388399658135683,1.3724329804649527,1.579910549076176,0.9675458891353809,1.937761304325679
120,1.047905175273608,1.0870187851740056,1.3377180633244499,0.8176411362794059,1.3112578107623176,1.5072759277113335,4.704856366855683,1.186205166081138,0.5725997909266834,0.9782403082106692,1.2493525877023584,1.4579255880797248,1.4471693858947763,2.767701288906775,1.6452592675812525,1.4910789199595278,1.9524146568551406,3.7753919621143335,1.8411897047190298,0.7338136538128593,1.215985057251344,1.3300713091054086
121,1.14393820036545,0.8448987458113302,1.0606588511444606,0.9589581321326066,1.3820135848730877,1.4194939948798972,3.4585038913128585,1.5544088336733624,0.809650342668873,1.1864748494539277,1.469133824295517,2.025960888588298,0.7984219121016193,2.046905239494013,2.413598925255342,1.4995568880010572,2.0455521951380606,2.9518962776185824,2.0467940277807397,1.2861318702233522,1.2482425054781814,2.231975524906042
122,1.0093175232386746,1.1436394345071796,0.6279833761457241,1.065682590010189,1.6790881016789774,1.1943095738183405,1.192799182113934,1.5482784358644373,1.047096687912333,0.7624965618363284,1.4155058903037294,1.922291368678174,1.3839854069179276,1.126105063168088,2.345829588728905,2.580851979806097,2.1858402780891155,1.5350385725733275,1.7663077144367987,1.7304769001622557,0.8669088612578595,2.6637019129388233
123,1.033303082516049,1.2706681610412123,1.0384391403247701,1.1317175000810031,1.9040324447386192,1.3437060050777283,1.2387304493958566,0.6179043031774781,1.076253593350176,1.0260071771304382,1.451117350758878,1.4410666699893593,1.6155866043455638,2.000228555853021,1.8229005530162652,2.437645213266962,2.213116788674103,1.4130595699443607,0.9406687933516974,1.9391840091531405,0.9978607653493982,2.288720257167364
124,0.771731340773731,1.227712616288162,1.3148741334284426,0.9145472288699207,1.6634239537295885,1.431668536385301,1.2139160871652475,0.7288362972409894,1.0577010284193415,1.132664454268618,1.7854792539513495,1.4891172396155459,1.482138999813925,2.2855221997691446,1.091091260292994,2.10531183373379,2.1346000521214044,1.576070239467187,1.6313165479354315,1.6500089771938322,1.35798902818391,2.077860699175432
125,0.7194765197248641,0.4541861044450519,1.2324385990040008,1.233168657786171,2.031016397631233,1.5465900246143793,1.2470402254088857,1.2441822112620446,1.1118207272945275,1.3807290484098333,1.7332270429856211,2.1058728899553265,0.6197404190725382,2.6370927828950474,1.8858078087237233,2.2976481329086322,2.083008724174245,1.681494421339587,2.1096640167178395,1.233497197715575,1.4276675238070533,2.7910574514615587
126,0.666316642365527,0.9701040298119415,1.1223625775977244,1.45147541735241,2.119950942357352,1.5049922755015974,1.0284735252140922,1.5248013612623155,1.3894640594124075,1.2491990279301424,1.5244449424531679,2.330512627654776,1.1750397671015764,2.549366119077781,2.6148209762662287,3.05895259071448,1.8290959708040235,1.387737022190326,2.238196793335368,1.4966581004406245,1.1461608689179432,2.222934717746218
127,0.7086282993827444,1.1988755383318852,0.9355926465582067,1.5432913418978778,2.4314056390262486,1.7284033248780233,1.1657954569859663,1.447537109499789,1.863482328803925,1.3894307292182286,0.8965301174782916,2.140338588208841,1.6587482763994328,1.5898443860675102,2.447554572502275,2.9461146103092952,2.58986804715606,1.084392491147249,2.005717444027646,2.327029207988986,1.2263266721847847,2.254233379705337
128,0.589925118677583,1.407756374463434,1.2910586996803182,1.4880166501152483,1.4999844744542754,1.7195522425250278,1.345007298139706,1.2606839625813127,1.8200136044164332,1.5231326809912051,1.4887443847884945,0.9924363118352026,1.7337789160078907,2.0208269728417196,1.7805671497608884,1.950797607675783,2.85095231121323,1.5195080105284215,1.4565218001457647,2.1790052932632418,1.5450530635087067,1.7828835562738308
129,0.8130141010651359,1.5677516660109085,1.360069270263177,1.9205330791460493,0.9084572440381976,1.4373739268234542,1.531689737750807,1.1364194581451936,1.5225231618214512,1.391081392600883,1.4080170685441522,1.563015362733066,1.7169506526351919,2.3142156191982424,2.496420466305349,1.609181291546643,1.8134959385800173,1.5836908087932235,2.195877163517207,1.5887273075883117,1.2684038967884361,1.8149675411014234
130,0.8065200198703311,0.9539028830178605,1.3497084772763839,2.0655096792131546,1.4744320092472518,1.0026148469963174,1.6914140641309994,1.3683894633514468,2.3450998388956545,0.6919776081275348,1.1276571737965357,2.260862634919942,1.3383875478001461,2.619991823049132,2.307365910106496,2.172945773014523,0.794304512037268,1.7869145095622636,2.569967114508535,2.3244770821303775,1.061475459457995,1.7744544456876856
131,0.7621729979400299,1.0745199472649327,1.463469116691841,1.1142620050954557,1.5813478169306472,1.7983455090162903,1.5152013132419944,1.64715450231949,2.36184931158164,0.6948372547587204,0.6090568921322123,2.597008045970434,1.6018090633585509,2.1174063177568594,2.0344077888205465,2.0790617340950153,1.5420515778179593,1.8509325270359978,2.7046788896670853,2.622583160933532,1.0235335298559196,1.1411613819062203
132,0.7124084535743053,1.382204517962893,1.5988656021156926,0.5686692327893561,1.6532311750484345,2.02264630424391,1.2577315521657497,1.5305723932155575,2.578717335188577,0.7953678957682042,1.4468388105365528,2.4369474995368408,1.9851565774764428,2.4481072989086887,1.844826810079882,1.7721660196613247,2.6716027844064247,1.3590363711190232,1.782308353987342,2.308991289129349,1.5734019378674426,1.4204629557427422
133,0.6120071018454654,1.6865187450888062,1.5685234126706413,0.7757743004590467,0.42683345629893926,2.0650615894020063,1.5902300505145153,1.485924339784202,0.7256128545457886,0.7003389686595333,2.1043322181099064,1.5497461625529652,2.0484311599451313,2.9518537808098118,1.577868217498692,0.9481456276083592,2.8453418590190904,1.6244970890915256,2.6323732683162615,1.3403794259759723,1.561697949243879,1.6906675384732353
134,0.8024162845005457,1.4329721584741275,2.244632692389747,0.838797513951376,0.9478117082740904,1.6980137865394787,1.9830335172839992,1.6167438155418963,0.9807674923865297,0.4467089548909571,2.051395626205017,1.5913605774996034,1.952324171512146,1.8690438997559113,1.5043750487101293,1.9530182988815787,2.06212283704339,1.8184432738178256,2.865477803951428,1.3383351817949984,0.8571258045591683,1.7963704309589963
135,0.7731029454051759,1.537122703254373,0.6770785979178437,0.8646266065367205,1.3231916823070131,1.568923320730739,2.2599509793837353,1.5987022887476552,1.3404908150017012,0.5572975769347814,1.4650973958563598,2.284461871669103,2.1966957956644197,0.8828259926508105,1.415125403661404,2.800472647527851,1.0907245347906003,2.0857925440897205,2.1509284316640267,1.7886080495856054,0.5475190198535255,1.9402707910355717
136,0.7845339479779795,1.735292685070593,1.1009180456291607,0.42283387641599823,1.564255586350888,2.0698285844883304,1.7090375072688202,0.7698809111250418,1.6413620473374848,0.7168226665499905,0.7874111739859878,2.864055398685022,2.146602392198153,1.3156295708277501,0.7863313916397797,2.4858434028059646,1.7879166583682617,1.9011575552499096,1.5495517326564727,1.7821157361924094,1.0701610088315552,1.9993874148877693
137,0.6870269687269009,2.016045750543821,1.2773439287392403,0.6681072806834168,1.4714916615136933,2.5035610154495433,2.138623583995695,0.70249027514989,0.7182166041083848,0.7270276516841281,2.059332423823312,2.0973891691087077,1.9115993463425283,1.681648556577588,1.4453456468737391,2.099833972776803,2.68744631690192,2.275573669041528,1.1874414588449418,1.2529379383249493,1.5349592339709026,1.5335880101373804
138,0.7237544739395755,1.4056417187164059,1.3937624981823062,0.7417711287671552,1.1243171388706452,2.451808810959223,2.184287148218748,0.9093144447293757,0.6513997752442379,0.6094775422888418,2.980860800176306,2.231950321192518,1.4933005761492724,1.8697463125187594,1.5365865903578824,1.7486539094400553,2.3662766997497395,1.8982836847198514,1.8932446571778085,0.7952287873223848,1.6555601639213031,1.5638355076668333
139,0.7937173240305202,1.3684557521304253,0.4673015502018659,0.9222280749529274,1.2125555221747295,2.163607096147839,1.7762193699860112,1.0527447387122808,1.0366267238035074,0.5665484657353417,2.986452245761991,2.7998985487982955,1.5521353429531484,0.5852907657811139,1.6032265777686423,3.4127238233451456,1.4269889942335523,1.4767843223265673,2.212007435030415,1.2397467121041639,1.2407162927797637,1.94221144385992
140,0.9477276669312618,1.7368800363400743,0.8192405142697535,0.9013103922073702,1.4668611490183339,2.576321448693673,0.7264721523364124,0.9451383708795811,1.394039929724146,0.6306816037334343,1.6256037835308592,2.731492003271296,1.6691955949448205,0.8344869974803024,1.5224746305262835,4.585416124051405,2.5466576485020447,0.9294121548865826,2.0306983729762464,1.7499145999102101,0.7810849756485596,1.9922533848349233
141,0.8546477299714421,1.7931452252338944,1.1713127492610853,0.7065235383943854,1.660627158966568,2.5326721549274365,1.034875795513671,0.5747958372575673,1.59406790399248,0.7194103278071845,2.775124725319559,1.1564895526000019,1.405842912971398,1.3264548615361955,1.3682761131998455,3.7845552909006246,1.869039427017576,1.2288667632296209,0.6530369281573817,1.8395115383569756,1.3023706747321344,1.57218886898083
142,0.806449130529649,1.108614677263968,1.2884951275990397,0.7192597038013646,1.3176812872357508,1.7795814058601636,1.2041725263928473,0.8809183632192962,1.4774161059828679,0.7137422148207386,3.3246951692672346,1.0724596817773042,0.8267862811966467,1.766976163337487,1.4369084619841999,3.4700314156667806,2.2312848404815835,1.3630102251354788,1.2501603559450196,1.4082875030228925,1.7037135648765591,1.9228179965304448
143,0.9793734856658978,0.8921386231074631,1.4572553748065094,0.8658738626099576,1.5319309042058618,0.9125680894976668,1.1344275781798314,1.1815171201830679,0.9679565953206954,0.6832643560422587,2.5949880908090295,1.2710204054916951,0.8731288639331715,1.4167353324811935,1.7572601391191238,5.657773040643706,1.093836659487807,1.4528813588645542,2.487858257435842,0.7824917771535621,1.826020663184073,1.7271504328545275
144,1.1229133030233927,1.303586549730984,1.282136780402162,0.9167368285945917,1.6257854915972836,1.2321894154135702,0.5187510383613414,1.1765526081639883,1.3805638478423017,0.7179528995455844,1.17212399481789,1.3035857421804191,1.5082792816225992,1.2883492790083053,1.6678028504861455,5.486505862622739,1.1151053679549183,0.48142292485442373,2.5358825068950868,1.1843759151247002,1.1795626180640426,1.4583056850935996
145,0.9287204490792162,1.6529562742257122,1.0782999171973906,0.9028608130517954,1.6027207096739087,1.3423427017367964,0.7611605066828052,1.0262957087034918,1.9247270009273736,0.700487300681366,1.215682626464654,1.0960007868942485,1.7198032870849287,1.1588923310873118,1.5352196366376543,5.702643645191546,1.3034307702259378,0.953542537373509,2.1462790867264903,1.56947194705945,1.7125257157598384,1.219989917459652
146,0.6796164294238148,1.8096781382109552,1.2956281890285881,0.8372326811808767,1.1297615305532014,1.1108841108374543,1.2601923321360986,1.0540286934398768,2.0468181617778662,0.6719748904941197,1.1862644870817822,0.7423167105675018,1.5874475972996132,1.6816927498368006,1.4382737076785455,1.8002824866120244,1.2221366205999313,1.4148154828733939,1.6389067263681254,1.5912908890525783,1.7228173910969933,1.875952531666637
147,1.005351167277312,1.5064444902533567,1.5774681365927177,0.9561013804726775,1.1963831164315049,0.5910539935463917,1.4722498091011422,1.1698411011322285,1.5278781144025835,1.3698498537547075,1.1507912935778601,0.9342905038581213,1.280633535412889,1.6455523263062162,1.5715305285154817,1.702710205852627,0.756998550913405,1.7965870024697832,2.7032351701807644,0.9542057410991639,1.2814136054402214,1.6943796920894423
148,1.2176976441687766,1.1289228522762065,1.4905891697280735,0.9551959427670663,1.56889308651632,0.9956083499765239,1.3982498905136351,1.481816721581646,1.9371740016121128,1.1602245998533336,0.944111025784191,1.162984871508324,1.286848604910639,1.5047585077311143,1.3074274659064287,2.0325273127826518,0.7513996086628654,1.8469306241659706,3.5883564389580997,1.5724467328810838,1.1658105522799063,1.7743821429069637
149,1.1408389064104338,1.5439924865765329,1.7367863840536804,1.2775084714182228,1.538246047647744,1.313487186483911,0.9754448061649109,1.3479764859354662,1.9131627329132441,1.48577947964865,0.8638593591744164,1.2852821502702667,2.154584784348777,1.5304117147742584,1.411628841103022,1.8668201125501354,1.2071549283288456,1.3502712795380254,2.940838968422456,1.4234531077449035,1.4218823312623148,0.7233548838956716
150,1.124791887998095,1.832011492879795,1.719371959816099,1.1745782976690107,0.9846690329994755,1.4745451250416772,1.2793970433789117,1.4496196957356677,1.491423200196515,1.780496466526974,1.3544400038030078,1.1511897657649868,2.4411289466708195,1.8941870357499822,1.1077689333304872,1.6842953087484056,1.4730933273483593,1.0711426152815777,2.6215253649121153,1.590059591475912,1.4446117143316797,1.588958842221447
151,1.1520306080450233,1.742766925315656,2.1739038651592155,1.6423601302806463,0.9222353539273677,1.2242051697477954,2.1320729182913585,1.4481708283099202,0.9654817525796472,1.958338817367043,1.5489334266783201,1.1255788820587442,1.9031324033536285,1.7200687784241766,1.3175359348684603,1.534808901656077,1.572453559705674,1.859162842745027,3.645407605509046,1.3053106329123834,1.312670871956426,2.3600293248394326
152,1.2943316773360043,1.6152933105868623,1.0952730819351593,1.568532380342088,1.5496246509265985,0.9618952080482167,2.226432924324721,1.3981357409100237,1.1099751155519,0.7437199797095905,1.4494669896108126,0.9828853710465892,2.3117092805982926,1.518229329082106,1.350630280143756,2.202447092022739,1.4703339202443375,2.3056675656620547,3.0327810141575764,1.7493671971585036,0.6717415757728934,2.2853978757830715
153,1.2255153801368537,1.9435947177589104,0.8246093452641398,1.1690424802203037,1.9451173393556764,1.2231541447584493,1.6002598059039657,1.1950957154318171,1.2786773678298753,1.3573761906750397,1.3018153586902057,1.2111976327427982,3.0087260292168545,1.1915819647252064,1.4397451052819326,2.4805744282060576,1.1909017836446585,2.020144283400931,2.3947063809022975,1.8450932437925434,1.060114659762522,2.1696025683167086
154,1.2291838222084046,1.7456490633156236,1.3089862187953774,0.896169603527712,1.6177978754503821,1.5828326598020213,2.264923329963572,0.7815824317252745,1.2466834285204573,1.6148320931073898,1.4413173383168418,1.3651276331570437,2.455012879920848,1.5583033103590407,0.6342914256980122,2.93603353958276,1.5441944449180285,1.831564886716415,0.8436138684178288,1.970604563533584,1.5266105970613197,2.1732782757324522
155,1.4864480848787742,1.250709389774393,1.3966879700395574,1.6118886600412659,1.3151208025971473,1.7078469978987505,2.4571651350964268,0.7287439769515264,0.9983458624770045,2.0189488952548413,2.289152780218767,1.3081363395823338,3.6896017518394277,1.5588682470974524,1.082747182952599,2.580543474715125,1.980658046678299,2.4183136124340816,0.866581650351975,1.2820938804923194,1.5877612901138378,2.785135230086302
156,1.5650006417507858,0.664961105021533,1.4136471064811038,2.181816389672121,1.311581209783296,1.4374274161956868,2.3702212374226073,1.0472106184576253,1.016074062659809,2.2300676592292885,2.7051031542869013,1.2727412511066867,1.9851641151099853,1.4628056889793182,1.4752074100082047,2.327375860748589,2.010923287376163,2.0992920871316048,1.0509865721153582,1.2870514304317466,1.7577178039480068,4.065662681881069
157,1.3699487762533729,0.8321480230588499,0.4910472202099225,1.742044189533755,1.6683867263095697,1.5954768787212454,1.1597996638638022,1.1072370936310556,1.2768578107196427,1.7329187906242165,2.4695891234654868,1.392545867529462,2.904188008310305,0.64767204832185,1.7869790353918213,3.0711378094487327,1.8775936510499436,1.2584243715584607,1.067141290900293,1.7650273110433767,1.5098059380951692,3.5656088155405463
158,1.1436464127229828,0.783972948233464,0.9723716672616228,1.3043747217733324,1.8806627581233546,1.6790195146123892,0.9736157793631776,0.7414444673711402,1.498013624640645,1.9405837981587335,2.5988997841683994,2.0877639228358023,2.877425825337264,1.1135143178963833,2.186228453765019,3.9660889182819514,2.1728625002238395,0.9492324389751482,0.5848977474276783,2.083594665561488,1.363181230412676,3.306796449120703
159,0.7499068195645261,0.7762178177295226,1.1748661068407023,1.4240095328346256,1.984901350101865,1.3859583143759293,1.1862253883107432,0.4598684972831713,1.5572842130780327,2.124911334095395,3.727125839671848,1.326193165102923,3.0181801107546526,1.3504326836031888,1.6510847664879476,3.596341999347384,2.179347510077272,1.1787464256343207,0.5750516925416145,2.5470982534707782,1.7861104315300602,4.41469663519817
160,0.8087227391168538,0.5048498483865135,1.3926927773667648,2.647355442109248,1.651015317624462,2.0402166624311016,1.438082149520323,0.8694197606242943,1.475382626348642,2.392951183186488,3.5035132777555535,1.4551621729334703,1.0007810451949275,1.2764860293710554,2.4353299779115676,3.4804285698267665,2.361437530549301,1.5578928807946826,0.8493068911047379,2.2507454628839825,1.9699628142896406,4.367115445515186
161,0.9303781483106364,0.5060673614580841,1.7484913964891058,2.9868830932545913,1.9953703893281323,1.9495209184977185,1.3556206596592735,1.1016552066165977,1.3684649347274018,2.3672314734949755,3.579037917796662,1.7784013854865917,2.1059532947804067,1.265127334230931,3.4845474533707734,4.351232091243406,1.4245269246047534,1.508321116327378,1.0421387303359904,1.9213773904128173,1.732731941484083,4.623152922080836
162,0.8967265523974947,0.7436278659313018,1.5822240736947162,2.2520487837332026,1.644211511554734,1.9875296048143993,0.8289583293017108,1.1376342805105109,1.7512992813634563,2.4299630182928187,0.7261303529312165,1.6808500254481742,2.283284830068257,1.1323841995864878,3.578019678442973,4.021320014563815,2.3060857921788243,0.5973754856840207,1.1723687138183316,2.010746883149234,1.7708046196773415,1.3485999877470212
163,0.6110154653303526,0.9165781104796108,1.6333915974094944,2.3515993756835587,1.976892791525245,2.118952070469653,1.2218941254541127,0.9322180608350643,1.8625905787122106,2.403709806751072,0.8538349726795881,0.8101589448639643,2.456833763466357,1.3549272092582916,3.5377797937911737,2.3999807496269803,2.5117067686031467,0.9522931040889291,1.0958637952793349,2.303169060308709,1.913655567653088,1.4584115830865703
164,0.6522279830180693,0.9216314429276393,1.9519232505833481,3.175360581887126,1.1186673750734284,2.098337180866373,1.7051975240591208,0.8260843533479523,1.8587362400496377,2.402963053380888,0.9156832293329064,0.8431471963911792,2.6115235301710613,1.4692018177666621,4.670107523474535,1.533598294632401,2.0329007743156238,1.4895207165031954,0.7304690500485522,2.739063131865688,1.808110245449387,1.5189507822884019
165,0.8733792971305777,0.9847675581166812,1.9281021824140439,2.2999331133017993,1.3514805776961794,1.000411042505511,1.8563933747462704,1.1167006166755205,1.8629668792659602,1.0319589613326152,0.9358988519168316,1.490539651638637,2.1095238353239094,1.2369643256316722,4.167208633195182,1.9692103902039195,0.6425233321985911,1.8092479890064226,0.8813442715562062,2.563964316579856,1.9267780471817242,1.573262698655822
166,1.1259765129445574,0.6043966312175556,2.6099914418376597,2.466268555065543,1.4227924291923246,1.7319867455381015,1.7192535042931858,1.2194855439390668,2.2864826628578787,0.8093448928992424,0.8042976217283522,2.013159767995514,1.9255729839835953,1.4690953673089557,3.779279367625008,1.855407908918377,1.5510258191640611,2.1039987271089156,1.0818666008163942,2.328595812387459,1.8633179159564526,1.3897559105171435
167,1.0673460308452904,0.9666394176314341,2.903477090415393,0.9693074832580755,1.4748425664231022,2.0171304182526266,1.5491047923429202,1.1607004058086656,2.1436430182086985,1.1948986376914077,0.8555633664705533,1.7748421500948033,2.1259480303933747,1.7235259173630297,0.9753255262575896,1.5493801342763405,2.670911721807602,1.5740096575828533,1.1510561662719527,2.591312968328364,2.348549263756627,1.5468809007430637
168,0.8987653624984078,1.0482311091983396,2.760485683145441,1.1483632979302028,0.5886944671551745,1.9657408403430263,1.9509669987562357,1.4530423573196052,1.0018370627489348,1.2953601363106886,1.453571580891618,1.5302882776122138,2.466542900239033,1.6276989831479494,1.2795532012229573,0.8768854949562691,3.1005257435883804,1.1955425939852133,1.013411031813728,1.4088065099051998,2.2992941417147943,1.8496442600041887
169,0.9975493033954923,1.1989699569798609,3.4069103453733343,1.2899897598642243,0.9180708243122574,2.150440956865999,2.81580445543007,1.4692651170519713,0.9590444002213288,1.23149057860688,1.6119979813978371,1.1291243258318395,2.4388076781933337,1.5583851455954143,1.436378176372216,1.3688729125660548,2.7304995716186142,1.693447412223007,1.0403021537390422,0.9026452941251148,2.002000971073269,1.66429024665386
170,1.486971123256564,1.0600302914560675,0.8134503318142035,1.2627527124596374,1.189461959009986,1.4676217966229719,2.740524136994452,1.3561312246142991,1.099797999052312,0.5424169448174234,1.1981207202042297,1.9467927096395417,2.277431134292616,1.1189611288429064,1.3215487100271335,2.029914039243125,1.7472502776898908,1.9142088147329472,1.1423093038746552,1.2199463555752397,1.1805015644758101,1.6136030188090615
171,1.503444537720209,1.2590555397994518,0.9754526377874913,0.8884076723962185,1.454141526648468,2.007973459863427,2.72800335832118,1.388771913314367,1.0864466691097896,0.9564855895814309,1.0063767796207805,2.636068055059523,2.562508653203409,1.3770347910689045,0.7370122277064199,1.772819606856889,2.017392097497964,2.0320401135391304,1.2411389159873687,1.3766092813738036,1.9993113621922571,1.559755767607315
172,1.4213702059404212,1.5932510991241502,1.337849300780491,0.8875642606214871,1.681953108653384,2.4046146779653537,2.6637296498774585,0.7836664753553478,0.9337897520918287,1.3358608785617723,1.8381349014943857,2.316629089581061,2.633406426428083,1.6763821922875173,0.8326312216259248,1.745351508928762,3.3844209422998657,1.6068906258671,1.4592931345503273,1.3988698191693862,2.2848971699520395,2.3419983027701874
173,1.7046992286667118,1.0929549603604192,1.2689318583504756,1.4172226417098348,1.4788896236439293,2.479695524425506,2.5407775740615364,1.1012126114603256,0.637615471635986,1.3499594870545402,2.4668934485971143,2.441091199729758,1.0531859192814053,1.7226760488959605,1.4633114012513608,1.35174051338862,3.757612018416805,1.9061323868655808,1.8973247296518765,0.5411310228514116,2.08212340303395,2.307436677785876
174,1.8250567077074549,1.0712642098971747,0.6527192460570949,1.5680524015394228,1.1517996465114273,1.9534728873239113,2.2174286347920797,1.2218361908060655,0.9247389479763607,1.2871320894764156,2.6339608587904153,3.157177093864964,0.7480614549169651,1.4179895884576696,1.6984021096276785,2.4098452513889916,3.230271922652946,1.8959322866814015,1.918458514936795,0.6667939191296559,1.6503801061681338,2.2040234995590193
175,1.6667249480524478,1.154655809277287,0.5534211642960767,1.4308916560839369,1.473621894077705,2.24144311815705,0.9833318413953912,1.1880083191442259,1.1686826978389746,0.8281841254421695,1.875773920308913,3.0542251968847216,1.1136497670350018,0.885852000236759,1.6261352565957514,2.9616019095928467,3.4824122939971436,1.2360911719195806,1.7686333880071727,1.0378476835526163,1.9930211943424616,1.9517623214477176
176,1.2961324086016646,1.1236397053921217,0.9938334650399179,1.066641429008079,1.886048543961442,2.4779025749982564,1.0607745729030131,0.8382020782050505,1.122485827574751,1.0248845362534569,2.88419481784685,2.1513045438765075,1.4133805233154277,1.4691471977707637,1.5921637310068992,2.5165852743063413,4.185243474523617,1.5157860267871521,0.9571050079901369,1.343081476024174,2.2928298653769863,2.338800074026332
177,1.1417305319827096,1.028391642786796,1.2904728313376068,1.3660050485669506,2.0083194929236337,1.4389126746273582,1.0676426726240884,0.9996839182778475,0.9165093246175108,1.361419935240607,2.9145932868233255,0.9340504573012396,1.131269891135109,1.7664676191985274,1.1695455735090423,2.1941256502710456,3.3971580861260264,1.6484899111054827,1.358816807366592,1.4380629154011118,2.560489303403989,2.902087060354105
178,1.4676776587910032,0.6910878823285884,1.2624205993752493,1.690341122179947,1.7048237016807286,1.0477712486434405,1.1063884025735264,1.3920722225031776,0.821301193300378,1.3796169832379876,2.5616428911303806,1.4592073629199076,0.5516372118716173,1.9361529246493474,1.8996415428019864,4.416377902853195,1.3616717958676765,1.3627399507162523,2.0770345122958576,1.129823200512817,2.1660345091796893,2.7077667196446065
179,1.6375232764879402,1.1669877414804168,1.1003687580481034,2.0984049825451963,1.778768085248335,1.2227009143751122,0.9899871117047583,1.442183936364602,1.1328344732339857,1.113952640092624,2.3905097058573705,2.0570835069709656,0.8600998733539807,1.9913194728463905,2.2436674411010986,3.8639928513615764,1.8131741602820477,0.8377667410897384,2.128011111983752,0.7474703041989331,2.245922107234381,2.8666363245032844
180,1.6863541908172306,1.2766210710953823,0.8311269505898571,1.7882551281047223,1.976720633653967,1.3208366918723002,1.0448138878368216,1.2102204015661027,1.1011194586506585,1.1784557771677724,1.2196817769576043,2.073200706297663,1.3470907146931526,1.45598919664417,2.097226291630042,4.241575530642562,2.070681074201596,1.3568737827448376,2.209184497560363,1.179288426236697,2.87604598428896,0.9057070585591906
181,0.7817271736634269,1.1115387867001023,1.1588855514468055,2.3827199349531574,0.5571865996065488,1.095809294283018,1.2028175382769113,1.1257639229867418,1.0012036882533892,1.2152733451862825,1.581671821134302,0.49745238318184853,1.6416034829961177,1.5395435979974121,1.7231592955281285,1.0185436309338365,1.9923074374990182,1.748747131142877,1.8411346940638655,1.5547846434244565,2.797073417684962,1.0274142985763413
