Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
117,7.371472497881388,15.97143274929325,5.500573523536345,12.11074942298393,3.4341812358112027,4.731479668291272,8.949254784685367,20.8656153031533,3.203150771539321,3.9901224575594854,5.58292211116348,6.869033552893765,8.050743689709572,3.016350724582509,6.725468354281693,9.05613219961405,11.45197600600507,17.932521616155373,9.139228361568861,2.6766625859109805,5.725267935370571,9.30755690126158
118,9.876259181601402,16.736856817600223,6.207741089790179,7.760382209958135,5.355563398759497,9.659176138395138,10.43901861203658,14.90210733502521,3.1704078553562134,6.172227574655074,7.032733558177333,10.19588930678916,8.45236979771946,3.291449476522901,5.217920773860941,10.540830146971526,10.184319021682072,16.250615432702013,3.3705102678226373,3.0054738525488203,7.81382426268028,11.644942149641887
119,15.273083660742081,15.83223884112682,6.323390735808913,9.664622911876146,8.130588268655277,9.014294589127783,7.828784509661046,4.046837984968505,2.9040073152153107,5.290147991870229,6.493209392476365,13.925436185664447,10.808382691020286,3.8207805760331834,8.664503341657515,14.463527974450136,8.675697979184669,23.308294900126526,4.631238605228699,2.6493202574682906,6.557079010901837,11.565555386764558
120,7.5362733020136865,3.272658364147741,6.148667777193484,10.114011734032008,6.417431754688057,7.701548573712639,9.537529722722457,5.079121437346297,1.8709384733923127,5.3640773714846945,6.798221649793454,8.620959181242084,2.6034341876707603,3.9465549051149758,6.764504707333212,11.906525962224665,10.601820778073938,21.4202559075954,5.147397912370129,1.8392939387732228,8.130340971964314,12.448040897498403
121,10.402441374614753,2.8775325808950396,5.613338868985512,13.041218479526403,7.688236770819686,9.028250041857723,10.374372074382439,5.095330156111012,3.0737995654292622,6.164923254936735,6.817276865543673,12.346277813237007,2.3048196601457533,2.915001232955342,6.17551792664537,12.976388166103314,14.39080458153888,20.13897610109012,5.5423206213074225,1.6508662979998083,12.618618095430158,9.68378813103241
122,9.70741893790993,3.4077241635758306,6.308153586854802,15.675417941291833,6.116134246494024,12.753549091139611,3.8141736527128436,5.727317850018388,3.9930084308879503,5.630833533788648,5.697157138623232,12.921937522724777,2.6004661255882207,3.086197892458257,11.15855946592273,15.024315829384,10.775180508826358,3.442997517997753,6.1458621616552565,2.7382475294447524,14.257442662920013,10.650348126719622
123,6.743783457404297,3.864974228748855,6.8667646650524645,12.251488222788158,5.79451660517261,12.742536909877058,4.096307181170063,4.697569935072705,5.212759074061504,6.487710354860332,8.249353943736704,7.110334656610536,2.8064246564195887,4.119504915025258,13.459883079216077,16.490442930688978,11.938739760429344,2.999101315169317,5.636002823758692,2.998754118506918,10.759719134207312,10.25599452349313
124,3.374372762725524,3.946467917451566,7.770240406908076,10.241894186088741,11.026662129036595,18.256613567291637,4.2179155256085386,9.915008354636997,7.107056237258747,5.613132146817548,8.009891000013635,3.7765825455763955,3.3217322093928385,4.677057961315926,15.140652960976468,22.867466508441836,17.50248023910525,3.8888963211722607,8.304868482890571,3.3066666722246167,11.545931966314841,13.546159632890332
125,3.8502106298864476,3.4830353684950635,8.134334217055727,11.45319601690957,7.205361454312923,8.097545962801588,3.737663657899284,6.819891080236021,5.123813288607426,7.418803513832906,7.927326717427871,4.343572254045117,3.0926440539254183,4.472518149915869,7.571631663633202,13.2437798942191,3.864912275945778,4.160609779302925,5.904872441842851,3.3577674889063913,13.751682062810017,9.812584495987345
126,4.0613570353522785,4.3295665327694675,7.106161374763394,14.585380954500772,7.800182914633076,7.353876110416689,5.466292345234717,6.979980623069102,3.488599405701383,8.18036672950515,11.065770932058514,5.05519300295701,4.69803299806523,3.5022874814770435,9.100870700807052,20.504529217123366,5.065347200745471,4.434672369671602,5.912265094188156,1.8654553561358305,17.53942056290717,12.651694410399749
127,3.8708785611129746,4.748585283385955,7.508452401009208,19.323336329675058,9.434382316886968,8.401745214282737,8.903525957059262,6.860066112369031,6.578858756374377,6.8201267619220065,7.871679375289708,5.161206634077236,4.159123394570734,3.8746236094874753,13.032581862842841,23.017038825378407,5.232424166770634,5.39506863288985,14.879646501916005,2.865049361127798,12.29199592003793,4.014253814880066
128,2.5633686133619458,4.480936293323001,7.579613972363385,12.732853561262173,5.713942853030925,9.102419837821254,6.510685576324066,6.534565494255979,8.709145761787484,8.166151891517414,9.173329258939747,2.917007725913264,4.843736757040751,6.099267532548586,12.104158769499653,7.0240688585795645,5.229842997701349,3.969000050719964,12.601574940443879,4.154410964941194,12.214500067142652,3.810592002068508
129,3.9833559677681865,6.348246190487143,8.630896352387744,16.69168669751601,6.260106090202568,8.645431473022118,5.665067070210066,15.417169264024079,10.573280216447891,11.214977666971045,9.362116079500705,4.6093335323975575,10.789803412443659,6.70175909010002,8.04213833914652,4.929739482534295,3.6152496213560776,3.7917183856724868,10.818554962391927,4.028599829464882,14.204595437188518,4.094386780328334
130,4.351401619247142,5.179650636370863,10.617307488171203,18.1679837829619,6.712889483398637,6.82066483215918,8.774206612056973,9.685975011977877,8.293372590910494,7.085799588746837,8.080525801858036,5.3529856182703455,10.240484380606484,5.544587856312152,12.057823076533353,6.057543816355473,7.792463659032508,9.441387266736779,6.412406959835357,3.673434452798996,3.0897431489501948,4.167124716479661
131,4.934677745972376,6.584550166085582,9.339749978621352,13.371460482385599,7.243091549128434,9.085078593456679,8.79323574504233,10.299732123204798,11.449757203401619,7.340881449774533,5.721948119859715,6.635479562737546,6.196591767925098,6.61160872097835,10.938085255248005,9.394499461635384,9.362788098999882,12.774199492076068,8.177772631672479,6.051801376712498,3.446301031044408,3.9265251794047096
132,4.613500365575995,7.477115541834442,10.519578489776093,4.610555028469559,7.375420461834581,10.044990885933462,13.743978762918855,10.984164557625242,16.893204956501307,8.940235381351993,9.967514579293027,12.266560947262697,6.95597676722595,11.526705817015127,4.3024253281521405,8.865056864552646,9.001136808418583,9.756811718277618,14.547968601668833,9.277409742986185,3.456577378784661,4.445571066118023
133,3.2921998627853437,6.517674495122554,12.236848402682869,5.661525376476805,8.465767505196025,11.262289269156668,12.01410819036916,20.02834289783378,4.131856184786668,9.221074559266835,9.670824088890488,6.843960720016041,10.23577917439171,11.32425990040197,5.704630882623072,4.349058281794742,12.792376842168027,4.533463032057074,7.645356404456323,3.097668526489517,3.312808634700599,3.7312774945056537
134,4.516890437885755,8.177527843269068,13.990280678137715,5.418790975007066,11.397359809581634,9.345986512030647,12.751139164271404,17.6462487960629,6.076496516017316,7.757083356430403,9.908185652766997,5.836079558562731,10.72109659874561,16.34760585350225,6.925769186738925,8.877855725516195,13.64906527137535,5.88448028670611,7.7478527042077925,4.210628355965538,3.309206194000377,4.657519690457796
135,6.027782858378476,7.715455811009133,4.35460431127171,5.765330538875211,10.398023431979297,9.66228612971529,15.319871564717857,16.605382341689033,5.874659575032211,9.241735887488604,9.813757567300375,6.580528679042504,9.779855753445876,3.138719712724885,7.304026122318636,10.789954653967243,15.011011690312028,12.714929045554937,12.669327895794467,4.418324644371539,7.533503144512833,5.008324860300568
136,5.475431679817074,8.507844233823878,5.648316934266939,4.941462173949808,10.90572505290264,11.11157523356992,14.813229314706327,5.6407317965134185,5.267602566492563,8.370092048943171,7.29040473714096,8.781521346154213,10.854715357276648,3.327074092051753,3.2540647970063747,12.26980650659703,12.083196667107522,8.048901294104924,5.338165084285057,3.3446355299591852,6.649616288854267,4.700600351138648
137,4.921828848560903,9.243238175063448,6.322059676459096,10.989999131029665,13.875164848469028,12.657335732562016,15.70090971339012,5.260994567863948,4.031444984059797,9.854992637752792,9.48621645433745,10.796581540952754,9.705181404739537,3.7444799499856587,5.869242479340326,18.240533739752944,18.147434760813702,7.1608793472875325,5.290920606096217,4.052782183173057,4.227954693122937,3.9427045124652396
138,7.194299320567947,4.934988573471698,6.1502849766004655,7.315204592274121,20.34256799658885,12.857930429759152,15.08805029621149,4.965612130624073,6.037052771580209,11.874550169572043,9.849571538052878,8.33059542438233,8.992509878987049,4.044769866785901,6.079857578289921,11.364878715221622,19.399597386907235,12.34298687528317,6.052692317761647,8.59217664181487,4.543713172780336,4.660752031588189
139,7.108140490310081,6.029587015559467,3.6944121093992552,9.064903362232906,18.067758969458108,14.36513281242122,9.822719561217264,4.38433450145002,9.71080864934029,11.352371206776766,11.73312390640339,9.069007338621024,9.574102639858879,2.4915594838580857,6.916811092158352,13.46665622967891,14.129012515794152,2.2949373662846297,6.528875695197753,10.18044244523801,7.752021287640912,6.024568847809127
140,8.570883038261872,6.845779862853872,4.774880279353801,14.381697324731928,16.92845445379823,16.118429757738426,6.894776160047468,4.044367289516652,6.602625856003611,10.612105729697992,12.63793481587674,11.679781249383286,10.141528314600675,5.586193112434377,8.562103143074092,16.93005684308629,17.874150223695793,3.837007681388596,5.793080359679372,5.556031248643989,13.066860584449437,7.652519342097158
141,3.7344641920091046,7.672012446162623,6.760347594548883,9.001195365803612,17.541145281914133,16.508088344810247,6.737284970419813,7.7260097576688604,5.575003008361857,8.691960058844398,11.193616676179502,1.9674885698142905,9.759215053319231,4.007856769944588,9.259173995928787,16.934720747950887,21.950452701364018,3.3966154760237304,4.68687680247466,6.084259655237202,7.684982874350122,6.200418500768652
142,4.245174278516448,6.3549155874855385,7.688165280287007,14.08415626530118,26.908725219561163,8.812945940127078,7.857990096402313,11.180629163354613,6.071534306442019,10.411121964372208,13.806938079487853,1.9656936954874267,7.729723567997814,6.0082850600674655,7.709612706124546,22.290094625973335,10.907231134315547,4.942564963182339,8.614198528906392,12.364785474141202,5.142406550611706,8.48451562817625
143,4.512882061218512,10.504432808525875,7.920654123371395,11.801823967465598,23.08492168542527,5.896949172540659,7.8778282222118685,6.724577253353552,6.460144416316037,17.281192304787986,15.67360500176718,2.1309732912049126,7.653410143018659,6.76510302746318,7.548417900400435,19.50707479917415,4.170547620560692,7.468579019037403,8.723517691563256,16.712671917449896,6.987848551697067,10.055831192293997
144,4.3237132877963615,12.480486733047023,6.47433070205606,14.411375007387141,22.37580969594853,7.493230452082295,7.697734066844932,5.613309111869665,7.826281332463541,8.450573026828497,7.862583677289615,2.30753755821648,9.039215021834705,5.249202803102718,6.991895629682269,18.302105523766805,3.685674282741153,6.05915870276467,8.799488336147292,10.985496752803364,8.483678065963899,11.737245857799712
145,3.8948480433937442,13.793295136466893,5.458208042567009,16.50668249145741,24.169482351907327,7.423938640868837,11.955233327995808,8.317317976120748,7.603646692035197,12.371321448020534,5.263091404408455,2.807741132946186,10.888059249980946,6.582625141511884,8.984341778623797,16.707030981099184,3.849065086347218,10.772514703398594,10.430387468701426,8.899665157454063,7.995051684471833,8.022315729476375
146,4.180666923793856,14.958463762269288,7.7039703205614485,12.326125460894533,2.1222078855212136,6.601395790452316,8.256171481230313,12.934413761090132,6.955203081616052,13.648269816651784,6.194668936741095,2.9378434316289908,16.15778380266253,8.2203329721278,9.251481912287531,3.881294195756663,5.009497673176861,6.830609436760896,8.145096863097466,13.249963521189121,7.481157868417701,11.184623305977505
147,7.156182206914067,15.473811962339123,9.425950913571969,14.688394954916083,3.0259018555350785,4.916137570628586,10.150261444493161,15.262491734856361,10.315549801755543,8.902625719220051,6.391700899608873,2.791401650448592,16.837873082975385,9.701555550207072,8.039820499842842,4.6593149805033285,5.610517893874724,8.883726152992987,12.338557045633173,13.289773827460593,6.591789544882285,15.483072710816561
148,5.399919624339255,19.261915316964494,9.945804881476926,13.650352846031213,3.153600412220393,10.931071488810144,16.669776686640912,9.084354155743437,10.438449072286458,6.03320415347381,5.632365281592027,2.732745602862945,9.630034400107734,8.428218903757429,12.188166454074482,4.153390265649511,8.712599822411871,23.866578954684737,12.083827379650536,11.835222673030767,3.8317830562693533,11.583113543361527
149,5.061472678145394,23.2597385338919,8.891974985951855,4.3622267881341905,2.9409493029350844,8.882517932057777,12.907110861810665,8.80395659399491,10.273731895517829,6.653614156347934,4.976582298042855,4.749385255144553,13.936171262271493,10.766498131881134,4.083104193002227,5.232543594060403,4.079361630190015,16.668176432972903,14.904628762617204,14.25052138548165,4.309656790960819,6.349741875146792
150,5.066655242433285,22.22366530466895,15.591022424614875,5.510881771843108,2.4660990652644683,8.135179733815605,18.3083665723421,11.1852228401817,15.492482319973641,7.386887826582971,10.008770182505899,7.568787156722227,15.424938618442413,14.445832933793834,4.327056560396588,4.595411641713042,4.761666441856871,18.629666679600508,18.32053730355565,15.108492470418394,4.214745912691784,9.528521356684893
151,4.614692637582503,27.214481610664663,19.175829842114716,6.274348743932882,4.682497771361739,8.542302541043973,14.014459873186592,11.563646733823065,4.838609136941899,8.309798868107697,8.67248405010166,8.204804622064911,21.752052887343407,19.27124743785319,4.603001498314524,9.846138356073647,10.037581991632415,15.966676719236848,17.24713035870154,5.451117182832852,2.97641960927516,13.341679937006058
152,6.334813289760774,24.2004020639286,7.425907397628733,6.250194110188508,4.606969638040584,6.175850025420592,15.979089991523196,9.575154174844851,5.824032539749582,6.600537058875072,6.481883846372972,3.8437429619624712,19.824815711954187,5.729453743059484,4.720032824617997,8.890897843192,11.220888445193994,18.419014899389925,20.50618813976735,7.21409918783902,4.581585500964548,14.691109335580451
153,5.148060843229982,31.991316082317528,4.020037777529813,4.044996599191678,4.290392153453279,11.89887429889962,22.42483757499043,11.000319892512586,6.007529525357306,9.800303714510074,9.227847660542533,4.162062942476228,26.43650227929373,6.612432889990571,4.939471610983541,7.012680214753731,9.16395790370507,25.04177497392683,18.403102129004523,6.6277512803588134,13.20557024918633,20.490681537914128
154,5.340304056984495,30.097994898125286,4.363258797370853,4.700401801391847,3.445013399910035,10.375729786922017,21.974980979133562,6.362908755395762,6.612941320478781,8.619067292093494,4.014785839932404,8.679681778877711,32.78536162928448,8.635575125189886,5.250498377963465,13.020234651006325,3.955329754994241,21.74699654163356,2.653857075969727,5.820233992170099,8.225195096795654,15.267825785671233
155,4.657725502857538,12.180932278583263,5.271432091176144,8.538452196945356,4.78593447117611,10.939143775369658,20.08867391602445,6.626236232926297,4.174372562886186,10.553659199059839,11.749327020481575,12.023333394428315,14.927480531444273,7.835172838483947,6.934297440178446,13.654624677457647,5.923862409072115,21.241173749975253,2.4003099042215927,6.009857254974562,4.988146910928447,12.282354543840377
156,5.925187221982464,4.664127550101987,8.541551880647841,7.691473179860802,7.7080616015407655,11.80386571716171,31.728283453612626,7.831506481135619,9.18613091571082,13.020744843216262,7.91627548028056,7.033519874759069,2.812767283939331,7.0663797752183575,6.375126297075086,15.798916389619277,11.584409075755344,23.578361856090595,3.7171689979204454,14.434767945974707,12.04421425577374,15.131642398089657
157,5.4781811660206525,4.931288184361107,3.395143725404414,8.972262114158504,5.855973232333467,14.488152111507782,9.544104513926747,8.517084555813732,8.717844104898173,9.388539316770506,9.213873551034467,9.713994247943637,3.0542833659609565,8.252864794323516,7.333511979073721,10.311782286662812,6.18087880374861,6.823024849437264,4.996874580672266,11.964809139081853,8.08803104264794,21.92824898327021
158,6.2833125499053075,5.071845387975869,5.294705678892274,8.168064736655051,6.492814259741403,14.660429771595041,8.7863083358603,8.910754832872017,11.206442894645855,12.417657663743586,6.581179943362635,7.566090151428584,4.071667306307562,16.29815675747661,6.840856061034701,10.52650942587459,7.546280877229682,8.422030278272697,3.640098142736146,9.416719664624909,19.35365564688848,17.12209289152341
159,2.9739168906645363,5.249570010909805,4.096030566917407,6.34122558837896,5.873896820888226,18.997315530005256,10.504249914282186,9.915203816254689,12.860363247898222,13.040761925349955,11.546655236326147,3.4791604095500306,4.726949505845291,13.523579729941407,8.88834344466128,15.844701786672255,12.202020841532491,9.184951508848355,3.23510099468607,10.314237575791728,10.202981527896302,14.405279148836257
160,3.316245144419673,5.633881640130676,6.802828994585443,9.058841022867725,8.540362693782134,5.115127257113229,12.055854059622064,10.617639559168273,9.508432970466703,17.81433049682014,9.039601277568767,3.800257494015606,2.451795593747623,11.847992410963679,9.34150398159254,12.096059879892252,3.475356853188161,8.986955185651672,3.447799926334429,7.776105253889434,8.910076568785488,20.652985692516026
161,3.529488095685448,10.955985169353806,11.659860457618278,10.427193930059188,8.503895114650403,4.289599207005788,11.62946764491096,12.91042123863607,13.102013907757904,16.05623560887655,14.255411060453921,2.8644353968066243,3.243168052409739,18.160511355621107,8.645233582299145,11.389298003188326,4.174702925675274,8.432065998830701,5.38768649439305,20.183030475915817,13.128366259321023,15.07791884245626
162,3.6444091485350234,8.488937217901324,8.441151968624972,12.730341244473793,11.025271053247645,4.276185693528823,9.585877615103012,16.566031895245434,17.456979313550548,18.736126174328714,5.411742573423027,3.1988066230127816,3.0730129434517655,21.342320956659833,13.00242721850068,9.624446573863114,3.859226571208968,8.499430482597218,13.83700206767817,15.256244639104539,10.519253926715125,4.083570770955115
163,2.615082406718053,9.569206118801773,3.556089618445904,11.279086632625646,7.327443654914327,3.5258598897326476,12.45223900573056,15.444767871872493,17.506358135972047,24.29756522998573,4.92391685588742,3.6984826593657423,4.43007880970068,24.44387637289783,10.814928506374297,3.831462718111496,3.4061240911149606,14.08070935583293,13.571733149151045,15.141613244719393,8.110618062052378,3.605779464040472
164,3.5454901158301375,11.362153675340632,3.6675617336176685,11.310163205893915,7.486504807208542,3.06006930036455,12.49813918555738,15.677054879427002,17.697049776010847,35.278448819803785,5.952668912167263,10.574840601580382,4.979298630624017,21.56463657878313,12.623944709519012,3.545380281184851,3.257807628606965,13.845843967361322,4.637298870087248,14.477755091983719,8.183594603859541,4.532484305561942
165,4.048589835344873,10.502336168955686,8.303105315128914,9.897137173114047,8.530023646418112,4.8759970064118425,14.591817124060917,15.417319432419259,20.499014953987093,4.129337950276003,5.455199572764377,7.012191900214932,5.5898158710681916,21.06721179115296,14.097035482586527,3.517675602104802,6.477304144878178,12.738822867212455,4.332330796824914,20.01998903671844,2.1189020232609126,4.362827943093982
166,3.950345423973519,13.459616260460605,7.931571932285156,10.846496704806368,7.319591448569455,10.594110995181431,13.19227994656538,22.912329954689035,24.073312297480992,5.751565169914757,5.0797228302054425,5.2824792217450955,5.375927491493881,29.854882519438707,13.84154128031144,3.5218301955038664,8.377373152170115,15.174084029448228,9.272204917730413,23.20067527692211,1.7734350761563764,4.734493469040842
167,4.430195273576476,15.017329874917374,3.9818422256472705,3.9316077683311583,6.001644968039909,7.32707599484926,10.391312559208249,29.173630944478383,19.554941424259454,5.875051177954568,6.120908286013399,10.719043644093883,5.143078652188037,29.91643244626288,5.492680683347058,3.5825297310029165,4.866172369775994,18.078896394061346,17.51571374309093,27.11722692903455,2.167056452023131,4.658370237652047
168,4.1828486402767275,16.795664799341917,6.469529767069471,4.319557779601612,6.961953029792721,6.119726129867588,11.247851479318092,18.9689607295095,10.355007671765279,4.193455451371702,6.327997852381692,8.977868212980763,5.640815834455179,26.17292406856105,6.051200796357371,4.197478699703193,3.286477144132171,17.893595074141444,3.8769550854879813,7.268595134540105,2.511541070589977,6.438031545536092
169,5.11772375632541,19.282803929629516,6.983801499440082,4.295428107390711,16.168733523234057,8.263245770542184,12.541172098122331,25.900005525054965,5.10343000656764,3.579605352947069,6.919255595845839,16.825433797772497,6.736603301760749,34.56905675716009,5.965587194828098,9.49399262683204,7.401925551567409,17.28374164531308,8.566666336470432,4.053953915432575,3.1381098708980577,6.518603961472932
170,5.756749063005544,17.497065757016355,4.7577651683546005,4.125874690076403,14.934867848444249,7.627256793055323,15.99590523482525,26.480702429687042,6.337518899946605,5.697104407968479,4.830186204137609,12.468930063341194,9.545267217532286,4.54306258382298,5.715046757321118,6.830262012746726,9.637913827910225,20.982198115139074,8.162030850428952,4.122062205381048,2.2273749513195757,5.173870817240605
171,5.889680828982604,17.76846625620615,3.8453439825976052,4.469212632649156,11.505489111410911,11.678738490305035,11.552747607370106,24.400262183453442,6.869213935982893,7.026417332958759,3.9978416382909843,12.860501796663282,8.450292077169262,5.217388333872084,5.568564825856395,6.663221291672081,10.35766181863475,20.89999114963719,5.46787513083444,3.90766479001111,2.135123813061278,4.951929626053024
172,6.299588720411146,24.803631004235008,7.145843524233845,8.759344479111206,11.815326601154247,10.641357437321707,10.708705759716326,5.244052510311736,7.677527503627924,6.301456218544232,6.898656949989574,17.067961758155295,18.86885768358233,6.20305657837353,10.867773339359905,11.772009139930981,6.284924913273889,21.599280198545376,1.531341458604637,4.153643744035363,3.0134182881235323,7.4615413223185705
173,8.158961568419759,3.5429590299084865,8.915915930127449,7.501227364352429,7.091534994629548,10.351027885486186,13.281938069855542,6.534718714778412,5.7273531710291365,5.442750339899051,6.709317623428209,17.204475484930878,4.26875270531963,6.572171291925441,8.499453241444257,8.51252038168889,6.069595875916055,23.26591100909664,1.6003212533996294,4.291939939834356,5.006248017209959,10.746308789079864
174,9.15737483690416,3.059078403990577,7.459542333149882,6.68783797151126,26.10256565741258,7.789816984901817,4.190965063232373,7.755170074466659,9.759120666929162,5.4547116837462895,5.734415555001934,19.898257781337715,4.916466982461628,3.743160462577478,10.041811958779755,13.957786141319596,9.378251437371656,22.89367025625533,2.1534650746468316,9.71473638615652,4.692496623457893,10.56347310566694
175,9.446114094741466,3.579836470406134,6.3767026863181275,8.012836608451627,24.96241949104606,10.145309410167235,4.1901702611045115,7.990845868656254,8.19311606134671,7.897499764718062,6.134889973052401,20.251516774314858,5.107452798700576,5.904484090423655,16.55200157153569,12.278194365251679,9.0104754862065,6.099035587968699,2.6926406061110963,6.953488428267811,5.187353425099373,6.515415877804829
176,9.517128827819135,4.019271718358758,7.433539152835885,6.580082582604828,17.086248539258026,10.500941474028123,4.516108599825601,4.231491048730836,8.765831892892974,8.628880645641763,7.930903258437172,9.267613620421061,5.5000368507576205,7.50731023289571,13.890239377670456,13.953730918727317,8.280954134339837,6.00307668064501,1.6443955325237944,5.929719381932693,4.135835921353755,11.657698449939723
177,3.363197681334534,4.120265733468002,8.202782606173894,15.60497215227152,18.064984933553454,14.036025198189737,5.249710796056409,5.747574778072399,13.286812694653095,9.229796432508145,7.582107331510406,2.361889876205582,5.873933148177337,7.7161080539975915,13.047028450187106,13.178659481713657,8.163807059134117,6.4625547550990605,2.0153830111105058,10.061803539390326,6.212859254949579,15.845106784941752
178,3.7727706121547393,4.367818075529975,15.174501122967406,16.19209273322071,36.0520426895768,4.716407956082109,5.315253357301865,6.922515977902547,11.472856917358952,9.51515770497131,8.583582896772807,2.8300401968963618,4.788536119069831,13.727709679632245,11.477935008284245,19.25303988559336,6.091098579665116,6.938335441528127,2.2174153815247224,8.234952251682206,6.497667454850914,13.624178392043222
179,3.6490318712303065,4.815327974448213,19.674974856196524,14.615175648566023,25.395318594231554,5.942012563338485,4.143759001233159,9.280771677920082,11.036499228888557,10.530639381916481,8.442460371787018,2.890539853276599,5.43589148147321,14.45975742497251,12.280837670167609,21.7985809916615,7.068843602608971,7.511043978741144,2.908760096684429,13.22779534393196,6.766869838957787,11.045191059886179
180,3.787329597068853,4.6028998895813915,10.721012659628585,13.853747420473635,34.710186500795956,5.841343060545801,7.779843368214985,11.585825437096938,11.265532846829869,14.17494280791966,13.139488027197688,3.4789471660908156,5.891899096954239,10.390880881987602,19.963419938292784,30.599103312138695,6.679847697480557,13.933090012054794,4.131779084519689,11.601929680997221,9.439554469440612,6.703607822906847
181,4.272386721661809,5.4050171467329555,5.983007743096427,23.887035865056216,2.7908752118603877,6.937878249920002,5.413987435403142,11.438644386649743,11.414420698193307,17.473250609613082,12.416148797561691,1.3591024004750891,9.55126573713456,7.315124727668906,11.834176184792966,3.889235722102178,6.162605895950703,11.709600527488227,3.5535305349505664,8.300277271397434,9.911395015665232,7.063906735627324
182,3.8210764186742163,8.89270136574115,11.306161381214286,24.919013140167092,4.208651755645708,4.174488041992463,5.55708752271999,5.623413783752622,14.252985468244292,13.242160832500838,12.965509932301401,2.515245615048531,15.594469407245072,11.100091252148593,14.307453538573668,3.318845504426796,6.23635683188016,12.155011819234426,2.79649017213266,8.483999070719218,9.731214100582195,7.667955510531481
183,4.861734759894553,8.866225674088856,25.974978928579667,29.52749299463975,4.126843516641594,6.964978221772336,5.887586607444794,6.992653172549189,13.723728944789567,4.181649641271289,12.740528060200415,3.243533369495451,8.815729998234211,18.813759368905952,14.497266229538798,4.2163987177653475,9.913532796716307,16.244872329985597,3.84062831824822,15.143451800823955,2.3653308059586977,8.051374646382522
184,4.863167434585857,6.484162380600474,12.811396633165533,4.406800758788231,3.6212710904181633,7.5197167096205435,5.047124763179548,10.704053461477168,13.059426217307534,3.989965912135807,11.525678983306966,3.8280269178283683,7.753453225244473,13.359589685318603,6.718704701912473,4.5897587496985315,9.47491118751609,13.478189087865797,4.087790609427867,14.30293939814402,2.782850532868675,8.875785567211345
185,6.063321986686351,6.010817762320752,11.157386490890154,2.758192113594087,3.077829999529159,10.538632795586649,8.178664769088204,14.450406325010578,14.260970302515348,4.229179644732399,18.86941855001691,4.551492927722093,10.30898324487327,10.761944940401902,3.6550074471664042,4.4829865816065,8.02017291397529,24.62171679666878,4.885502088720044,23.916865191061785,3.48562232038646,16.199074859023337
186,6.681835724985294,8.956218745374546,18.92721079760114,3.1257178457706036,5.324495793007444,14.09429583762178,5.752354313426129,7.520729638551805,6.0999105961193845,4.256710071598364,13.612024500684084,4.10758994366395,14.952198688334041,13.99107335777788,3.953754158194105,4.305171335552566,8.130254107054537,21.358042288840956,5.377077801952401,5.942571939147642,3.874588595715025,10.339246752171562
187,5.394580912131328,13.478802680986039,11.128241237372015,3.376102548825328,8.037211927895727,10.952288269559896,5.5534398809833325,10.977323690600384,6.48543605327386,6.206887112327724,15.403252092251655,3.4374092063447685,11.562915371189296,10.684442969037015,4.8148738484684435,4.933799251026006,7.602419719865295,22.26949250294433,5.953136591307982,6.824975832336478,2.4119168819781867,10.76566091209148
188,7.2914883981350025,8.988180380337129,3.8770550124717844,3.780228102615012,6.025407533681387,9.34854577873515,5.89183078233895,14.61284141324728,6.899132293661999,7.640544637932911,23.938441600842236,5.286701550993497,11.910010110165878,7.146494340792082,5.438563613817801,5.420714768310955,14.725027520480822,28.40074840517835,6.984186479309007,7.445219135216403,3.3350614827815486,16.52404878851093
189,8.99074825179535,10.149730643600492,4.397224052173961,4.6041411583568905,7.750137237115223,11.611674149001972,6.76481109545255,3.7184100636802686,7.1118863177560545,4.602270211810008,17.90709145554337,5.377032466834184,13.264705744264138,8.414031712017174,5.640022744679292,9.012292965065134,10.875897960706656,32.036215116856056,1.9738569310298097,7.105281138058871,3.7478169188799484,12.762057488851141
190,8.49902485214344,14.104938158363911,4.780806154154203,5.987795949555578,9.707471822229133,13.948149439470942,6.3877978683243475,3.756303603715116,6.35570673902512,5.380022699525114,17.57437522595621,6.337537707615479,11.352423456713735,8.771147319416775,8.409361716542346,10.95603395539871,8.992703044358866,33.90617653693926,1.9568078423230115,6.615647170883146,4.700467388614207,24.21059444979265
191,11.588750380353872,3.7687293832947253,5.125799743511732,4.548738738033472,10.085924386930653,18.29342314585963,7.509985638795777,4.337958777485034,11.220079474990465,10.537438512557245,16.05555537846352,5.663020776823551,4.220601030690068,8.260970360645691,6.106717420974558,9.117410788340708,8.720700109561987,40.04468708223319,2.5601080371789764,10.167233004245947,6.168310579569165,17.797106298247403
192,11.657464695151306,4.591874044698383,4.358400746680079,5.404219292751981,9.747471023989002,11.680128243645145,3.6643100988209865,3.7159255448342354,9.374421880980298,9.07518061496131,20.064925313337927,5.244720739370388,4.097889245835902,6.5246900553066345,8.883427244960034,7.0735296320589205,12.842084422923845,9.180913341645525,2.428029914757787,8.911546552422445,8.306761735978695,17.39690516072631
193,14.185079067188967,4.835221282691347,5.858204594751523,7.146777858302391,10.802060712275154,15.216645934370778,3.7941713580660172,2.9054945275289876,7.610565239906316,9.88713943444594,28.485167686309957,6.541884099881437,4.581009143292701,14.123174916529258,12.971271988024315,8.018546890601497,11.944413523860042,3.3486597058106478,1.7249295406852436,8.884061905567977,5.059261109313911,18.6628010053951
