Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
110,3.0952422321281863,4.253402425948558,5.920306798482366,5.368806787168743,5.13706409777612,7.943602355080474,3.4703529547813994,2.7537416340118064,6.507330549726697,2.065708468498031,2.7927758125214837,6.969785999901417,3.736234136370334,2.8973710088667897,5.223407446352702
111,3.6842316583331502,228.64169224653185,5.717065272068365,6.851696849001106,14.059771113937218,6.697149523677903,3.6929925586178594,16.518140439747288,6.075682907467979,2.1725516772517244,3.951268992787581,7.0572626437301045,4.173562242994239,4.389091816419385,4.886600567984495
112,4.328755011797913,12.199734443238784,3.0813999628151576,7.978516064917785,8.032631933608707,3.994829571542899,3.691086854110792,4.1576821690030865,2.4035780244298026,2.411521747162846,3.523145494180184,3.5967418185587805,4.730027826668843,4.2000141082456945,2.517624560293274
113,4.463954469920731,2.988951017781914,5.1341466129659885,8.436321905750273,3.73180249497893,7.938900167012334,3.6600729877391327,2.487505354968534,3.7021079124903418,2.2433413139256526,3.9084340832847886,5.881085731449177,4.7427265418183575,3.044382879553316,4.068214049495031
114,5.104763012715833,3.6681578892571705,7.61419030928293,9.228038876535873,5.1127752245624585,8.844554878375904,3.75520126836829,2.763245779298261,6.543598579415014,2.464120810868118,2.8738908198805766,8.619600064937453,4.288217380398661,3.1114130829669095,5.373159517747401
115,5.761245632801936,4.590168144686324,3.67483792893915,8.585865515003901,6.414072270175864,2.411875226906338,3.836656070827313,3.3030088917568063,2.974084583990216,2.4684460858581945,2.8936001987981403,2.1956799950286308,3.6999256432333714,3.781100199278324,2.5429126416559726
116,5.449715081183388,5.44613377660764,1224.9172939302277,7.569234156691731,7.878620452064974,11.129728205389235,3.2954858436276186,4.124198493196863,26.17652006712773,2.291169119061637,3.382758415831315,3.749313017106437,3.195187826553673,4.418704181432717,3.9767606340621597
117,2.5650649618170545,6.289342059062506,7.655560989298547,3.5146176875603303,8.578056280319863,5.251175742554441,2.929006652116831,5.229528958647567,4.084298057250397,1.9700629727470669,4.567011443473306,5.272343325814466,2.5180840143640952,4.649740835886693,2.6641396687703973
118,4.144183260301764,6.746353838350016,2.647579625619234,8.787080966783616,9.752879390609728,1.8937758236083821,3.650465529768101,4.987673602269522,2.8329866935409886,2.5959867873301024,3.947780778093312,2.9297535872581872,4.151934893892366,4.6175864178340245,2.2834555051698744
119,6.074595396734624,7.366078839426615,2.8807847804972213,9.026955741537519,10.331571221227872,2.395443721521416,3.927989063500871,5.6388990167635935,2.9188886559195066,2.5424054053644727,4.102913747410674,2.3269963208221123,4.094057151512327,4.536673954207073,2.340297527209817
120,3.19660114296478,7.470579811114946,3.2697374780707387,3.182667360276476,10.372667175573028,3.121979134924473,6.107783259909181,5.35032954749275,2.651069761641557,2.293832781136789,4.0314386388592425,2.9397570651578064,4.39765745506113,4.10194685943553,3.017684172491984
121,11.31055396783459,6.954262336385369,3.865644926150067,18.852970793045365,10.547766672535216,3.708017596297348,15.545065016271298,5.304863142251528,2.7718239175008144,3.307681545101537,3.919965459319488,3.7253241257369436,6.616871094670031,3.140512523940218,3.4480734074671964
122,4.203015941132832,3.683319479962474,4.284185576030007,7.448925929049396,5.097771931099973,4.600619460094514,7.7054251522153265,2.9531275435049937,3.072375914353636,2.85902250611403,3.710734649481937,4.166138629051246,4.924056648276823,3.0057343551207776,3.906794998249397
123,3.143448082513871,5.824420691589302,4.090733881002614,2.2172384030311165,9.579760766258312,5.019893823568977,4.527760321561785,5.264053880705501,3.194588597472075,3.3912112117658824,3.657248903511792,4.568585387273884,2.709496641742042,5.0046702129725915,3.267821866231831
124,3.526957783715342,7.338955354770208,4.234317628565209,2.870525346412614,12.998106964654907,6.626900953518648,5.6282209216689,6.808557210687934,3.947580622756033,2.7212297219183976,4.619512570563972,6.095436148096116,3.9914683868943674,4.152276836899659,3.130869347873416
125,3.521427496880246,3.987915591057898,4.389730838539509,3.8389093347490437,3.614201598279759,6.937683327216574,6.16255469528142,4.098014468422442,4.721359396764597,2.692170028960353,2.922987611113032,6.155983957057334,5.517455658357273,2.7850429237512633,2.8332727429312383
126,3.6540397658856465,61.02112748748093,4.534627101531758,5.223827017357288,11.719143850390275,6.787526187997303,6.6368789988696975,13.49552469869765,5.634532119081236,3.0557275600105287,4.280190171523395,5.1447513608294475,6.497396028498016,3.5920999805127867,2.567152701586057
127,3.7572552710602447,8.329580697851675,3.234760559618323,6.6663783508671415,6.41682788587345,2.2916186063714674,7.42203550161428,6.814165800454947,2.8573812409307253,3.5891311723661645,3.949906741574085,3.5366189234162455,7.441468547740876,3.6672217303632513,2.4232573082113964
128,3.771737355272946,2.639833594871428,3.953609329100748,7.645102532918449,2.579912853123856,4.546970964892286,7.153536004165124,3.503840262086099,3.2365399257799705,3.2889767659053706,4.728336819250625,4.984930569952898,6.573795367648004,2.6421342300425588,3.6506409823741506
129,4.729554473293371,3.2724947083426805,5.077010353828668,8.29593967701054,3.2457167232675967,8.597864312576522,7.5380461429223455,3.8867924409644967,5.667303388084589,3.144549976334899,3.2019702541407495,6.133124623705741,6.476177553313827,3.0747778235948555,3.2678834197798947
130,5.3633922601931925,4.21492972742109,4.709498501438144,7.826162422411388,3.8624609169805058,3.8315073749863555,8.058567511015163,4.543417554025366,5.631038739787251,2.7942425026565534,3.5563494496721164,2.867994899357418,6.1826654897481,3.2066768744215555,3.5875890840271154
131,5.672646847901432,5.425954936978139,1791.9305230401753,6.769196105332327,4.684624930916542,14.114548064469881,8.41649409809008,5.5005511596227725,12.39424044670427,2.5150009059876495,4.310656174833547,4.678696530949426,5.601026532336618,3.556587988244784,4.078593222590646
132,3.568088207332453,6.509047495055427,5.5577500071081705,2.888671635595113,5.8710923862254445,6.948349533472216,5.532658242525277,6.351041644686148,5.526069119044693,3.006282552489884,4.864447246480126,4.383217527446427,3.675598545927193,3.3381339013036224,2.8258534826911115
133,4.357788779321305,7.348072022998831,3.7176472457195717,6.12580333402865,6.21845124100713,3.136847477632775,6.601953450937924,6.485122154063131,5.5337043243904604,3.7512636132236867,4.964373272180575,2.849520828864445,7.214537065674922,3.7405458518781844,3.503892578791613
134,6.729879700889336,9.139570096449011,4.389301643431345,8.482662089768855,6.71560065794201,3.527268795283892,8.069240568388834,7.907009445819254,5.90102668240394,3.1553568004220733,5.359612693850781,2.5027905586564114,7.623727231151483,4.20326215039454,3.7163920235634076
135,3.561699977158188,9.972972521591798,4.974251047586995,2.6294553206255107,6.337680456711765,4.078196169434408,5.342199140211543,7.974194179554414,6.060007746839656,2.4641485852289877,5.344216455483745,3.254161560324414,5.234330252511023,4.05485819515192,4.100400865481492
136,46.77452182461623,9.306659469702128,5.2895880839997735,15.023237666076515,5.461865448211601,4.116135795485792,11.498619788911977,7.583052563174715,6.204370049580042,3.9720760327560707,4.803180012459612,4.093796740594987,7.058200880543405,3.6310032189183943,4.174236526564233
137,6.283038584079306,2.9043243572137194,5.651874345019401,6.673160663106245,3.1967722104861025,4.576628485928098,6.249045663514253,4.4961178398754615,6.501206530027364,3.9871079440333625,3.7368612345583467,4.747417581615418,6.223609923547618,3.409697430358117,4.362518597020268
138,2.9817241330835147,6.523390044360313,5.231894786556173,2.322066213891251,4.798378385739891,4.364206980858706,3.9326641895250374,6.606451336522196,6.304964169943794,3.192503656059592,5.847199148529065,4.999438730965509,4.53758901046215,4.588716587612035,3.7466636568518896
139,3.558404721702512,11.124607635925871,5.664808293217838,2.3669860090723662,6.148269901399157,5.228523943381586,4.973548457594591,9.096215501585839,6.701307371497913,2.37364251347031,6.579870721503167,5.000223371149516,5.418490414418461,5.01992879444046,3.540303251522439
140,4.312330085167008,2.1778500938502474,6.066492104934712,3.237320748315095,2.9433119034732433,5.71499940864657,6.0875214035525,5.209289390393111,7.054703496813396,2.659466450770201,4.013924698690402,4.4906357096662495,6.788474050225738,2.3249330162796524,3.6018881934445646
141,4.51009388509917,4861.100096111614,5.604078243206921,4.54924822365562,16.993313329953455,5.704211649529011,6.738781131614088,14.819637672641422,7.611579432551526,3.1457324836261797,5.331821725813202,3.9131715226825246,7.905933603650205,4.159471649931464,3.7192308807089187
142,4.65596530814839,94.16995815758297,3.798037465728726,5.863333622696088,4.3551343285760025,3.913422893019269,7.562949134079922,4.544551069018581,5.5376879507462675,3.16714775403249,3.5937586733452527,2.8719000655251787,8.698222742817844,4.520012961593807,3.824878331752298
143,4.237115814952373,1.941786630436337,5.261332674525402,6.98555337552659,2.11143525588617,4.643439443566898,7.050033381533502,3.4979079273001483,6.709752057463646,3.396178698248828,2.840854875948684,4.8557029371149305,8.437880698005795,1.7470444940242476,4.737853822173853
144,4.344830332273838,2.045298697100399,6.157414365365378,7.713297547566604,2.4389882395692526,6.895559700719254,7.244677623546057,4.278383100558025,7.947302092932448,3.4140058095851735,3.366740015554654,4.9713464168682515,7.943925113483043,2.0252652254326664,4.601561323313614
145,4.392920513433171,2.478999466006659,3.787015107075481,7.915170579525013,3.1537410279007596,1.91825042040863,6.719171222329056,5.165340108041656,3.8340956731248217,3.5029270233674765,4.176854569470813,2.5306171636340244,6.69714134590019,2.63582786604755,2.4368213534329883
146,3.9098009093034953,3.134153312051849,482325.2315665093,7.503755420832283,4.100403284634717,12.276328862875232,5.5054779183732485,5.862664040819195,16.374113639922008,3.5178407645293546,5.066969082628108,3.6916261514230335,5.395537271901855,3.3085770811265895,3.3115104295920017
147,4.047217034360323,3.94844464106095,1698.999363774762,2.7070662129650125,4.303637590750997,9.17440721912428,4.694008255489519,7.195674336265124,8.599911056403268,2.2002572621023115,5.492791510364935,4.187789601547175,5.464830817395037,3.6371342700921585,2.7184568650427443
148,4.841267743919805,4.325936318905045,3.1878490506995982,5.731661481952767,4.6907111657195335,3.058100187339796,6.793641091175628,6.821979720253257,2.6926963178295757,3.4349233609285936,5.00333972567445,2.600073445813442,9.282939559296,4.003010660159855,1.7549763699822445
149,5.094755879650488,5.04243582189159,3.918313714764241,9.149783039134924,5.124978449361742,2.8577671914695375,6.171086029929644,6.482802410997512,3.4101313860577074,3.4334662320624285,4.438533846749021,2.1910694585537067,7.468857358787817,4.607416523275312,2.1843612130540793
150,4.695696478099763,5.194245439324812,5.288566501251113,5.032066521636143,4.752791095559833,2.858538278792047,3.45274477993011,5.571002015342953,4.489607572637346,2.4077934072420972,4.227939801143693,2.6943666868910072,3.696066035361307,5.206890459144017,2.654275692008872
151,74.28346837855895,4.966056746506612,5.929160423568098,21.499406577158524,4.118334044546035,3.388182614984761,25.958446420679415,4.259482730296443,6.090488451690873,4.395930532540006,4.142127978047675,3.394190857746451,4.4485632194569735,5.482779741453139,2.9145070150801935
152,16.706889405683647,2.424698047564618,6.832402631527666,10.434813432923868,2.1178717484226803,4.204556667120316,3.6907276238941953,4.615371234502487,7.161046534353013,2.955673033634418,3.4472789702667637,4.340632971097895,4.234803819239266,2.1035333685309894,3.515532054304647
153,4.732137265162163,3.672267800537582,7.053544897862105,4.674122250952463,4.6464826390195295,5.390382690135687,2.426739588889983,6.945644096353337,8.075618031431052,2.5846725378408464,5.936868198559418,4.24360396336936,2.6654619347718973,3.6339898478176966,3.1055184932593574
154,5.130977335335692,6.106539891945447,7.491336972819554,5.640684605627387,5.807945538111594,7.795121972257079,3.0462428598475593,6.741066642389561,8.71761549608389,2.3936757760176133,4.858110724580106,4.737749061099719,3.033411738923176,6.053895688746004,3.117075243264858
155,5.425637641449234,2.9958159885661506,7.147527306289985,7.09075298370748,2.1075118876751024,9.571404067109828,3.7251304786640125,3.108593229434267,8.030759581366029,2.957358675277991,3.139878857021028,4.722478902341807,3.4519401144414306,3.743913466133739,3.1575911251935445
156,5.728211311637801,9791.031213650636,5.976868428429245,8.336266344621981,22.30759296882202,10.434658821490746,4.341428454690923,6.052555932912791,6.545000981416576,3.748187319447969,4.244968813734259,4.405146586234694,4.287872944102109,5.178184648068725,3.409162225377137
157,5.914135645799481,443.4898921962599,4.081156570476642,9.361718620121545,5.906686532015421,3.8780764682229427,4.412317740003065,5.767689692817878,2.7782980211203596,4.033476221786235,4.214697022317995,2.3019409040891246,4.782054617628397,6.551430679937912,2.3844203740578203
158,6.004888491511982,3.0969298943616166,7.232993033639928,9.945979782287763,1.918248001619871,4.933188402636186,4.574790902176257,3.4097947716054167,7.296891536212748,4.440905334749412,2.5724612125288076,3.8440703005384815,5.014050792227335,4.081640191013022,3.17309560228751
159,6.927819775420513,3.0288316309979044,7.3949081860217465,10.07117746168249,2.165597728448195,9.861765396132405,4.058565355732359,3.842746481483242,9.156888393942669,4.521248039875744,2.2048539458077623,4.9482895255612425,5.274965099568536,4.076055499721451,3.586925559653699
