Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
106,0.8461110950574394,3.394427633573228,0.6818858467600792,0.9424925387742491,3.800695267877368,0.5588479146799021,1.175676621810875,0.7297373539325499,2.856033245142996,1.293229208051158,5.316102309579293,0.8200898660860664,1.9364551252014617,3.2507235625091417,1.6012457451240394
107,0.7067985391711282,5.917834191945365,0.66648830626717,0.6782131476490675,3.5996679713905957,0.5915431109035354,0.8037543559804267,0.685535745641409,2.745832271145378,3.028990117548569,7.0063562567258355,0.9859546784516544,2.9142991121404775,1.4636146978517477,1.9395487706992887
108,0.5783282570243591,1.605686820447537,1.545291112136183,0.4556602277996332,0.8355381383414925,0.5624993135756295,0.8936429563184093,0.9661831395801159,2.55320581181251,6.147364391335964,2.5385725947791142,1.4231749865331886,6.074703272019985,0.864372374730043,2.867645612855217
109,0.7024237120864939,4.6981039411628025,3.9662923056305166,0.5892302473508315,4.534078175177977,0.4994275518402881,0.9301322675955969,0.990915919805899,2.117811669428624,3.565582759381183,6.043721207647775,3.1201088887090838,3.8046564883153953,3.9934723386794024,5.3271004979730465
110,0.7833098892427718,0.6206588062396557,4.688172119832884,0.7567742195576505,0.7669196511642453,0.4431883535295858,1.0355615830066065,0.7649240617610836,1.6482230915395817,1.377240270817266,0.7461657278325227,3.367408657964979,1.7960153609557963,1.5997094667908287,5.456306263685356
111,0.8384764567956458,0.7765306541407785,3.2147814558935854,0.9273930669724448,1.0746815302271655,0.3918492210934356,1.1739578491752707,1.4020706655036617,1.2256206072224367,1.0845823667787389,0.8347486982986785,2.2982314889287445,1.5539757749529082,1.579529985886001,3.92760975416248
112,0.8397969447261469,1.4309813794511201,1.3095476432036783,0.9719311162109909,1.05279769835849,0.5310321138296541,1.1904684077656946,1.488772693929617,2.518150105097504,1.1052791294634503,2.527125544047222,3.9021353745638123,1.6613697419909657,2.298526091420125,5.887592037131437
113,0.7691195999027655,0.44313076585488576,0.7972182943081817,0.8268230493394747,0.60079216232342,0.539334840070853,1.1096506738184213,0.5227216923831273,3.047863198941155,1.967045066227831,0.7369605949867061,0.9216879573971881,2.3917420707113775,5.287622692376555,1.9760191317674924
114,0.7633660539791397,0.49860345683584667,3.8789642790670795,0.8326951461490416,0.7850295667555769,0.44127276046679265,0.9222066483120898,0.7865791814787858,1.7326364374396714,4.767855218905696,0.8461953743972753,2.893308722167551,4.308295748783594,3.2273782911848437,4.813151475339404
115,0.7896208150628126,0.6139960529043735,0.401390857570124,0.7075661169291034,0.9353727460085929,0.8166340281717147,0.8291317969741443,0.929065828971283,1.091305942180047,5.726737858888584,0.8619906563726469,1.01242436178961,4.74658640397528,1.3508297774567175,1.359057836935387
116,0.642825663516829,0.6556039520466923,0.6136531032541788,0.49211391081580375,1.1141137649283186,0.9513246882772403,0.6277583008144689,1.1908146631261851,1.3404761649923786,4.087125046256185,0.9138912659081901,1.2221651442716999,3.1685563071114484,1.052220968287036,1.399286950336347
117,0.6904698562781258,0.7343024260971482,2.346688717052923,0.5158518882975142,1.1018419630050897,0.77620631713772,1.0751185487055888,1.2879794930257875,2.3479415908277455,5.070732704316167,1.0139324064579176,2.2056275580118596,5.245816147364762,1.1164357076223983,3.596393462208251
118,0.8977360443514213,1.1995142709145556,0.300441907046782,0.7956774801044022,1.174975007131027,1.5216062884726214,1.2530527943051586,1.4711519212802502,4.620800625488507,1.1439751734078296,1.9314276218886817,0.9417178809972961,1.5924954547295176,1.6394935606431924,5.4642948201241355
119,0.7220668744218485,2.112907060930689,0.350498076367317,0.6672511226004422,1.4887107791409346,1.140988790127042,0.6843842159141638,2.001321563227974,2.368980962733785,4.892659126920127,4.391555687898003,1.1245436249519285,3.993424826323104,3.2564206799541187,3.1841437801494124
120,1.1695621100311082,2.257160481255555,0.43955911520786195,0.719372420892432,1.540735644305253,0.8879328853809698,1.448525767336349,2.3280253806253963,0.9228999960481447,0.5642726542272756,4.735192973475857,1.271999804958833,0.8754428376355844,3.6560678986446686,1.3466561446250982
121,1.0289907183235822,1.6073114065700842,0.5359860052808391,0.6300654961255137,1.2424071017614031,0.9263480000612851,1.7563514480210722,1.7858915565090498,0.8778732444255094,0.7083460816736122,3.2022474641302616,1.358093757449362,1.0809745370295571,2.7148367149601986,1.1015251002960378
122,0.7364285578755213,0.5213871623578723,0.5216191796946691,2.783016834089334,0.7799306950075621,0.9933408516415249,1.797116466759161,0.7362304212358786,1.0611972296632912,1.7406331934825072,1.0123475229945287,1.2761007092158634,2.2092011455233957,4.602316258422951,1.4412089710218399
123,5.673354502269115,0.7789966632714425,1.3187004385951682,2.3940971098800157,1.1410141466141945,0.9659874807109048,5.25568477732156,1.1437342102849422,1.513844878835888,0.32635386633415564,1.3647550400776316,1.5821486932559647,0.588118744494621,0.956366843046611,2.7119684379369184
124,3.1905027524751377,1.9103039650941802,3.5239521818936805,1.4640676963664703,1.3876829686188092,0.9901987249060151,3.341554265521725,2.0500503749128978,3.183531605941499,0.4707614689765471,4.16391198711047,3.305060351643067,0.7893670138954254,2.997169841573441,5.443295957903812
125,1.0648271070620887,0.8558329908845828,3.9217715249202234,0.6495230758827268,1.4789208178939501,0.9131842779614348,1.559770081550824,0.6687910420060695,4.004212130777876,0.5798721946267356,1.2752309876400973,3.9602205494210043,0.9445883433619013,0.7128875484546827,6.915639005628105
126,0.7195718246172752,1.0979400746264545,2.9002104486675875,0.49621807725549505,1.577792198053292,0.8026995571616523,1.369923456878507,0.8181721280703007,3.3831031234343367,0.6926689555098646,2.2154992068661366,2.845422187363156,1.0444741659989183,0.9153487739690686,4.922672814219515
127,0.8028673099424493,1.3100883977509539,0.4433184499368802,0.6029102180582252,2.7779247162678122,1.4490517837143495,1.2637533747036618,0.8687237147702794,3.7798101350755413,0.607915826137148,3.6279470308606814,1.2973176117376617,0.9183700042946948,1.884706294034303,4.5288999395409215
128,0.8664676251323796,1.402843854978376,0.5271634365903214,1.692903767382042,5.726949201069997,1.0282476877616844,1.5304811786261632,0.32255098834827334,1.0507372832521862,1.2870961002796388,5.832976711476051,1.493431095896655,1.3860984659161077,1.375847200075315,1.7832400655379457
129,0.9188053054645293,1.1144448937338296,3.3007889950430864,4.250227677908316,3.4143335736960223,0.9888918382727462,2.95492469046243,0.47467257228619064,3.9453675626399254,2.720432895892181,3.0824372417576558,3.1915661531648842,3.638064662841719,0.915889228910563,5.410789447325539
130,0.8320324132442718,0.8986049371679463,1.7659551343903954,5.266217852179652,1.5154520637505156,0.46879753421151354,3.699368074868482,0.616879140730785,1.2950692625444093,3.409703587534552,1.4266471335793613,0.6184212956600832,4.432925924480969,0.6573829525210817,1.2191281174888196
131,0.5695545885783891,0.9345606965345318,1.040164358178117,3.5577953991799425,1.249132932161484,0.7081590202884585,2.8427877445717242,0.7374081893167685,1.38228362762665,2.23201837035795,1.5367389816257535,1.093350539955452,3.194532421670616,0.6930624468291798,1.2575455759846488
132,4.929374283427125,0.79066717752325,2.925383612847125,1.967182508436549,1.413495313141679,0.4242347854620508,4.984414462911918,0.7455017675921308,2.9427224802787433,0.5026764899136983,1.895248272892078,2.4095228770658244,0.809247541092505,0.7518511286189333,3.0629451347174186
133,0.7757412659574204,0.9802991877010027,6.842385008496487,0.7349411281059425,2.13643154274748,0.8350024156430176,1.5241765582975475,0.905745305046117,5.186062130910687,0.6717599375349368,3.0658080070719715,1.018861205894165,0.9271594192569831,1.318528281221274,4.611378719400994
134,0.6652937033424777,2.0009851580855673,4.136156678399729,4.32229908217327,4.225456395792427,0.6227959222768525,3.3712967324329655,1.2643992279963239,2.973893511792345,2.8802450388689036,5.720938534423703,0.7325397918630971,3.9336273473385317,2.9655542998708593,2.7746565789047897
135,1.0202100150476452,2.303193022153067,1.6213617856715024,1.4013180740450775,4.7359131750668295,0.5190593684253365,1.9471232076268765,1.2789735632170651,1.1881664211961056,1.2664248319020674,6.109787060082408,0.6977475158237328,1.796110647866856,3.6120922490500136,1.082797446652923
136,1.6701134808464886,1.8613915986291476,0.8826607302595485,1.3565316277565942,3.394325425259675,0.656118536130746,1.8148882151783345,0.9629376707128955,1.0631319149820855,1.1325046294889816,5.498475362487862,0.8871154285613915,2.902427983829638,2.727357293769166,0.8708302505491607
137,1.7930218941789662,1.44795048536243,0.9749196865144911,2.87681359082986,5.064812551481667,0.6811030089923041,3.0730495568867724,0.4169274477755872,1.2453132663275943,1.7626708708741385,4.7612235025746905,1.1097888110893355,4.391633017660449,1.3051680017120562,1.0160206257450566
138,3.4814086482529674,0.7779908547146483,1.9382784980618921,3.056789430949501,1.626804369377159,0.5906117014347969,5.837573749973859,0.7519444591480637,2.3769901743591757,1.8301647466516462,1.9085555821426332,1.7454781661390018,5.370615936694453,0.7494154138971316,1.9258219360027495
139,2.024830718163594,2.3251375609382205,4.1924253673050424,2.156396419264942,3.9743316424938513,0.4855022979659664,4.216172971460185,1.2024802533453802,4.619197006888103,1.5378059007015406,5.378470859785411,3.842114852557525,3.465576795045458,3.1588682228488807,4.342438081246858
140,1.0524094804722315,1.0893190648547042,4.931358726517176,1.351218840293152,1.573017104036119,0.410314825495752,2.2063758300773477,0.6371441922206332,5.5219090834662135,1.229540545637694,0.6028485619633559,3.9673026301379473,1.9962639583285908,1.727295967580288,5.16776416024594
141,1.1990789033339988,1.0281496116217,3.2282553708439896,1.2502665220460063,1.706603683177063,0.34998283364066113,1.6096126485884588,1.0918892734904164,3.866796563826278,1.257470224141557,0.7076472546265179,2.5931012141621324,2.2975898837583766,1.1407953833058033,3.590300264774954
142,1.3057298783296152,4.053960901692961,5.962473418384935,1.3990684093833323,2.6060656695734665,0.7368333720403121,1.354278138506322,3.5329789957292372,4.265753008838727,1.2242776547690382,2.242600789651323,1.0893377080907878,2.836472180217308,3.1378181997622727,3.7390822631523744
143,1.641700438106524,0.9467591128642673,1.3002267715911446,2.190668174072123,1.6359145004973628,0.6343193737202572,2.0932974096875556,0.6151617328715813,1.1837511598598625,1.5771617612399127,0.4791834057277343,1.1293940486560112,3.8693011128014274,5.673522040009055,1.0847984485873317
144,2.9511229496623246,0.7198419525606197,3.9715822785316512,4.424468329965989,1.7483588840019404,0.406290316289918,4.828852187857534,0.5888235140940354,4.500717666307264,2.4334236677328764,0.5223905058727376,3.169657062590816,6.435505370473491,3.170333487664815,4.01471460177154
145,3.803003661446986,0.7106045043647155,1.0597508786372851,4.909158428575198,1.5922757845580457,2.106724779123948,6.567119443192811,0.7179367659627877,0.691059847154981,2.4443387136058163,0.6359514649289925,0.8791875032740374,6.93088515063151,1.1028175355712957,0.7516658006577611
146,2.8433765945821445,0.7621462400438388,1.2414884545944167,3.198619141581864,1.698141131687928,1.4025001907874335,5.174324288072219,0.920310951201609,0.8239396050575184,1.664351112890823,0.6663142076080163,0.8980509701728312,5.024141760991894,0.775323089331848,0.6004323215598902
147,3.215633623564117,0.9999427504773624,1.8164546971863107,2.649431817513801,1.629008265999437,1.025029008003782,5.629695985968271,1.159575866621482,2.619218241138634,1.9823917224608076,0.7360135047790284,2.385377837868398,4.880847469831715,0.9833957165528225,2.2036356231953254
148,1.3396972019190971,2.4655147888495756,1.3851958524249255,1.3159217542173616,2.2518844828863624,6.5527148238398825,2.0027010917650445,2.5286698394986518,0.4722179092474698,1.3288412450551965,1.355747714184746,1.3733858653866813,3.0080564989930916,1.8866382679242342,0.9070247711708406
149,3.456232363909335,5.516973350929569,1.1047078425936894,4.144370395033586,3.68673932763052,4.862298208949636,5.892455878017335,6.183684280042288,0.5681875153021141,2.0752143893826718,3.7130945055349396,1.112850178888111,6.14622013110124,4.5329191577694825,0.8643147539692816
150,1.0438600828209479,6.091596379034769,0.9021936466451648,0.607809487857061,3.812656488285489,2.2938429362556585,1.746287727890553,7.6305654256810715,0.6476600197530845,1.346463420565112,4.471180445045293,0.836140221896277,0.9416428800519461,5.473604447393461,0.6979937391461435
151,1.233977079335091,4.345768985069696,1.0041127208169827,0.9903576540503836,2.5147984257095515,1.585480319994546,1.2397139617108046,5.833926405702612,0.7289597528857817,1.4154358140665333,3.499658571119526,0.9637856322867614,1.3895054921342438,4.1133925831803415,0.7214243788080716
152,0.9489778830985954,0.8157327988288594,1.0724711848855606,2.437040770045446,1.8120561330899148,1.3883120299501222,2.1815435241451664,0.6993651627727641,0.8751933489625499,3.45395876743103,0.7464249436855551,1.1549677587803355,3.706763319824432,4.446390783776536,0.7454149946946261
153,0.6086874911574792,0.9030654370921858,1.4230697200462366,0.9184270264581653,1.5388972607973883,1.3487568000573322,4.983963281532649,1.4041600768265659,1.8277326846218362,7.313657824769029,0.8143976921891628,1.9901710872532288,1.30706105496282,1.0884705103856764,1.2926818231831991
154,0.8354073215673471,4.800005457587354,2.564000232491997,0.7482087538771649,2.993370127776939,1.4609497831460185,3.020253101217481,7.275063572816428,3.563185540987634,3.8759766394586226,3.994380778712638,4.205888886376831,1.2024816212099643,4.4211359686222735,3.227067725446421
155,0.9786188841443483,1.1066665510422848,2.9359946832023893,0.6667828002724624,1.2846394785142254,1.3918719359429463,1.3200777330198574,1.196296906777235,4.157798031762897,1.2421480583173954,0.8776456139032843,4.735524575379389,1.109680447098133,1.8985523459021447,3.782152849156617
156,1.1765249002275286,0.6002195465867641,2.226768615988115,0.7485988068629806,1.870960980635526,1.2844528561577753,1.0936526477323274,1.5178573360477485,2.8743249260402113,0.8727093811987694,1.0099059422953565,3.2150838087317015,1.2633491566530277,1.1248553730646573,2.667383508442011
157,1.223598429877075,1.0254931823094706,1.3123715777979075,0.919033737384562,2.900641093367029,5.545074898011594,1.2156295188075585,1.4992576575049483,0.5925301721285865,1.1585370318026262,2.284502735181277,1.388042104664799,1.4351617209775138,2.2396300140865546,0.8920096227571735
158,1.166435846362859,0.8134172485101426,0.9313630650378405,1.8982651318624102,1.4482661573464428,2.073537766767992,1.813400811553097,1.0737567626503828,0.8395517270408314,2.2778114763372193,0.9706348484008364,1.517716856233319,2.388237022594456,5.793141962402102,0.8916762975028776
159,1.1877627445541934,0.747663477770082,2.283248413502106,3.6974400868413304,1.486011147943649,1.5780875595710673,3.9953568875037537,1.2772699814687323,3.431033387776105,4.7615595301084905,0.8893075674627714,4.2127083945970885,5.5718732343182955,3.81274725039177,3.1915736487906927
